	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
27	PERM1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
28	AL645608.7	0.010509516	0.025026591	1.1771592	1.1502571	0
29	HES4	1.1834623	1.1668569	-0.020368705	0.13160129	0
30	ISG15	0.18627548	0.23199378	0.31512937	1.0411875	0
31	AL645608.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
32	AGRN	0.21138115	0.26838917	0.34303603	1.3274913	0
33	AL645608.5	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
34	AL645608.8	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
35	RNF223	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
36	C1orf159	0.011331576	0.02146912	0.8655864	0.7753339	0
37	AL390719.3	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
38	LINC01342	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
39	AL390719.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
40	TTLL10-AS1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
41	TTLL10	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
42	TNFRSF18	0.011833239	0.0048519154	-1.1329045	0.5197041	0
43	TNFRSF4	0.0068639806	0.0023226687	-1.2429174	0.42423773	0
44	SDF4	0.45413908	0.45171618	-0.007700572	0.023573015	0
45	B3GALT6	0.130584	0.14488463	0.14884381	0.27989483	0
46	C1QTNF12	0.035456922	0.02774565	-0.34284905	0.2906028	0
47	AL162741.1	-5.355105e-09	0.0014788568	1.3096826	0.49813133	0
48	UBE2J2	0.3228372	0.3205658	-0.01015477	0.0250407	0
49	LINC01786	-5.355105e-09	0.0016908058	1.428046	0.4981048	0
50	SCNN1D	0.007547389	0.0026588254	-1.2241032	0.50743496	0
51	ACAP3	0.114748135	0.12100861	0.07599401	0.115843065	0
52	PUSL1	0.0843132	0.103240356	0.289073	0.496072	0
53	INTS11	0.16895004	0.21134627	0.3213081	1.0104773	0
54	AL139287.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
55	CPTP	0.05779305	0.07884733	0.44159853	0.7244648	0
56	TAS1R3	0.00235557	0.0015871619	-0.3751875	0.10412682	0
57	DVL1	0.06570361	0.08265023	0.32660463	0.51411724	0
58	MXRA8	0.1695458	0.21939558	0.3699361	1.2072664	0
59	AURKAIP1	0.72783846	0.8355003	0.19876696	1.9162899	0
60	CCNL2	0.4017196	0.44745976	0.15520288	0.6773298	0
61	MRPL20-AS1	0.03234815	0.040315297	0.3090694	0.30222914	0
62	MRPL20	0.6882184	0.74017996	0.10486265	0.63589746	0
63	AL391244.2	0.0046858024	0.00526333	0.13956587	0.04960089	0
64	ANKRD65	0.0027010594	0.006809028	1.0772048	0.44999853	0
65	AL391244.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
66	TMEM88B	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
67	LINC01770	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
68	VWA1	0.10219633	0.12864353	0.32915854	0.6663168	0
69	ATAD3C	0.0026187953	0.0027541337	0.052970458	0.014553205	0
70	ATAD3B	0.024738008	0.037228115	0.57073355	0.6529426	0
71	ATAD3A	0.06263971	0.08606021	0.45208615	0.81087136	0
72	TMEM240	0.083049074	0.08175425	-0.022398466	0.025637547	0
73	SSU72	0.6013537	0.61394846	0.029854544	0.1175576	0
74	AL645728.1	0.018311447	0.016985659	-0.102609284	0.056835745	0
75	FNDC10	0.031336833	0.046085265	0.5420973	0.6517299	0
76	AL691432.4	0.0015415788	0.0011782626	-0.22254702	0.069814146	0
77	AL691432.2	0.029349005	0.045877315	0.62724066	0.78553826	0
78	MIB2	0.09097132	0.109887496	0.26984063	0.4993571	0
79	MMP23B	0.044589207	0.10491103	1.2160888	3.6705463	0
80	CDK11B	0.17536458	0.2062544	0.23284176	0.62639046	0
81	FO704657.1	0.0024151662	0.0028416193	0.16975881	0.049604286	0
82	SLC35E2B	0.1360466	0.09580877	-0.5014569	1.2151749	0
83	CDK11A	0.2116521	0.15427928	-0.45362982	1.5248332	0
84	SLC35E2A	0.022966241	0.054632124	1.2149144	2.3408046	0
85	NADK	0.114232145	0.09714093	-0.23161636	0.40716887	0
86	GNB1	0.7666169	0.77268445	0.011358821	0.05081335	0
87	AL109917.1	-5.355105e-09	0.0024335468	1.7797073	0.8026449	0
88	CALML6	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
89	TMEM52	0.0015261181	0.0015736901	0.026916303	0.007583474	0
90	CFAP74	0.0025131889	0.0025658854	0.0214792	0.0059267003	0
91	AL391845.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
92	GABRD	-5.355105e-09	0.00068958045	0.7566728	0.4981312	0
93	AL391845.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
94	PRKCZ	0.0030222493	0.0038436023	0.2680779	0.07571709	0
95	AL590822.2	0.0016248595	-8.4983185e-09	-1.3922523	0.49781707	0
96	PRKCZ-AS1	-5.355105e-09	0.0110818045	3.5947719	2.2959738	0
97	FAAP20	0.5715388	0.7723282	0.4337073	5.8945694	0
98	AL590822.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
99	SKI	0.17613387	0.22675067	0.36261514	1.2428148	0
100	AL590822.3	0.008128286	0.00532375	-0.52956367	0.21448019	0
101	MORN1	0.010289308	0.017412338	0.7057158	0.53928334	0
102	AL589739.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
103	AL513477.2	0.004807456	-8.4983185e-09	-2.5379186	0.7763517	0
104	RER1	0.4695633	0.42579308	-0.14085208	0.63981533	0
105	PEX10	0.056332633	0.05338007	-0.076278545	0.07627828	0
106	PLCH2	-5.355105e-09	0.0015895519	1.3727102	0.49812225	0
107	AL139246.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
108	AL139246.4	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
109	PANK4	0.032119755	0.020900575	-0.5967232	0.5732937	0
110	HES5	0.039501928	0.018872544	-1.0272139	0.9228941	0
111	AL139246.5	0.028297586	0.017923733	-0.630585	0.48130867	0
112	TNFRSF14-AS1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
113	TNFRSF14	0.003010312	0.009627455	1.4060097	0.7788823	0
114	AL139246.3	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
115	PRXL2B	0.084436975	0.06853993	-0.29701886	0.42778903	0
116	MMEL1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
117	AL831784.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
118	TTC34	0.0019276884	0.0026398771	0.31412762	0.101413295	0
119	AC242022.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
120	AC242022.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
121	AL592464.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
122	AL592464.3	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
123	AL592464.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
124	AL589702.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
125	ACTRT2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
126	PRDM16-DT	0.0076262634	0.001735154	-1.6571138	0.6968561	0
127	PRDM16	0.011548356	0.009946532	-0.1970246	0.089221194	0
128	AL008733.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
129	AL590438.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
130	AL354743.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
131	AL354743.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
132	ARHGEF16	0.023013413	0.02722955	0.2333656	0.17242463	0
133	AL512413.1	-5.355105e-09	0.0026673716	1.8747542	0.79886943	0
134	MEGF6	0.02008223	0.03967541	0.9481294	1.2000836	0
135	AL513320.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
136	TPRG1L	0.14122333	0.10927571	-0.36704296	0.83080417	0
137	WRAP73	0.10382737	0.094312996	-0.13727061	0.20419621	0
138	TP73	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
139	AL136528.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
140	AL136528.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
141	CCDC27	-5.355105e-09	0.0014350101	1.2839354	0.49812275	0
142	SMIM1	0.037706405	0.061517086	0.6916782	1.0662065	0
143	LRRC47	0.13262628	0.12513873	-0.08319242	0.13601829	0
144	AL365330.1	0.0032572472	-8.4983185e-09	-2.0899332	0.4978056	0
145	CEP104	0.10650039	0.15009286	0.49109358	1.4271669	0
146	DFFB	0.015628481	0.018258411	0.21183231	0.13312687	0
147	C1orf174	0.13385329	0.14026411	0.06700428	0.11182188	0
148	LINC01134	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
149	LINC01346	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
150	LINC01345	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
151	LINC02780	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
152	AL805961.1	-5.355105e-09	0.0010442314	1.0315661	0.4981414	0
153	LINC01777	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
154	AL355602.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
155	Z98747.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
156	LINC01646	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
157	AJAP1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
158	Z98886.1	-5.355105e-09	0.0017347614	1.4514227	0.49810302	0
159	BX005132.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
160	LINC02781	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
161	LINC02782	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
162	AL139823.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
163	Z98259.3	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
164	Z98259.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
165	Z98259.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
166	AL365255.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
167	NPHP4	0.018395564	0.030372573	0.69377714	0.7077593	0
168	KCNAB2	-5.355105e-09	0.0073574735	3.0630746	1.5605856	0
169	CHD5	-5.355105e-09	0.0025223768	1.8165568	0.8016029	0
170	RPL22	2.5264914	2.4296138	-0.056385495	2.586549	0
171	AL031847.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
172	RNF207	0.0049069044	0.020443866	1.8600907	1.8439738	0
173	ICMT	0.12781714	0.12481026	-0.03407492	0.052293546	0
174	LINC00337	0.004697592	-8.4983185e-09	-2.5103645	0.7845902	0
175	HES3	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
176	GPR153	0.088771045	0.10591929	0.25219995	0.4196105	0
177	ACOT7	0.021085294	0.0264185	0.31206363	0.24239045	0
178	AL031848.2	0.00546522	0.0026102574	-0.8405978	0.29618904	0
179	HES2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
180	ESPN	0.005561616	0.0029529682	-0.7311147	0.2513622	0
181	AL031848.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
182	TNFRSF25	0.020421747	0.026217092	0.34543678	0.2662296	0
183	PLEKHG5	0.021864194	0.052169956	1.2175211	2.236342	0
184	NOL9	0.09982665	0.105136365	0.07404197	0.10519556	0
185	TAS1R1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
186	ZBTB48	0.04920524	0.05350365	0.118514985	0.119343325	0
187	KLHL21	0.025505284	0.022394586	-0.1801053	0.12676485	0
188	PHF13	0.12664519	0.15213875	0.2627002	0.5549626	0
189	THAP3	0.099604405	0.12998265	0.38068223	0.8882078	0
190	DNAJC11	0.08280149	0.1058392	0.3503932	0.6663898	0
191	LINC01672	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
192	AL591163.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
193	CAMTA1-DT	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
194	CAMTA1	0.6046115	0.6822284	0.17397535	1.206022	0
195	AL512330.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
196	CAMTA1-IT1	-5.355105e-09	0.0016253806	1.3925343	0.49812302	0
197	Z97987.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
198	AL365194.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
199	AL359881.3	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
200	AL359881.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
201	AL359881.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
202	VAMP3	0.25982368	0.36799788	0.50053775	3.3066342	0
203	Z98884.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
204	PER3	0.044587277	0.039416466	-0.17368807	0.15456983	0
205	Z98884.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
206	UTS2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
207	TNFRSF9	-5.355105e-09	0.0013222649	1.2155403	0.49811152	0
208	PARK7	1.2451984	1.3909276	0.15955034	2.9589088	0
209	AL034417.4	-5.355105e-09	0.0042207255	2.384258	1.0765854	0
210	AL034417.3	-5.355105e-09	0.0016707288	1.4172411	0.49812436	0
211	ERRFI1	0.04620048	0.060697574	0.3864122	0.5088882	0
212	AL034417.2	-5.355105e-09	0.0020241216	1.5965239	0.95932496	0
213	LINC01714	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
214	AL358876.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
215	SLC45A1	0.0023578545	0.0142387105	2.1821291	1.6996678	0
216	RERE	0.40146247	0.4668946	0.21732926	1.1530545	0
217	RERE-AS1	-5.355105e-09	0.0015745793	1.3643445	0.49810624	0
218	AL357552.2	-5.355105e-09	0.0022930223	1.71942	0.7688451	0
219	ENO1	1.433889	1.8113691	0.3369376	12.63058	0
220	ENO1-AS1	-5.355105e-09	0.001164409	1.1139809	0.4981281	0
221	CA6	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
222	SLC2A7	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
223	SLC2A5	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
224	GPR157	0.043696795	0.024004396	-0.8379895	0.99672306	0
225	MIR34AHG	0.02990498	0.011130564	-1.3491926	1.3891517	0
226	LNCTAM34A	0.006750938	0.0029963246	-0.9556971	0.3194747	0
227	H6PD	0.080436975	0.13320415	0.7206734	2.086059	0
228	SPSB1	0.037279963	0.05806922	0.6258172	0.9341853	0
229	BX323043.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
230	LINC02606	0.0037611458	0.014981808	1.7470499	1.4510807	0
231	AL928921.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
232	SLC25A33	0.094555125	0.06692152	-0.49246457	0.90554285	0
233	TMEM201	0.038707383	0.029795472	-0.366689	0.35423666	0
234	PIK3CD	0.0027986215	0.0030812835	0.103546984	0.02840695	0
235	PIK3CD-AS1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
236	PIK3CD-AS2	0.022225702	0.031104168	0.46703842	0.435501	0
237	CLSTN1	0.2823305	0.32118672	0.18541114	0.662605	0
238	CTNNBIP1	0.14777042	0.157781	0.093950555	0.17288803	0
239	AL357140.1	0.0020853318	0.0013227762	-0.4095755	0.12058658	0
240	AL357140.4	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
241	LZIC	0.39463657	0.3879008	-0.024773622	0.07169846	0
242	AL357140.2	0.0017502444	-8.4983185e-09	-1.4595721	0.49781063	0
243	NMNAT1	0.07574888	0.102748126	0.4348676	0.87215203	0
244	AL603962.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
245	RBP7	0.016434178	0.01314109	-0.30202496	0.17816857	0
246	UBE4B	0.112275615	0.11402947	0.02216612	0.031263106	0
247	KIF1B	0.43396735	0.45922422	0.0814298	0.29783195	0
248	AL139424.3	0.005103733	0.0073626284	0.45426467	0.19945924	0
249	AL139424.2	0.008387026	0.0038559297	-0.9509207	0.3769053	0
250	PGD	0.3198385	0.26006463	-0.29744026	1.2173462	0
251	AL139424.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
252	CENPS	0.04369531	0.049274612	0.16970667	0.1732864	0
253	CORT	0.0060506687	0.0036486415	-0.60095096	0.21098173	0
254	DFFA	0.23869596	0.28361523	0.24780716	0.89338654	0
255	AL354956.1	-5.355105e-09	0.0014600729	1.2987088	0.4981242	0
256	PEX14	0.03415091	0.03788902	0.1458008	0.12561327	0
257	AL139423.2	-5.355105e-09	0.0008934676	0.9210384	0.49813935	0
258	CASZ1	0.007980726	0.011098973	0.4299807	0.21302778	0
259	AL139423.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
260	C1orf127	0.004195565	-8.4983185e-09	-2.3772929	0.8022398	0
261	TARDBP	0.26246512	0.36142316	0.46006322	2.7194877	0
262	MASP2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
263	AL109811.2	0.055865142	0.06592466	0.23499338	0.28846958	0
264	SRM	0.33234653	0.43698144	0.3938471	2.610846	0
265	EXOSC10	0.15320157	0.16580725	0.11336462	0.2239221	0
266	AL109811.1	0.005247222	0.0029253867	-0.67037994	0.22424987	0
267	EXOSC10-AS1	0.0027182545	-8.4983185e-09	-1.8946377	0.49781707	0
268	MTOR	0.1087011	0.14172208	0.37963063	0.9527566	0
269	MTOR-AS1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
270	ANGPTL7	-5.355105e-09	0.0028397902	1.9410353	0.80145246	0
271	UBIAD1	0.035118833	0.049614955	0.48681244	0.61756265	0
272	AL031291.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
273	DISP3	-5.355105e-09	0.0012500881	1.1699892	0.49811092	0
274	AL590989.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
275	LINC01647	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
276	AL031731.1	0.0028024158	-8.4983185e-09	-1.9269285	0.49781102	0
277	FBXO2	0.01184504	0.00810669	-0.49621272	0.25625816	0
278	FBXO44	0.05965731	0.04330719	-0.45314074	0.5925461	0
279	FBXO6	0.016508693	0.013762193	-0.24616435	0.13438076	0
280	MAD2L2	0.11761474	0.09218426	-0.34812504	0.6951715	0
281	DRAXIN	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
282	AGTRAP	0.13098596	0.1727578	0.39669338	1.185261	0
283	C1orf167	0.008299378	0.00284812	-1.2729805	0.5259222	0
284	AL953897.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
285	MTHFR	0.12676072	0.14553481	0.19779906	0.38916364	0
286	CLCN6	0.0584823	0.04253327	-0.450342	0.5950104	0
287	NPPA	0.01341825	0.016304918	0.26328596	0.14419162	0
288	NPPB	-5.355105e-09	0.009168248	3.3460069	1.7440854	0
289	AL021155.5	0.015525011	0.007639177	-0.9356855	0.56135255	0
290	KIAA2013	0.14527372	0.12375114	-0.22961749	0.47617266	0
291	PLOD1	0.2780749	0.36333948	0.3846311	2.1026614	0
292	AL096840.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
293	MFN2	0.08262649	0.08667443	0.06819605	0.08527668	0
294	MIIP	0.10202312	0.10056095	-0.020622343	0.026547594	0
295	TNFRSF8	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
296	AL357835.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
297	TNFRSF1B	0.11021791	0.08994234	-0.29036504	0.4919123	0
298	VPS13D	0.06290913	0.102693565	0.69823253	1.7360803	0
299	LINC02766	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
300	DHRS3	-5.355105e-09	0.0011659166	1.1149853	0.4981086	0
301	AC254633.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
302	AADACL4	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
303	AADACL3	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
304	C1orf158	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
305	PRAMEF12	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
306	PRAMEF1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
307	LINC01784	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
308	PRAMEF11	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
309	HNRNPCL1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
310	PRAMEF2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
311	PRAMEF4	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
312	PRAMEF10	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
313	PRAMEF7	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
314	PRAMEF6	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
315	PRAMEF27	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
316	HNRNPCL3	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
317	PRAMEF25	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
318	HNRNPCL2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
319	AC245056.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
320	PRAMEF26	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
321	HNRNPCL4	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
322	PRAMEF9	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
323	PRAMEF13	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
324	PRAMEF18	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
325	PRAMEF5	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
326	PRAMEF8	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
327	PRAMEF33	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
328	PRAMEF15	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
329	AC243961.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
330	PRAMEF14	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
331	PRAMEF19	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
332	PRAMEF17	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
333	PRAMEF20	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
334	LRRC38	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
335	AL354712.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
336	PDPN	0.008769555	0.0012395586	-2.1250784	0.81490207	0
337	AL359771.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
338	PRDM2	0.2754873	0.28726578	0.06018631	0.15288803	0
339	KAZN	0.27381414	0.37911987	0.46799827	2.8633773	0
340	AL357873.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
341	KAZN-AS1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
342	AL031293.1	0.0056003123	0.0027665296	-0.80929846	0.2813444	0
343	TMEM51-AS1	0.0025446252	0.0043396293	0.5911065	0.20961355	0
344	TMEM51	0.024890685	0.030144563	0.26654723	0.21290508	0
345	C1orf195	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
346	FHAD1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
347	AL031283.2	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
348	AL031283.3	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
349	AL031283.1	-5.355105e-09	-8.4983185e-09	-4.5575475e-06	14.899518	0
350	EFHD2	0.11601155	0.09357848	-0.3070671	0.60923696	0
