	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
40	TTLL10-AS1	0.00010473537	-5.355105e-09	-0.14370851	0.49881303	0
41	TTLL10	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
42	TNFRSF18	0.0031648981	0.011833239	1.6235323	0.79106843	0
43	TNFRSF4	0.0030830386	0.0068639806	0.94561654	0.3552074	0
44	SDF4	0.4046836	0.45413908	0.16595246	0.9867286	0
45	B3GALT6	0.14335698	0.130584	-0.1336568	0.30946872	0
46	C1QTNF12	0.012738762	0.035456922	1.4079406	1.6400915	0
47	AL162741.1	0.0006587971	-5.355105e-09	-0.7301451	1.5885972	0
48	UBE2J2	0.21886852	0.3228372	0.55862767	3.9815733	0
49	LINC01786	0.0011032253	-5.355105e-09	-1.0726111	2.2717335	0
50	SCNN1D	0.0026143384	0.007547389	1.2417521	0.57463163	0
51	ACAP3	0.08792334	0.114748135	0.38035485	0.91852677	0
52	PUSL1	0.07182357	0.0843132	0.22836353	0.3899095	0
53	INTS11	0.15078947	0.16895004	0.16303892	0.43639943	0
54	AL139287.1	0.00047419977	-5.355105e-09	-0.55993974	1.3355322	0
55	CPTP	0.048885413	0.05779305	0.23702772	0.3272686	0
56	TAS1R3	9.41864e-05	0.00235557	1.6166992	0.4711781	0
57	DVL1	0.049747612	0.06570361	0.39442503	0.67169434	0
58	MXRA8	0.17281641	0.1695458	-0.02740508	0.056934483	0
59	AURKAIP1	0.7673771	0.72783846	-0.07621544	0.5848379	0
60	CCNL2	0.37610805	0.4017196	0.09479774	0.40624285	0
61	MRPL20-AS1	0.029140722	0.03234815	0.14589265	0.13667034	0
62	MRPL20	0.72416425	0.6882184	-0.073346585	0.49654198	0
63	AL391244.2	0.0021630372	0.0046858024	0.84605336	0.34445867	0
64	ANKRD65	0.0012625499	0.0027010594	0.7099887	0.22255234	0
65	AL391244.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
66	TMEM88B	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
67	LINC01770	0.0002828791	-5.355105e-09	-0.35939294	0.8028414	0
68	VWA1	0.048554648	0.10219633	1.0582994	2.824631	0
69	ATAD3C	0.0018586776	0.0026187953	0.34016156	0.11040108	0
70	ATAD3B	0.03147022	0.024738008	-0.3352167	0.41437665	0
71	ATAD3A	0.061774563	0.06263971	0.019747319	0.024010347	0
72	TMEM240	0.043116596	0.083049074	0.9299106	2.2164407	0
73	SSU72	0.57418317	0.6013537	0.066589504	0.36659944	0
74	AL645728.1	0.0129840635	0.018311447	0.46567267	0.34287608	0
75	FNDC10	0.04035739	0.031336833	-0.35496676	0.46045962	0
76	AL691432.4	0.001428425	0.0015415788	0.06570406	0.025355073	0
77	AL691432.2	0.034730647	0.029349005	-0.23551276	0.2543812	0
78	MIB2	0.08004712	0.09097132	0.18242316	0.32946035	0
79	MMP23B	0.033624798	0.044589207	0.3968867	0.49159384	0
80	CDK11B	0.14706607	0.17536458	0.2523198	0.7421267	0
81	FO704657.1	0.0036330954	0.0024151662	-0.4400207	0.20186904	0
82	SLC35E2B	0.09655008	0.1360466	0.4904516	1.4602392	0
83	CDK11A	0.13467526	0.2116521	0.64833736	3.122321	0
84	SLC35E2A	0.04136853	0.022966241	-0.8219893	1.7988416	0
85	NADK	0.10042769	0.114232145	0.1840917	0.37923783	0
86	GNB1	0.76198137	0.7666169	0.008738577	0.046353083	0
87	AL109917.1	0.0016984047	-5.355105e-09	-1.4321144	3.3830488	0
88	CALML6	0.0004784707	-5.355105e-09	-0.5641133	1.2212849	0
89	TMEM52	0.0017020615	0.0015261181	-0.097138405	0.039763287	0
90	CFAP74	0.0020205202	0.0025131889	0.21798417	0.07168646	0
91	AL391845.2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
92	GABRD	0.0015954402	-5.355105e-09	-1.3759869	3.423769	0
93	AL391845.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
94	PRKCZ	0.0027503534	0.0030222493	0.10097603	0.03162517	0
95	AL590822.2	0.0006259809	0.0016248595	0.69092995	0.26418474	0
96	PRKCZ-AS1	0.0037970874	-5.355105e-09	-2.2621665	6.453329	1
97	FAAP20	0.6280357	0.5715388	-0.1357685	1.0552931	0
98	AL590822.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
99	SKI	0.17339824	0.17613387	0.02245468	0.04766768	0
100	AL590822.3	0.0052883425	0.008128286	0.5376643	0.2525328	0
101	MORN1	0.010095653	0.010289308	0.024962427	0.014248557	0
102	AL589739.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
103	AL513477.2	0.0023666755	0.004807456	0.78658164	0.31119815	0
104	RER1	0.4674015	0.4695633	0.006643162	0.025438095	0
105	PEX10	0.060489878	0.056332633	-0.10099238	0.13607173	0
106	PLCH2	0.00043164042	-5.355105e-09	-0.5176769	1.0551608	0
107	AL139246.1	0.00033954496	-5.355105e-09	-0.42175066	1.017731	0
108	AL139246.4	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
109	PANK4	0.035330333	0.032119755	-0.13348256	0.14423878	0
110	HES5	0.0068657696	0.039501928	2.3643308	2.1790874	0
111	AL139246.5	0.01519048	0.028297586	0.85563606	0.7862634	0
112	TNFRSF14-AS1	0.00022189063	-5.355105e-09	-0.28912285	0.800053	0
113	TNFRSF14	0.009418702	0.003010312	-1.3773891	1.3408798	0
114	AL139246.3	0.00027803273	-5.355105e-09	-0.35393247	0.79045266	0
115	PRXL2B	0.05416078	0.084436975	0.63121784	1.317827	0
116	MMEL1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
117	AL831784.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
118	TTC34	0.0031765988	0.0019276884	-0.51256657	0.26856142	0
119	AC242022.2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
120	AC242022.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
121	AL592464.2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
122	AL592464.3	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
123	AL592464.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
124	AL589702.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
125	ACTRT2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
126	PRDM16-DT	0.0018760957	0.0076262634	1.5846242	0.702832	0
127	PRDM16	0.0029182816	0.011548356	1.6792054	0.84919703	0
128	AL008733.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
129	AL590438.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
130	AL354743.2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
131	AL354743.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
132	ARHGEF16	0.019371867	0.023013413	0.2372622	0.19128425	0
133	AL512413.1	0.0003851084	-5.355105e-09	-0.47000653	1.061749	0
134	MEGF6	0.015254902	0.02008223	0.37515268	0.29632893	0
135	AL513320.1	0.00055372214	-5.355105e-09	-0.6357363	1.4784694	0
136	TPRG1L	0.08459438	0.14122333	0.73257023	2.5902593	0
137	WRAP73	0.06413898	0.10382737	0.6864224	1.8170078	0
138	TP73	0.00025484874	-5.355105e-09	-0.32752115	0.8028293	0
139	AL136528.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
140	AL136528.2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
141	CCDC27	0.00038942415	-5.355105e-09	-0.4744948	1.0037303	0
142	SMIM1	0.041908424	0.037706405	-0.14868863	0.15856457	0
143	LRRC47	0.10078915	0.13262628	0.39261997	1.1222581	0
144	AL365330.1	0.000531323	0.0032572472	1.4751422	0.39289144	0
145	CEP104	0.09648485	0.10650039	0.14109196	0.27480376	0
146	DFFB	0.023739113	0.015628481	-0.5731373	0.7122525	0
147	C1orf174	0.13553105	0.13385329	-0.017838404	0.033006344	0
148	LINC01134	0.0011804012	-5.355105e-09	-1.1246014	2.7690861	0
149	LINC01346	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
150	LINC01345	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
151	LINC02780	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
152	AL805961.1	0.00015281804	-5.355105e-09	-0.20517258	0.49903738	0
153	LINC01777	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
154	AL355602.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
155	Z98747.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
156	LINC01646	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
157	AJAP1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
158	Z98886.1	0.0004150772	-5.355105e-09	-0.50088847	1.0516431	0
159	BX005132.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
160	LINC02781	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
161	LINC02782	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
162	AL139823.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
163	Z98259.3	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
164	Z98259.2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
165	Z98259.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
166	AL365255.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
167	NPHP4	0.016265433	0.018395564	0.16784014	0.12589897	0
168	KCNAB2	0.007444719	-5.355105e-09	-3.078057	13.0543375	1
169	CHD5	0.001282324	-5.355105e-09	-1.1905113	2.503275	0
170	RPL22	2.4784832	2.5264914	0.027666777	1.1686851	0
171	AL031847.1	0.0013429177	-5.355105e-09	-1.228314	2.6706045	0
172	RNF207	0.0124440985	0.0049069044	-1.1864989	1.3722882	0
173	ICMT	0.101690605	0.12781714	0.3270204	0.8934137	0
174	LINC00337	0.00089027546	0.004697592	1.5917559	0.58205175	0
175	HES3	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
176	GPR153	0.08340214	0.088771045	0.08897064	0.13594137	0
177	ACOT7	0.03699097	0.021085294	-0.7825704	1.3785021	0
178	AL031848.2	0.004133802	0.00546522	0.33267185	0.1336665	0
179	HES2	0.00050375215	-5.355105e-09	-0.58857447	1.34029	0
180	ESPN	9.5343916e-05	0.005561616	2.5826674	0.77719796	0
181	AL031848.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
182	TNFRSF25	0.021002708	0.020421747	-0.038604975	0.027659822	0
183	PLEKHG5	0.03175409	0.021864194	-0.51858497	0.76169455	0
184	NOL9	0.10027859	0.09982665	-0.0064523197	0.009934523	0
185	TAS1R1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
186	ZBTB48	0.033951677	0.04920524	0.52247626	0.73999584	0
187	KLHL21	0.022355733	0.025505284	0.18250316	0.15956128	0
188	PHF13	0.083868764	0.12664519	0.5888336	1.6189383	0
189	THAP3	0.07470849	0.099604405	0.4101664	0.9701302	0
190	DNAJC11	0.08802698	0.08280149	-0.08726668	0.1393216	0
191	LINC01672	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
192	AL591163.1	0.0007016057	-5.355105e-09	-0.7669045	1.7764298	0
193	CAMTA1-DT	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
194	CAMTA1	0.589175	0.6046115	0.03724983	0.18693608	0
195	AL512330.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
196	CAMTA1-IT1	0.00053560303	-5.355105e-09	-0.618813	1.3256574	0
197	Z97987.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
198	AL365194.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
199	AL359881.3	4.527101e-05	-5.355105e-09	-0.063884735	0.49957326	0
200	AL359881.2	7.66227e-05	-5.355105e-09	-0.10652052	0.4992742	0
201	AL359881.1	0.00012659596	-5.355105e-09	-0.17197794	0.49875507	0
202	VAMP3	0.23444606	0.25982368	0.1476782	0.5415721	0
203	Z98884.2	0.00010703737	-5.355105e-09	-0.14671168	0.49914512	0
204	PER3	0.021127451	0.044587277	1.0427939	1.4701471	0
205	Z98884.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
206	UTS2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
207	TNFRSF9	0.00013590546	-5.355105e-09	-0.18385051	0.4990706	0
208	PARK7	1.3544998	1.2451984	-0.1212912	2.4938736	0
209	AL034417.4	0.0016213871	-5.355105e-09	-1.3903381	3.5081449	0
210	AL034417.3	0.001644093	-5.355105e-09	-1.4027805	3.3832998	0
211	ERRFI1	0.040479038	0.04620048	0.18641911	0.21495008	0
212	AL034417.2	0.0015480696	-5.355105e-09	-1.3494124	2.9525533	0
213	LINC01714	0.00022557809	-5.355105e-09	-0.29347014	0.6941873	0
214	AL358876.2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
215	SLC45A1	0.004941447	0.0023578545	-0.82327473	0.52336484	0
216	RERE	0.39750314	0.40146247	0.014263155	0.04936684	0
217	RERE-AS1	0.00069665036	-5.355105e-09	-0.7626969	1.5295079	0
218	AL357552.2	0.0004718867	-5.355105e-09	-0.5576743	1.2670897	0
219	ENO1	1.0981688	1.433889	0.38452607	14.930306	0
220	ENO1-AS1	0.00063958357	-5.355105e-09	-0.71333724	1.4573222	0
221	CA6	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
222	SLC2A7	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
223	SLC2A5	0.00010229426	-5.355105e-09	-0.14051715	0.49882343	0
224	GPR157	0.019328155	0.043696795	1.136692	1.6379241	0
225	MIR34AHG	0.0139937205	0.02990498	1.0434809	1.2014744	0
226	LNCTAM34A	0.0062158494	0.006750938	0.10320167	0.039086644	0
227	H6PD	0.10067508	0.080436975	-0.32021034	0.73113334	0
228	SPSB1	0.041451085	0.037279963	-0.14921197	0.17206097	0
229	BX323043.1	0.0006627281	-5.355105e-09	-0.73356	1.5576751	0
230	LINC02606	0.008665263	0.0037611458	-1.0215001	1.0362515	0
231	AL928921.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
232	SLC25A33	0.09134698	0.094555125	0.04926843	0.077402905	0
233	TMEM201	0.026923873	0.038707383	0.5079082	0.63318795	0
234	PIK3CD	0.004473699	0.0027986215	-0.52704	0.24902186	0
235	PIK3CD-AS1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
236	PIK3CD-AS2	0.04018917	0.022225702	-0.82654274	1.6700026	0
237	CLSTN1	0.24526049	0.2823305	0.20230067	0.83256066	0
238	CTNNBIP1	0.18072717	0.14777042	-0.28868645	1.0449455	0
239	AL357140.1	0.000101443264	0.0020853318	1.4860303	0.46536347	0
240	AL357140.4	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
241	LZIC	0.31920362	0.39463657	0.30518612	2.0439315	0
242	AL357140.2	4.656613e-08	0.0017502444	1.4594927	0.49778983	0
243	NMNAT1	0.06829945	0.07574888	0.14730182	0.22377709	0
244	AL603962.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
245	RBP7	0.046631012	0.016434178	-1.4499829	5.0714297	0
246	UBE4B	0.124811396	0.112275615	-0.1514253	0.34785983	0
247	KIF1B	0.33375314	0.43396735	0.37780958	2.917032	0
248	AL139424.3	0.0041135037	0.005103733	0.25537974	0.10312056	0
249	AL139424.2	0.0032184017	0.008387026	1.1539718	0.49545735	0
250	PGD	0.4064187	0.3198385	-0.34466505	2.7892985	0
251	AL139424.1	0.00064574485	-5.355105e-09	-0.71874845	1.5437353	0
252	CENPS	0.044025235	0.04369531	-0.010610438	0.01089232	0
253	CORT	0.00878943	0.0060506687	-0.47346485	0.27165332	0
254	DFFA	0.21849276	0.23869596	0.12703224	0.4109341	0
255	AL354956.1	0.0009983493	-5.355105e-09	-0.9988164	2.0504193	0
256	PEX14	0.03214071	0.03415091	0.08495757	0.08135274	0
257	AL139423.2	0.0002918248	-5.355105e-09	-0.36941814	0.8036354	0
258	CASZ1	0.0073034	0.007980726	0.11312978	0.052214924	0
259	AL139423.1	0.00030876102	-5.355105e-09	-0.38820937	0.96878153	0
260	C1orf127	0.0017803704	0.004195565	0.9020035	0.37450737	0
261	TARDBP	0.29432777	0.26246512	-0.16470505	0.68722075	0
262	MASP2	0.001248285	-5.355105e-09	-1.1688327	2.5215557	0
263	AL109811.2	0.047282167	0.055865142	0.23605421	0.31555292	0
264	SRM	0.44601008	0.33234653	-0.42328468	4.35006	0
265	EXOSC10	0.15749699	0.15320157	-0.039638024	0.08369261	0
266	AL109811.1	0.0015908688	0.005247222	1.2697787	0.4581897	0
267	EXOSC10-AS1	0.004269125	0.0027182545	-0.5029379	0.2342242	0
268	MTOR	0.12413259	0.1087011	-0.1898795	0.4661865	0
269	MTOR-AS1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
270	ANGPTL7	0.00039312209	-5.355105e-09	-0.47832933	1.0563499	0
271	UBIAD1	0.048153244	0.035118833	-0.44453534	0.7811414	0
272	AL031291.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
273	DISP3	0.0003600713	-5.355105e-09	-0.44368994	1.0260792	0
274	AL590989.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
275	LINC01647	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
276	AL031731.1	0.00033957942	0.0028024158	1.5051361	0.41882107	0
277	FBXO2	0.0052314787	0.01184504	1.0435649	0.64996105	0
278	FBXO44	0.034203187	0.05965731	0.7849755	1.3865485	0
279	FBXO6	0.01616817	0.016508693	0.028335074	0.017337859	0
280	MAD2L2	0.07380421	0.11761474	0.6650919	2.0511677	0
281	DRAXIN	0.00055820215	-5.355105e-09	-0.6398901	1.3181962	0
282	AGTRAP	0.123177856	0.13098596	0.087976515	0.18091142	0
283	C1orf167	0.0022536116	0.008299378	1.5150921	0.66877466	0
284	AL953897.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
285	MTHFR	0.11857746	0.12676072	0.09549891	0.18312895	0
286	CLCN6	0.04619253	0.0584823	0.3339019	0.5179518	0
287	NPPA	0.0001583891	0.01341825	3.6377041	1.5100894	0
288	NPPB	0.00019667682	-5.355105e-09	-0.25904128	0.7999127	0
289	AL021155.5	0.005395189	0.015525011	1.3695923	0.9414859	0
290	KIAA2013	0.1187419	0.14527372	0.28874245	0.8108542	0
291	PLOD1	0.20288457	0.2780749	0.45289966	2.5570154	0
292	AL096840.2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
293	MFN2	0.07479104	0.08262649	0.1419328	0.22516064	0
294	MIIP	0.06787381	0.10202312	0.58094066	1.4834712	0
295	TNFRSF8	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
296	AL357835.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
297	TNFRSF1B	0.05988822	0.11021791	0.8691541	2.4395988	0
298	VPS13D	0.08872913	0.06290913	-0.4895544	1.4164139	0
299	LINC02766	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
300	DHRS3	0.0003613911	-5.355105e-09	-0.4450893	1.3352128	0
301	AC254633.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
302	AADACL4	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
303	AADACL3	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
304	C1orf158	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
305	PRAMEF12	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
306	PRAMEF1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
307	LINC01784	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
308	PRAMEF11	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
309	HNRNPCL1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
310	PRAMEF2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
311	PRAMEF4	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
312	PRAMEF10	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
313	PRAMEF7	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
314	PRAMEF6	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
315	PRAMEF27	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
316	HNRNPCL3	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
317	PRAMEF25	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
318	HNRNPCL2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
319	AC245056.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
320	PRAMEF26	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
321	HNRNPCL4	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
322	PRAMEF9	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
323	PRAMEF13	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
324	PRAMEF18	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
325	PRAMEF5	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
326	PRAMEF8	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
327	PRAMEF33	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
328	PRAMEF15	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
329	AC243961.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
330	PRAMEF14	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
331	PRAMEF19	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
332	PRAMEF17	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
333	PRAMEF20	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
334	LRRC38	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
335	AL354712.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
336	PDPN	0.00047647196	0.008769555	2.7261388	0.9744082	0
337	AL359771.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
338	PRDM2	0.28290915	0.2754873	-0.03821614	0.11361832	0
339	KAZN	0.12972784	0.27381414	1.0718898	7.6880565	0
340	AL357873.1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
341	KAZN-AS1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
342	AL031293.1	0.0009612689	0.0056003123	1.750747	0.6081661	0
343	TMEM51-AS1	0.00099276	0.0025446252	0.83086514	0.26229346	0
344	TMEM51	0.018169789	0.024890685	0.4335987	0.39053988	0
345	C1orf195	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
346	FHAD1	0.00026316615	-5.355105e-09	-0.3370521	0.78622544	0
347	AL031283.2	0.00029677863	-5.355105e-09	-0.37493992	0.7995607	0
348	AL031283.3	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
349	AL031283.1	0.00039417995	-5.355105e-09	-0.47942448	1.0765994	0
350	EFHD2	0.13136934	0.11601155	-0.177918	0.4513432	0
351	CTRC	0.00015009474	0.0040079094	2.1224558	0.4728678	0
352	CELA2A	0.00014506932	-5.355105e-09	-0.19544266	0.49906188	0
353	CELA2B	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
354	CASP9	0.018400583	0.0137362145	-0.39673406	0.36581805	0
355	DNAJC16	0.089677714	0.0962334	0.10070388	0.16367285	0
356	AL121992.3	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
357	AGMAT	0.005555559	0.0069575775	0.27961043	0.12977949	0
358	AL121992.1	0.00022104045	0.0054622823	2.4039328	0.7350954	0
359	DDI2	0.07925367	0.072135195	-0.13400154	0.22316714	0
360	RSC1A1	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
361	AL121992.2	4.656613e-08	-5.355105e-09	-7.490039e-05	43.17223	0
362	PLEKHM2	0.19716702	0.23439306	0.24835482	0.9684529	0
363	AL450998.3	0.00036670337	-5.355105e-09	-0.4507079	1.0217412	0
364	SLC25A34	0.0045218235	0.009386556	0.9115007	0.5021793	0
