	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
13403	AC018647.1	0.0055080345	0.041333452	2.7015042	35.104424	1
13428	SFRP4	0.01518002	0.0028387941	-2.0754883	11.824811	1
13596	EGFR	0.0034802663	0.019593328	2.2005205	14.150026	1
13719	METTL27	0.0138403345	0.0037271446	-1.6504827	9.260565	1
14123	AC018464.1	0.0037501953	0.016272424	1.8624117	11.640447	1
14584	GIMAP4	0.00023666606	0.009135238	3.034852	8.881808	1
14950	LPL	0.0029936163	0.011538848	1.6506371	6.3771486	1
15317	AC022034.1	0.00055731554	0.005167423	1.9856066	5.417424	1
15459	AC083967.1	-3.8184226e-08	0.014104089	3.9169223	10.676161	1
15463	SULF1	0.0063543976	0.06961243	3.2632432	37.54612	1
15464	SLCO5A1	0.0059838714	0.0010398935	-1.7755332	5.6649127	1
15529	ZFHX4	0.0038444684	0.017827285	1.9584148	10.663802	1
15644	SLC26A7	0.0020675329	0.009953973	1.8363036	5.8053727	1
15859	AARD	0.013192821	0.0396102	1.5166806	18.156645	1
15868	TNFRSF11B	0.001398449	0.00898929	2.0582805	7.5154395	1
15874	CCN3	0.005844452	0.0011591901	-1.6644447	5.056582	1
15998	TMEM71	0.017462516	0.06263853	1.7853013	33.7229	1
16007	NDRG1	0.20658591	0.068079814	-1.5873724	44.55244	1
16318	BNC2	0.00022020226	0.0039395387	2.017256	5.3520913	1
16719	PSAT1	0.20676355	0.04134079	-2.2948225	44.55244	1
16862	FBP1	0.013515018	0.0036535165	-1.6411531	9.201037	1
16949	CAVIN4	0.007252845	0.025099432	1.661055	13.594965	1
17083	PAPPA	0.003345388	0.0113978535	1.5125334	5.2986135	1
17462	PTGDS	0.44014528	0.11083353	-1.9799008	44.55244	1
17463	LCNL1	0.0047089504	0.00034792616	-2.082484	6.854483	1
17568	LINC00702	0.002366609	0.012026478	1.9520789	10.022592	1
17630	GATA3	0.0019638129	0.028905138	3.334867	21.773195	1
18178	OIT3	0.13580513	0.032988742	-2.0089936	44.55244	1
18285	PLAC9	0.0024282322	0.012302921	1.9562062	6.2193785	1
18331	MMRN2	0.0022257366	0.014261705	2.2422156	10.651715	1
18333	ADIRF-AS1	0.021009527	0.003747298	-2.2129498	18.974266	1
18396	ANKRD1	0.175965	0.8208465	2.215405	44.55244	1
18670	NRAP	0.0011542531	0.010549734	2.4226	10.031796	1
18784	CPXM2	0.0016316342	0.0131630385	2.4280999	9.482126	1
18945	AP006284.1	0.012721775	0.0033200579	-1.6673446	8.253734	1
19250	LYVE1	0.00065330777	0.01069001	2.8218489	8.055744	1
19294	SPON1	0.0374307	0.13427997	1.8156171	44.55244	1
19408	BBOX1-AS1	0.03317881	0.13640805	2.0072925	44.55244	1
19496	FJX1	0.003794108	0.013231221	1.569725	6.3643117	1
19518	LRRC4C	0.0031429203	0.013389671	1.7963136	7.930071	1
19568	CHST1	0.0012754743	0.019158792	3.14717	16.042377	1
19719	YPEL4	0.03145023	0.009108864	-1.6826078	18.420345	1
20418	AP003120.1	0.023944601	0.004086985	-2.293845	21.156796	1
20422	NOX4	0.00030948443	0.005198242	2.2428603	7.206955	1
20534	CASP4	0.0018479776	0.011406599	2.123098	6.1505365	1
20633	DRD2	0.0009828248	0.00627599	1.8755864	5.087608	1
20760	THY1	0.010295701	0.066743046	2.584299	33.444942	1
20840	ESAM	0.0030315663	0.028438795	2.8683064	17.569016	1
20847	ROBO4	0.0008641429	0.007864567	2.2495377	6.7063007	1
20907	FLI1	0.00079507823	0.007925159	2.313831	7.230197	1
20937	NTM	0.004014015	0.013642922	1.5461651	6.411749	1
21054	FGF23	0.03689937	0.006725044	-2.2945588	23.319174	1
21294	EMP1	0.004122462	0.0227208	2.2112434	12.82813	1
21319	ARHGDIB	0.016137311	0.04844407	1.5286567	14.772428	1
21412	BHLHE41	0.072047666	0.024404528	-1.5237526	31.893679	1
21455	FAR2	0.0019155565	0.00986127	1.8973496	7.1922984	1
21728	ACVRL1	0.0010207257	0.009693152	2.4037418	8.087098	1
21820	HOXC9	-3.8184226e-08	0.0069419034	2.9895399	9.251473	1
21890	PMEL	0.019987376	0.005643339	-1.6595414	12.030806	1
21958	INHBE	0.0149470735	0.00050293806	-3.4074342	18.614763	1
22262	LUM	0.0064725694	0.03923456	2.4287589	19.369728	1
22356	ANO4	0.00093004294	0.007035233	2.0577068	7.4062724	1
22370	DRAM1	0.0018248818	0.00842355	1.7380801	6.127445	1
22413	ALDH1L2	0.028408786	0.008355334	-1.6523861	15.9851265	1
22502	MYL2	0.094194725	0.46405095	2.2884352	44.55244	1
23108	TRPC4	0.0005088494	0.004980524	1.9868231	5.1851387	1
23137	RGCC	0.0009913725	0.013990595	2.9122226	9.564798	1
23597	IRS2	0.1273008	0.038815293	-1.6881356	44.55244	1
23671	TMEM255B	0.001718382	0.012777143	2.3414567	7.950838	1
23752	RNASE1	0.004327589	0.01633246	1.7019217	8.952707	1
23960	MYH7	0.35712633	1.5275832	2.0936546	44.55244	1
23982	PCK2	0.058051717	0.01711651	-1.704674	32.17889	1
24012	ADCY4	0.00051267666	0.007983644	2.570197	10.031315	1
24139	CLEC14A	0.0001745827	0.011576206	3.4204767	9.8885	1
24422	PLEK2	0.0022635544	0.009530062	1.6899979	6.6747813	1
24650	AL049775.1	0.0020483923	0.013933376	2.29242	10.916219	1
24652	FLRT2	0.055278573	0.2074016	1.8887088	44.55244	1
24866	MEG3	0.00015737198	0.054676853	5.588153	40.28323	1
24869	MEG8	0.005190293	0.019545456	1.7307398	10.021597	1
25445	DLL4	0.0006369677	0.0055773463	2.0064797	6.0928383	1
25446	CHAC1	0.054172974	0.0058550006	-3.008733	44.55244	1
25638	GLDN	0.0046106833	0.00060448714	-1.8060642	5.614986	1
25720	ALDH1A2	0.002890746	0.01448578	1.9928254	9.319593	1
25789	AC103740.2	0.0038900995	0.01661375	1.8487663	11.076052	1
25977	ISLR	0.0015768475	0.010662688	2.1782212	9.791089	1
26477	FBXL16	0.01218949	0.0025166338	-1.9071218	10.142686	1
26651	IL32	0.0008479826	0.009420505	2.495402	7.2926264	1
27067	NUPR1	0.15350625	0.017604468	-3.053944	44.55244	1
27204	PRSS36	0.010302136	0.0021428326	-1.8464582	8.608025	1
27453	MT1E	0.007742281	0.034176927	2.0085475	21.701365	1
27547	CDH5	0.0017527189	0.02304777	3.1269739	15.116454	1
27611	CARMIL2	0.009037088	0.0024291207	-1.5494303	6.225818	1
27624	NRN1L	0.0094476305	0.0014493816	-2.0926864	7.61552	1
27961	FOXC2	0.0015076125	0.007170299	1.7040745	5.3571157	1
27994	SLC7A5	0.035958152	0.0097962255	-1.7753656	22.242924	1
28047	AC137932.2	0.0073478026	0.0018837153	-1.5334678	5.8190694	1
28349	TMEM88	0.071261875	0.22001702	1.6128509	44.55244	1
28376	ARHGEF15	0.0009859189	0.006070273	1.8319592	6.012923	1
28822	MYO1D	0.048443615	0.015102362	-1.6185118	26.497013	1
28991	PLXDC1	0.0044452213	0.017364465	1.7538542	8.476389	1
29357	HOXB8	0.0021309056	0.009178213	1.7008324	6.7690277	1
29358	HOXB9	0.001970836	0.010666515	1.9734327	8.100237	1
29360	AC103702.2	0.0029989644	0.013335672	1.8419112	7.675642	1
29484	NOG	0.13705331	0.041308183	-1.7062169	44.55244	1
29504	AC015845.2	0.0031768093	0.00020623882	-1.7918856	5.3790545	1
29632	ICAM2	0.0007492915	0.01196262	2.8895147	9.501734	1
29637	PECAM1	0.0034637195	0.032930683	2.9262722	15.766042	1
30013	NOTUM	0.0059540337	0.00083697843	-1.9205154	6.7827287	1
30221	PIEZO2	0.0030163913	0.03204364	3.0404007	25.30553	1
30454	AC023043.1	0.006778606	0.027749293	1.8859428	15.635107	1
30455	MOCOS	0.010163365	0.042368155	1.957864	24.71034	1
30697	LINC01916	-3.8184226e-08	0.005018748	2.5895185	6.8618956	1
30933	REEP6	0.046708826	0.0075847767	-2.4744036	44.55244	1
31550	PLVAP	0.005600012	0.030718723	2.264794	13.692206	1
31832	AC020910.5	0.015454615	0.0043787444	-1.613151	9.743065	1
32138	ATP1A3	0.02706529	0.008102908	-1.6243875	15.307447	1
32268	GPR4	0.00037810928	0.0063983896	2.424521	7.4068174	1
32475	ATF5	0.3141587	0.10557644	-1.5641898	44.55244	1
32893	TRIB3	0.13242246	0.018739276	-2.7568605	44.55244	1
33166	CD93	0.0010524386	0.02873298	3.856653	17.945477	1
33259	FOXS1	0.0015567875	0.011229865	2.2580044	8.268697	1
33530	MMP9	0.0030458188	0.028343875	2.8585558	13.016578	1
33534	CD40	0.0021661213	0.010719838	1.888164	6.599946	1
33612	KCNG1	0.034049142	0.010861269	-1.5631206	18.420704	1
33833	SOX18	0.0016068966	0.010829636	2.1820004	7.84934	1
33936	CHODL	0.004131581	0.01765554	1.8621289	9.200987	1
33999	CYYR1	0.002831113	0.014945891	2.0573492	10.985359	1
34495	CLDN5	0.00046435872	0.015423102	3.4873857	11.760698	1
34882	SLC5A1	0.0012191442	0.011298298	2.4703834	11.771039	1
35128	LINC01315	0.013453532	0.0028346498	-1.9142554	10.857122	1
35276	ADM2	0.01325375	0.0017275709	-2.385653	13.485949	1
35286	KLHDC7B	0.0075299256	-3.434252e-08	-3.0925827	11.660915	1
35287	SYCE3	0.013671233	0.0039445166	-1.5690887	9.17337	1
35334	MXRA5	0.00059624074	0.0062841456	2.1900814	5.5454316	1
35403	ACE2	0.0005651476	0.0052102786	1.9883592	5.3006825	1
35575	DIPK2B	0.0006023977	0.006556549	2.2374954	6.960669	1
36011	NRK	-3.8184226e-08	0.020385254	4.4185996	20.654753	1
36051	DCX	0.0002359536	0.0046238746	2.1859398	5.3660407	1
36366	BGN	0.005509274	0.049678225	2.9607973	29.06318	1
36451	AC006157.1	0.008882638	0.002273221	-1.5941851	5.2802744	1
