	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
24	NOC2L	0.23202671	0.21044667	-0.14020145	0.6043429	0
25	KLHL17	0.018931791	0.013994256	-0.41066146	0.41813475	0
26	PLEKHN1	0.0005218284	0.004441334	1.8381547	0.8522639	0
27	PERM1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
28	AL645608.7	0.006030663	0.0006481706	-2.0927951	3.8100297	0
29	HES4	0.47233132	0.2639938	-0.83689183	17.748173	0
30	ISG15	0.42682108	0.30753013	-0.4715962	6.6181965	0
31	AL645608.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
32	AGRN	0.14766291	0.1763896	0.25487667	1.0784051	0
33	AL645608.5	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
34	AL645608.8	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
35	RNF223	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
36	C1orf159	0.021352509	0.018029707	-0.23218349	0.2648889	0
37	AL390719.3	0.00014335848	-6.170012e-09	-0.19328667	0.49835134	0
38	LINC01342	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
39	AL390719.2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
40	TTLL10-AS1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
41	TTLL10	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
42	TNFRSF18	0.0013559611	0.0010091291	-0.22974545	0.11550165	0
43	TNFRSF4	0.03660578	0.032313354	-0.1748538	0.22159596	0
44	SDF4	0.6632747	0.5825684	-0.1868782	2.6267238	0
45	B3GALT6	0.21400248	0.21380378	-0.0013338259	0.003877869	0
46	C1QTNF12	0.0038945144	0.0021181903	-0.6504569	0.4870653	0
47	AL162741.1	0.00093492854	0.0018288187	0.54791945	0.26663357	0
48	UBE2J2	0.32428974	0.3077256	-0.07540013	0.37507203	0
49	LINC01786	0.0005987076	0.0017673626	0.7916056	0.28362373	0
50	SCNN1D	0.0041000117	0.0035358747	-0.16911976	0.089460164	0
51	ACAP3	0.10669706	0.09314425	-0.19403389	0.5405476	0
52	PUSL1	0.091150634	0.08606478	-0.0819049	0.17564783	0
53	INTS11	0.19447927	0.21918608	0.17170763	0.7724365	0
54	AL139287.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
55	CPTP	0.09207537	0.08537595	-0.10776979	0.23332235	0
56	TAS1R3	0.0002913702	-6.170012e-09	-0.36891156	0.498374	0
57	DVL1	0.055470895	0.07770849	0.47901186	1.3462886	0
58	MXRA8	0.045201603	0.017383186	-1.3295561	6.237689	1
59	AURKAIP1	1.0540075	0.8630405	-0.28808248	10.226814	0
60	CCNL2	0.3284656	0.33788073	0.040649757	0.17671335	0
61	MRPL20-AS1	0.042023808	0.05867789	0.47206137	1.0759163	0
62	MRPL20	0.96046716	0.790858	-0.27999586	8.113629	0
63	AL391244.2	0.0041331938	0.003116523	-0.31843042	0.21915367	0
64	ANKRD65	-1.3271347e-08	0.002400083	1.765589	0.49789757	0
65	AL391244.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
66	TMEM88B	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
67	LINC01770	-1.3271347e-08	0.0033081272	2.10708	1.0107805	0
68	VWA1	0.072111756	0.17161538	1.2393857	8.418851	1
69	ATAD3C	0.001454618	0.0041259946	1.0623335	0.5555463	0
70	ATAD3B	0.03800096	0.02738928	-0.45816332	0.85111415	0
71	ATAD3A	0.09118681	0.06487443	-0.4848416	1.8022518	0
72	TMEM240	0.03913217	0.06121959	0.6326098	1.5681363	0
73	SSU72	0.7858422	0.7621573	-0.044093844	0.38808566	0
74	AL645728.1	0.021254444	0.008071889	-1.2946185	2.85874	0
75	FNDC10	0.046684276	0.05289556	0.17665285	0.3092299	0
76	AL691432.4	0.002591236	0.002431435	-0.065668344	0.02977622	0
77	AL691432.2	0.026636768	0.03701194	0.4598637	0.68571115	0
78	MIB2	0.1009893	0.12101215	0.258607	0.85045516	0
79	MMP23B	0.014563968	0.03432483	1.1824726	2.5458043	0
80	CDK11B	0.1990296	0.1680471	-0.24278815	1.2371451	0
81	FO704657.1	0.002330978	0.002272362	-0.02561342	0.011288263	0
82	SLC35E2B	0.0864281	0.11859648	0.45200604	1.4774826	0
83	CDK11A	0.13701199	0.13992912	0.0301761	0.06997794	0
84	SLC35E2A	0.039160613	0.04008599	0.032865323	0.03978987	0
85	NADK	0.16718861	0.13866988	-0.26805913	1.1547854	0
86	GNB1	1.1861954	1.0423243	-0.18636969	5.848405	0
87	AL109917.1	0.0004855781	0.0039353226	1.73212	0.8473052	0
88	CALML6	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
89	TMEM52	0.0014107359	0.005772584	1.4902328	0.7993458	0
90	CFAP74	0.012690416	0.019914579	0.6113426	0.6391652	0
91	AL391845.2	0.006088849	0.009054435	0.50420874	0.3302712	0
92	GABRD	0.009790471	0.023768242	1.1987337	1.3278371	0
93	AL391845.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
94	PRKCZ	0.015212214	0.049293973	1.6333044	3.6179178	0
95	AL590822.2	0.0010134241	0.0038129133	1.2572594	0.4907024	0
96	PRKCZ-AS1	0.00052015553	0.002638163	1.2589912	0.37070423	0
97	FAAP20	0.54479295	0.6041741	0.14899644	1.5761719	0
98	AL590822.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
99	SKI	0.24686143	0.25366652	0.039075505	0.13370048	0
100	AL590822.3	0.0043260017	0.003862775	-0.13127303	0.077179976	0
101	MORN1	0.011748133	0.007961106	-0.50853735	0.48160273	0
102	AL589739.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
103	AL513477.2	0.0032200254	0.008757275	1.2092265	0.81178707	0
104	RER1	0.68459076	0.51982033	-0.3965619	9.675503	0
105	PEX10	0.06848408	0.05784084	-0.23986484	0.49762827	0
106	PLCH2	-1.3271347e-08	0.001268545	1.1817865	0.49789277	0
107	AL139246.1	0.00041399233	-6.170012e-09	-0.49978322	0.78092635	0
108	AL139246.4	0.00030741806	-6.170012e-09	-0.38672942	0.49838594	0
109	PANK4	0.03318279	0.032998964	-0.0077793314	0.008758623	0
110	HES5	0.0023117769	0.002026124	-0.13013443	0.06414885	0
111	AL139246.5	0.04337217	0.03189335	-0.43185914	0.8096052	0
112	TNFRSF14-AS1	0.0029429877	0.0072864927	1.0714723	0.547069	0
113	TNFRSF14	0.013224931	0.03298523	1.256486	2.1482897	0
114	AL139246.3	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
115	PRXL2B	0.1306718	0.12638438	-0.047758024	0.107322745	0
116	MMEL1	0.00036972668	-6.170012e-09	-0.45389697	0.73641175	0
117	AL831784.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
118	TTC34	0.0040601417	0.002449131	-0.5529449	0.37061417	0
119	AC242022.2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
120	AC242022.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
121	AL592464.2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
122	AL592464.3	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
123	AL592464.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
124	AL589702.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
125	ACTRT2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
126	PRDM16-DT	0.00037012424	0.025755884	4.2874775	4.8986125	0
127	PRDM16	0.008546277	0.037305813	2.004553	4.0702405	0
128	AL008733.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
129	AL590438.1	-1.3271347e-08	0.0006606884	0.73180044	0.49789464	0
130	AL354743.2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
131	AL354743.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
132	ARHGEF16	0.010734347	0.0178323	0.68247163	0.7171467	0
133	AL512413.1	0.000714513	-6.170012e-09	-0.77780765	1.0700173	0
134	MEGF6	0.028079791	0.0036148163	-2.6556716	11.259087	1
135	AL513320.1	0.00089021854	-6.170012e-09	-0.91856194	1.0384976	0
136	TPRG1L	0.20908406	0.17262511	-0.2749911	1.4538295	0
137	WRAP73	0.097330816	0.08770942	-0.14855632	0.373366	0
138	TP73	-1.3271347e-08	0.0059728976	2.8017774	0.7446312	0
139	AL136528.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
140	AL136528.2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
141	CCDC27	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
142	SMIM1	0.016742341	0.059119094	1.7606269	5.542603	1
143	LRRC47	0.13474621	0.18109255	0.4237599	2.2522426	0
144	AL365330.1	0.0001418842	0.0005156774	0.4085464	0.3143443	0
145	CEP104	0.15765387	0.15445061	-0.029426431	0.07415827	0
146	DFFB	0.02370749	0.019689023	-0.25608292	0.2935516	0
147	C1orf174	0.116940595	0.09598486	-0.28222895	1.0520264	0
148	LINC01134	0.0027478924	0.00421252	0.47590148	0.23898853	0
149	LINC01346	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
150	LINC01345	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
151	LINC02780	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
152	AL805961.1	0.0002589383	-6.170012e-09	-0.33221644	0.4983742	0
153	LINC01777	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
154	AL355602.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
155	Z98747.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
156	LINC01646	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
157	AJAP1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
158	Z98886.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
159	BX005132.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
160	LINC02781	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
161	LINC02782	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
162	AL139823.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
163	Z98259.3	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
164	Z98259.2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
165	Z98259.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
166	AL365255.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
167	NPHP4	0.018397734	0.023619799	0.3439309	0.40159088	0
168	KCNAB2	0.030038113	0.020933198	-0.5009247	0.82012504	0
169	CHD5	0.0003038079	-6.170012e-09	-0.38274017	0.4983258	0
170	RPL22	2.202121	2.358288	0.09880284	9.504553	0
171	AL031847.1	0.00094514585	0.0023370776	0.7787069	0.24923961	0
172	RNF207	0.0092496695	0.013017699	0.4516722	0.42233273	0
173	ICMT	0.21065345	0.17171833	-0.2932829	1.739871	0
174	LINC00337	0.001705062	0.002016821	0.15736744	0.07388842	0
175	HES3	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
176	GPR153	0.023267586	0.0150152	-0.5995888	0.9356928	0
177	ACOT7	0.29340148	0.1805356	-0.6975323	9.281113	0
178	AL031848.2	0.004021184	0.0096897865	1.0901334	0.6435079	0
179	HES2	0.015215347	0.016344385	0.09710882	0.083042	0
180	ESPN	0.00033399567	0.0013933928	0.8433032	0.3372545	0
181	AL031848.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
182	TNFRSF25	0.10992974	0.0895962	-0.2921238	0.91983294	0
183	PLEKHG5	0.14686736	0.066511914	-1.1310896	11.308512	1
184	NOL9	0.14166664	0.114173554	-0.3088385	1.3584299	0
185	TAS1R1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
186	ZBTB48	0.04444449	0.025138065	-0.797953	2.1077583	0
187	KLHL21	0.044961575	0.031556785	-0.49747008	1.1051292	0
188	PHF13	0.06590897	0.08375456	0.34109133	0.95092356	0
189	THAP3	0.108389534	0.13171376	0.2788433	0.9270478	0
190	DNAJC11	0.07476232	0.06536848	-0.19098233	0.41119838	0
191	LINC01672	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
192	AL591163.1	0.0005328143	-6.170012e-09	-0.61619186	0.80176765	0
193	CAMTA1-DT	0.0003246531	-6.170012e-09	-0.40562347	0.49839097	0
194	CAMTA1	0.63566726	0.7301683	0.19966395	2.9413743	0
195	AL512330.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
196	CAMTA1-IT1	-1.3271347e-08	0.0013339793	1.2228109	0.49790096	0
197	Z97987.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
198	AL365194.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
199	AL359881.3	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
200	AL359881.2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
201	AL359881.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
202	VAMP3	0.59073377	0.5923397	0.0039100535	0.021171957	0
203	Z98884.2	0.0010540617	-6.170012e-09	-1.0384884	1.2072726	0
204	PER3	0.008755059	0.02428737	1.3741944	2.1332498	0
205	Z98884.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
206	UTS2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
207	TNFRSF9	0.0005404019	-6.170012e-09	-0.62331563	0.7863572	0
208	PARK7	1.4321994	1.2275611	-0.22226971	10.785734	0
209	AL034417.4	0.0022570328	-6.170012e-09	-1.703567	2.1857338	0
210	AL034417.3	0.0015429441	0.0012667143	-0.16589722	0.0737544	0
211	ERRFI1	0.066874675	0.046662252	-0.5100264	1.424844	0
212	AL034417.2	0.006547525	0.0046488745	-0.41804022	0.2657563	0
213	LINC01714	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
214	AL358876.2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
215	SLC45A1	0.0115506435	0.011675165	0.014243231	0.009786656	0
216	RERE	0.48782283	0.45093462	-0.11319759	0.91238695	0
217	RERE-AS1	0.0005566614	-6.170012e-09	-0.63846403	0.801741	0
218	AL357552.2	0.00021768245	-6.170012e-09	-0.2841468	0.49833703	0
219	ENO1	1.7666768	2.514746	0.50913167	44.55244	0
220	ENO1-AS1	0.002145892	-6.170012e-09	-1.653478	2.2651143	0
221	CA6	-1.3271347e-08	0.0013610761	1.2394637	0.49790537	0
222	SLC2A7	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
223	SLC2A5	-1.3271347e-08	0.0006967273	0.7627739	0.49789435	0
224	GPR157	0.013165775	0.012695412	-0.0487168	0.03551153	0
225	MIR34AHG	0.06766608	0.05583084	-0.27292368	0.5827414	0
226	LNCTAM34A	0.055424042	0.045702703	-0.272804	0.53453845	0
227	H6PD	0.06563282	0.078599356	0.25652388	0.61715925	0
228	SPSB1	0.020594243	0.019474715	-0.07680338	0.07109803	0
229	BX323043.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
230	LINC02606	0.0049457597	0.009600099	0.8341447	0.44400546	0
231	AL928921.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
232	SLC25A33	0.09334519	0.06619904	-0.4895083	1.8829795	0
233	TMEM201	0.029892068	0.030613625	0.03331007	0.03633182	0
234	PIK3CD	0.0046098307	0.0037204572	-0.24903066	0.14630935	0
235	PIK3CD-AS1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
236	PIK3CD-AS2	0.017466176	0.017657543	0.014873859	0.01381057	0
237	CLSTN1	0.32767093	0.25760928	-0.3458699	3.3244534	0
238	CTNNBIP1	0.39740264	0.2186663	-0.85891366	18.571018	0
239	AL357140.1	0.00069223426	-6.170012e-09	-0.75893813	1.0555937	0
240	AL357140.4	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
241	LZIC	0.38889837	0.3936478	0.01746753	0.07691457	0
242	AL357140.2	0.0003344377	-6.170012e-09	-0.41624084	0.4983939	0
243	NMNAT1	0.12011897	0.14671439	0.2863856	1.0762438	0
244	AL603962.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
245	RBP7	0.025161343	0.015543694	-0.6611552	0.9815135	0
246	UBE4B	0.18663032	0.14188543	-0.39303413	2.1588604	0
247	KIF1B	0.69514513	0.6317332	-0.13779087	1.6259497	0
248	AL139424.3	0.0076156855	0.0035096281	-0.93395716	0.9961105	0
249	AL139424.2	0.010546706	0.012796617	0.25683323	0.17899024	0
250	PGD	0.6224558	0.39007026	-0.6728594	20.200895	0
251	AL139424.1	0.00011739461	0.00067860505	0.58712405	0.3814485	0
252	CENPS	0.05823819	0.05291302	-0.13589379	0.2496204	0
253	CORT	0.0063854223	0.0047074165	-0.3718425	0.2700544	0
254	DFFA	0.3213848	0.3014381	-0.09214378	0.44943386	0
255	AL354956.1	0.0011987136	0.003134856	0.91117746	0.39620587	0
256	PEX14	0.054444965	0.041585363	-0.38069883	0.7953266	0
257	AL139423.2	0.00020090304	-6.170012e-09	-0.26412857	0.49837804	0
258	CASZ1	0.0024476526	0.039247677	3.545219	6.7632794	1
259	AL139423.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
260	C1orf127	0.00046505104	0.0013236833	0.66546243	0.27631012	0
261	TARDBP	0.33353278	0.28107432	-0.24607225	1.9295459	0
262	MASP2	0.0010673275	-6.170012e-09	-1.0477757	1.0713302	0
263	AL109811.2	0.046882275	0.0347498	-0.4215566	0.88420844	0
264	SRM	0.54462314	0.4337847	-0.3276037	5.2130933	0
265	EXOSC10	0.19706221	0.16983788	-0.21332575	0.94689703	0
266	AL109811.1	0.0018259614	0.0021580947	0.16031262	0.07419976	0
267	EXOSC10-AS1	0.0058278837	0.009660992	0.6428313	0.5087576	0
268	MTOR	0.17799562	0.15773736	-0.1732826	0.66497755	0
269	MTOR-AS1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
270	ANGPTL7	0.00030544912	0.0020890948	1.242638	0.39947903	0
271	UBIAD1	0.057479	0.051072795	-0.16738886	0.30628452	0
272	AL031291.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
273	DISP3	0.0026169275	0.000780661	-1.0223517	0.9425048	0
274	AL590989.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
275	LINC01647	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
276	AL031731.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
277	FBXO2	0.0073329303	0.045795865	2.4894853	5.9710584	1
278	FBXO44	0.02084036	0.041366037	0.95591146	1.920781	0
279	FBXO6	0.018449852	0.01267344	-0.508383	0.65421563	0
280	MAD2L2	0.06079607	0.12501232	1.0279778	5.1637635	1
281	DRAXIN	0.0010529371	-6.170012e-09	-1.0376983	1.3078021	0
282	AGTRAP	0.31698626	0.30794924	-0.041594554	0.17240883	0
283	C1orf167	0.00089025975	0.0053977356	1.7589768	1.098866	0
284	AL953897.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
285	MTHFR	0.15383509	0.17416862	0.17801192	0.6666414	0
286	CLCN6	0.073082596	0.07568236	0.04975999	0.08830646	0
287	NPPA	0.0004038466	0.06328522	5.51703	7.0054965	1
288	NPPB	-1.3271347e-08	0.009256925	3.3585455	1.1958058	0
289	AL021155.5	0.009915744	0.008442756	-0.20913063	0.15315427	0
290	KIAA2013	0.25824875	0.25516003	-0.017291589	0.058508437	0
291	PLOD1	0.70913494	0.68225956	-0.055659417	0.4502941	0
292	AL096840.2	0.0006478528	-6.170012e-09	-0.7205963	1.0236397	0
293	MFN2	0.10114718	0.10277202	0.022768069	0.047597863	0
294	MIIP	0.07122314	0.06355567	-0.16191724	0.33057517	0
295	TNFRSF8	0.00054542546	-6.170012e-09	-0.62801296	0.80292594	0
296	AL357835.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
297	TNFRSF1B	0.119115874	0.1201197	0.012006742	0.024642354	0
298	VPS13D	0.13152601	0.13323359	0.018470177	0.04130575	0
299	LINC02766	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
300	DHRS3	-1.3271347e-08	0.0008651358	0.89929974	0.4978943	0
301	AC254633.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
302	AADACL4	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
303	AADACL3	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
304	C1orf158	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
305	PRAMEF12	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
306	PRAMEF1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
307	LINC01784	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
308	PRAMEF11	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
309	HNRNPCL1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
310	PRAMEF2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
311	PRAMEF4	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
312	PRAMEF10	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
313	PRAMEF7	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
314	PRAMEF6	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
315	PRAMEF27	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
316	HNRNPCL3	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
317	PRAMEF25	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
318	HNRNPCL2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
319	AC245056.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
320	PRAMEF26	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
321	HNRNPCL4	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
322	PRAMEF9	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
323	PRAMEF13	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
324	PRAMEF18	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
325	PRAMEF5	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
326	PRAMEF8	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
327	PRAMEF33	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
328	PRAMEF15	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
329	AC243961.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
330	PRAMEF14	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
331	PRAMEF19	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
332	PRAMEF17	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
333	PRAMEF20	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
334	LRRC38	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
335	AL354712.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
336	PDPN	0.00043504068	0.04034666	4.848607	6.706826	1
337	AL359771.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
338	PRDM2	0.32875425	0.29045573	-0.17811452	1.1798509	0
339	KAZN	0.11917743	0.08902184	-0.41681907	1.7977035	0
340	AL357873.1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
341	KAZN-AS1	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
342	AL031293.1	0.0010386879	0.0020675329	0.5894379	0.2696738	0
343	TMEM51-AS1	0.0008343067	0.008846873	2.4244308	1.5066043	0
344	TMEM51	0.11482919	0.091116466	-0.33046794	1.2316741	0
345	C1orf195	0.00017666875	-6.170012e-09	-0.23471715	0.4983822	0
346	FHAD1	0.0041122087	0.0056314645	0.37538072	0.22502919	0
347	AL031283.2	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
348	AL031283.3	-1.3271347e-08	0.0015991369	1.3780516	0.4978982	0
349	AL031283.1	0.0005251877	-6.170012e-09	-0.6089956	1.0505338	0
350	EFHD2	0.29499823	0.22924355	-0.36242777	3.273447	0
351	CTRC	0.00060240366	-6.170012e-09	-0.6802464	0.8025896	0
352	CELA2A	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
353	CELA2B	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
354	CASP9	0.040952194	0.031495597	-0.36850208	0.7544923	0
355	DNAJC16	0.13854946	0.12926431	-0.09933474	0.2905682	0
356	AL121992.3	-1.3271347e-08	-6.170012e-09	1.0318922e-05	44.55244	0
357	AGMAT	0.0042637615	0.0070274584	0.60884917	0.3676338	0
358	AL121992.1	0.0005727223	0.0006606884	0.07851748	0.043156836	0
