	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2437	ATP1B1	0.12023678	0.2647352	1.1321617	36.540554	1
2512	TNN	0.017375968	0.005593311	-1.4787452	7.0006466	1
2513	KIAA0040	0.03714807	0.012812824	-1.4656017	13.366307	1
2540	ANGPTL1	0.040661722	0.09011114	1.1289049	11.142514	1
2561	QSOX1	0.0665629	0.13715105	1.0319433	19.342981	1
2589	RGS16	0.35852143	0.16946481	-1.0766038	44.55244	1
2593	NPL	0.03489039	0.007498497	-2.0783179	21.616795	1
2608	RGL1	0.13831867	0.28072292	1.0158882	37.47278	1
2621	NIBAN1	0.15434943	0.068127386	-1.1681876	34.761913	1
2640	PTGS2	0.008064824	0.07315342	3.0321622	30.599949	1
2675	B3GALT2	0.010530766	0.04652762	2.0432777	12.222238	1
2693	ASPM	0.014219602	0.12481545	3.0473068	31.020536	1
2705	PTPRC	0.0011353091	0.014602362	2.8692477	6.7983317	1
2719	KIF14	0.0052994527	0.038349867	2.6430602	14.000002	1
2725	KIF21B	0.12786606	0.05798684	-1.1274074	27.254583	1
2734	TNNT2	0.00016408018	0.27508157	7.8897605	44.55244	1
2737	TNNI1	0.051503748	0.25626457	2.2927604	44.55244	1
2759	UBE2T	0.029539146	0.08889662	1.5576072	19.62638	1
2772	PPFIA4	0.009999949	0.04791017	2.1526377	16.009645	1
2801	PLEKHA6	0.017755372	0.06627433	1.8427522	17.294672	1
2865	C4BPB	0.005452472	-8.4983185e-09	-2.6898642	9.179333	1
2908	SERTAD4	0.022010129	0.05310092	1.233384	8.591711	1
2925	NEK2	0.0021395758	0.02818156	3.2164154	12.284126	1
2931	DTL	0.009897998	0.03175497	1.5876508	7.6555996	1
2964	PROX1	0.005168637	0.04160361	2.787952	15.738903	1
2971	CENPF	0.052839074	0.23676503	2.142811	39.07642	1
2980	ESRRG	0.012910346	0.037228167	1.4584777	7.8573804	1
2990	TGFB2	0.06430658	0.23652546	1.8627819	44.55244	1
2999	LYPLAL1-AS1	0.0029015532	-8.4983185e-09	-1.9640609	5.6512585	1
3010	MARK1	0.11022216	0.04797739	-1.1832565	25.129694	1
3090	STUM	0.012084182	0.0022509512	-2.00889	8.793582	1
3095	PSEN2	0.03719139	0.0129034165	-1.4578079	13.020291	1
3136	RHOU	0.028182136	0.13010517	2.1675673	36.199966	1
3158	PGBD5	0.0010409477	0.009017451	2.2952042	5.1364403	1
3180	EGLN1	0.08650742	0.2269727	1.3813839	43.85347	1
3198	KCNK1	0.0044701775	0.02771421	2.3921053	10.262202	1
3254	ACTN2	0.004442184	0.044598658	3.0667336	18.809437	1
3258	RYR2	0.0012853398	0.028498149	3.6901438	14.211707	1
3268	CHRM3	0.03184498	0.0698945	1.1100008	8.664382	1
3269	CHRM3-AS2	0.016737571	0.03958348	1.1940842	6.133423	1
3276	GREM2	1.21071935e-08	0.03145751	5.020463	14.530629	1
3291	EXO1	0.001450877	0.013112661	2.52562	6.751984	1
3294	PLD5	0.0026106476	0.032644175	3.2200272	12.91974	1
3325	KIF26B	0.07416855	0.24919797	1.7348691	44.55244	1
3470	COLEC11	0.01995065	0.23066364	3.4669647	44.55244	1
3481	SOX11	0.020769047	0.04338322	1.027736	5.1667566	1
3513	ID2	0.20593412	0.51429397	1.3162241	44.55244	1
3540	CYS1	0.009760547	0.024882438	1.2662221	5.097906	1
3542	RRM2	0.0060581802	0.07016897	3.3338802	26.586393	1
3623	OSR1	0.041632384	0.095043935	1.1717448	13.162942	1
3644	GDF7	0.028434567	0.011758484	-1.2060546	8.1557045	1
3649	APOB	1.21071935e-08	0.0122401565	3.7268307	6.3405347	1
3691	EFR3B	0.011591691	0.027659299	1.1865313	5.2043333	1
3701	GAREM2	0.023699416	0.050979704	1.0734715	7.09361	1
3714	CENPA	0.0025640335	0.039652236	3.511752	17.902447	1
3726	EMILIN1	0.30674934	0.6690194	1.1224471	44.55244	1
3793	GALNT14	0.0012182099	0.015687972	2.911341	8.803668	1
3819	LTBP1	0.029865468	0.18202336	2.5679622	44.55244	1
3849	QPCT	0.011505772	0.03716272	1.6095698	10.952345	1
3857	CYP1B1	0.15602024	0.07509857	-1.0450093	25.5533	1
3983	NRXN1	0.2269142	0.5936885	1.3836433	44.55244	1
4021	EFEMP1	0.0042819497	0.027324077	2.4228864	10.428084	1
4168	ADD2	0.01326674	0.0047121746	-1.3205438	5.206765	1
4217	ACTG2	0.062094968	0.019507548	-1.62137	17.23206	1
4233	WDR54	0.0892479	0.27119145	1.5926564	44.55244	1
4250	LOXL3	0.039052807	0.11398409	1.5214592	26.6727	1
4257	HK2	0.01075792	0.047240138	2.036601	14.831513	1
4264	EVA1A	0.09874147	0.038840152	-1.3239704	26.0552	1
4280	LRRTM4	0.011542935	0.053805906	2.1274562	15.6064	1
4327	VAMP8	0.08902588	0.03251071	-1.4257176	28.240482	1
4335	ATOH8	0.01132383	0.038005475	1.6622258	10.4471245	1
4361	CYTOR	0.9017296	0.3943519	-1.1911566	44.55244	1
4367	SMYD1	1.21071935e-08	0.013300023	3.837928	9.600292	1
4368	FABP1	1.21071935e-08	0.011399424	3.6321836	6.6641026	1
4377	IGKC	1.21071935e-08	0.020640276	4.4356294	11.715723	1
4487	DUSP2	0.067001194	0.13859914	1.0376581	14.636313	1
4496	NCAPH	0.008079292	0.034192447	1.9546139	11.147051	1
4533	ZAP70	0.010921866	0.0011986663	-2.4389095	10.882469	1
4557	AFF3	0.07650798	0.16132201	1.0664419	19.418606	1
4569	NPAS2	0.04913687	0.015465412	-1.6064332	22.308098	1
4570	AC092168.2	0.0031009018	-8.4983185e-09	-2.0359535	5.765605	1
4587	IL1R1	0.028997837	0.11500808	1.9512949	35.111572	1
4590	IL1RL1	0.00025812234	0.014473443	3.62045	7.96049	1
4591	IL18R1	0.012335314	0.04096945	1.6540875	11.939406	1
4633	FHL2	0.07139252	0.15947288	1.148417	23.753248	1
4673	SH3RF3	0.0057612113	0.02184317	1.7564092	6.5026894	1
4689	BUB1	0.009572838	0.076918766	2.881608	31.146502	1
4692	MIR4435-2HG	0.7654029	0.33479282	-1.1905316	44.55244	1
4696	AC108463.3	0.2004818	0.0748048	-1.4102885	44.55244	1
4698	AC068491.3	0.114902325	0.041817304	-1.4366437	38.530434	1
4709	FBLN7	0.0025747614	0.013706594	2.0405443	5.99185	1
4722	CKAP2L	0.003819968	0.04669999	3.3068933	20.35244	1
4758	DPP10	0.030430516	0.063728645	1.0422384	8.019701	1
4797	GLI2	0.037638124	0.08779739	1.2004923	14.824293	1
4889	CCDC74A	0.0152289495	0.043018572	1.4395427	10.940471	1
4903	LYPD1	0.027748952	0.010738215	-1.2922963	8.336239	1
4913	TMEM163	0.026816402	0.007942307	-1.6372169	13.033222	1
4939	NXPH2	0.0038197837	0.028845722	2.6304839	9.5574875	1
4946	LRP1B	0.06036404	0.16179271	1.4075708	27.602108	1
4981	KIF5C	0.08990289	0.2767494	1.6113856	44.55244	1
4985	LYPD6	0.0032613953	0.013883595	1.8043252	5.122772	1
4992	RND3	0.23664439	0.4945014	1.0600848	44.55244	1
5011	FMNL2	0.046836473	0.11028552	1.2180831	17.797298	1
5020	GALNT13	0.0049265563	0.028091583	2.2953358	10.072187	1
5029	NR4A2	0.003600561	0.018784042	2.1044555	8.196491	1
5035	GALNT5	0.002251437	0.025287285	3.0152159	13.213685	1
5082	FAP	0.0029008645	0.014117982	1.9543998	7.605062	1
5103	SCN1A-AS1	0.0019190892	0.02075521	2.897771	7.712809	1
5105	SCN9A	0.018338207	0.16446266	3.0969796	44.55244	1
5116	SPC25	0.0026987474	0.0483161	3.73695	22.265121	1
5127	PHOSPHO2	0.07664405	0.025084844	-1.5736636	28.553238	1
5163	PDK1	0.05892278	0.18524003	1.6359868	43.598198	1
5239	TTN	0.05481327	0.38724884	2.7983015	44.55244	1
5248	CCDC141	0.010982772	0.026510049	1.1989969	5.6829433	1
5268	PDE1A	0.14851768	0.33720246	1.177571	44.55244	1
5284	ZNF804A	0.029286256	0.10448606	1.8003173	25.806828	1
5301	GULP1	0.044576496	0.1236844	1.4519192	24.712101	1
5340	CAVIN2	0.0019090023	0.033460356	3.5663412	17.58871	1
5359	STK17B	0.36944047	0.1458214	-1.3351793	44.55244	1
5360	AC114760.2	0.05321876	0.016591363	-1.6239249	22.331903	1
5361	HECW2	0.092168555	0.1862837	1.0073103	21.73067	1
5362	HECW2-AS1	0.033808902	0.008130235	-1.9307324	20.958117	1
5388	SATB2	0.04748244	0.0150264185	-1.5970101	20.784678	1
5394	C2orf69	0.04188406	0.09026746	1.0896591	12.924194	1
5401	SGO2	0.033518903	0.10625039	1.6355245	21.244913	1
5522	ERBB4	0.0039885873	0.016495058	1.8102442	5.8174105	1
5536	BARD1	0.07427039	0.21347915	1.5106831	41.596752	1
5583	DIRC3	0.026168194	0.10459701	1.9585785	24.68414	1
5594	TMBIM1	0.039842885	0.09779689	1.2743808	19.251509	1
5634	ABCB6	0.031648148	0.07213944	1.1636486	12.077131	1
