	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
35552	AC092268.2	-6.2864274e-09	0.00031476642	0.39481553	0.49839392	0
35553	USP9X	0.32602727	0.33661824	0.045981906	0.21589783	0
35554	LINC02601	0.0011010576	0.0013733791	0.17582682	0.07720502	0
35555	DDX3X	0.7284113	0.8445032	0.21307766	4.5643907	0
35556	NYX	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35557	CASK	0.15164834	0.16979918	0.16208917	0.6396418	0
35558	CASK-AS1	0.0013118066	-8.4983185e-09	-1.2090329	0.4982	0
35559	GPR34	-6.2864274e-09	0.00038342003	0.46824828	0.49834055	0
35560	GPR82	0.044461206	0.037495956	-0.23992902	0.39644438	0
35561	AL133329.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35562	Z93403.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35563	Z94277.1	0.0021952055	-8.4983185e-09	-1.6759208	0.7974981	0
35564	PPP1R2C	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35565	PINCR	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35566	AL023574.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35567	MAOA	0.0022806162	0.006191163	1.1322583	1.0894529	0
35568	MAOB	-6.2864274e-09	0.0023711561	1.7532525	2.0379543	0
35569	NDP	0.0045588156	0.011954732	1.2206297	1.5900536	0
35570	NDP-AS1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35571	EFHC2	0.0033803908	0.0040999195	0.21941493	0.117692605	0
35572	FUNDC1	0.14370075	0.116955005	-0.2948357	1.2601646	0
35573	DUSP21	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35574	KDM6A	0.08330095	0.07970374	-0.06291332	0.12889148	0
35575	DIPK2B	0.0008839966	0.0013303583	0.3067554	0.16735014	0
35576	AC136489.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35577	LINC01204	-6.2864274e-09	0.00056822295	0.6491397	0.4983639	0
35578	MIR222HG	0.00073170604	0.0029439563	1.1874495	1.2892894	0
35579	AC234772.2	-6.2864274e-09	0.00018563215	0.24566557	0.49834192	0
35580	LINC02595	-6.2864274e-09	0.00023104879	0.29989707	0.49834925	0
35581	AL031584.3	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35582	LINC01186	-6.2864274e-09	0.0009375352	0.95423156	0.8016003	0
35583	AL139811.3	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35584	KRBOX4	0.10938733	0.10893173	-0.005966791	0.012672913	0
35585	ZNF674	0.009460766	0.011496352	0.25651854	0.22581948	0
35586	ZNF674-AS1	0.01640223	0.012373218	-0.3799254	0.3922949	0
35587	CHST7	0.022205478	0.011662111	-0.8739475	1.326833	0
35588	SLC9A7	-6.2864274e-09	0.0029440387	1.9796828	2.2214499	0
35589	RP2	0.02937163	0.03874724	0.3881303	0.7636221	0
35590	LINC01545	0.0014979778	0.0011551926	-0.21294378	0.08032711	0
35591	JADE3	0.01902392	0.024847632	0.36830768	0.5198654	0
35592	RGN	0.0048860237	0.009333633	0.8119823	0.9754625	0
35593	NDUFB11	1.1308768	1.2084758	0.09566503	2.1131053	0
35594	RBM10	0.1538327	0.19665438	0.35226965	2.306717	0
35595	UBA1	0.22116324	0.22499332	0.024659997	0.084036574	0
35596	INE1	0.016324699	0.01516379	-0.1000647	0.09111135	0
35597	CDK16	0.17575449	0.18523309	0.07536261	0.26726836	0
35598	USP11	0.3064533	0.33806536	0.14119615	0.91901666	0
35599	AL591503.1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35600	ZNF157	0.0010977703	0.0025653052	0.7651689	0.4477328	0
35601	ZNF41	0.010690998	0.016319267	0.5669798	0.7712978	0
35602	LINC01560	0.03972645	0.03700106	-0.09992646	0.13320401	0
35603	ARAF	0.06108274	0.06477405	0.08332642	0.15631884	0
35604	SYN1	0.010388709	0.0105252275	0.017191056	0.01172318	0
35605	TIMP1	1.6020149	1.7482884	0.12598032	4.6858263	0
35606	CFP	0.002217602	0.0028588972	0.26220283	0.13175072	0
35607	ELK1	0.08006259	0.079544075	-0.009257799	0.016822446	0
35608	UXT	0.5085912	0.56123674	0.14183742	1.5103636	0
35609	UXT-AS1	0.0021809395	0.0027699852	0.24510583	0.12216618	0
35610	ZNF81	0.024542414	0.023526574	-0.05854917	0.06365205	0
35611	ZNF182	0.028778786	0.039635807	0.4484666	0.9086258	0
35612	ZNF630	0.0120527195	0.010873725	-0.13657783	0.10302824	0
35613	SPACA5	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35614	ZNF630-AS1	-6.2864274e-09	0.00043199956	0.51804006	0.49838194	0
35615	AC244636.3	0.0009184843	0.0033402164	1.1777999	1.0115693	0
35616	SPACA5B	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35617	SSX5	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35618	SSX1	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35619	AL606490.3	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35620	SSX3	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35621	SSX4	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35622	SSX4B	-6.2864274e-09	-8.4983185e-09	-3.1816826e-06	17.707983	0
35623	SLC38A5	0.002307021	0.003781587	0.5319574	0.32777312	0
35624	FTSJ1	0.083444126	0.09203638	0.13979785	0.36047524	0
35625	AF196972.1	-6.2864274e-09	0.0011154389	1.080966	1.0763793	0
35626	PORCN	0.0140207	0.028771067	0.98695886	2.353453	0
35627	EBP	0.15067676	0.20293507	0.42710987	3.1872976	0
