	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
200	AL359881.2	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
201	AL359881.1	-3.8882717e-08	0.00016644108	0.22216946	0.4985054	0
202	VAMP3	0.43567768	0.38502732	-0.17786586	6.3123093	0
203	Z98884.2	0.00034415873	0.00015365926	-0.22048633	0.3872861	0
204	PER3	0.10077396	0.048392277	-1.0430112	26.658344	1
205	Z98884.1	-3.8882717e-08	0.00033984496	0.42212215	0.78494936	0
206	UTS2	0.00019575073	-3.2479875e-08	-0.25796354	0.76835585	0
207	TNFRSF9	0.00015300419	-3.2479875e-08	-0.20544462	0.49843723	0
208	PARK7	1.427955	1.435306	0.0074025434	0.2654144	0
209	AL034417.4	0.000758189	0.00081321294	0.04445816	0.04054297	0
210	AL034417.3	0.00079687755	0.0002507232	-0.5227295	0.7347008	0
211	ERRFI1	0.019056866	0.01772167	-0.099387065	0.2342858	0
212	AL034417.2	0.0012522839	0.0006452997	-0.45303833	0.5535051	0
213	LINC01714	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
214	AL358876.2	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
215	SLC45A1	0.00404509	0.003720508	-0.09593792	0.11204654	0
216	RERE	0.5546138	0.5879906	0.08416202	2.429033	0
217	RERE-AS1	0.0005677483	-3.2479875e-08	-0.6487409	1.5418923	0
218	AL357552.2	0.00013577449	0.00015905022	0.029266667	0.040292017	0
219	ENO1	3.5977173	3.2692862	-0.13806593	44.55244	0
220	ENO1-AS1	0.004556947	0.0049891863	0.10806752	0.13137649	0
221	CA6	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
222	SLC2A7	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
223	SLC2A5	0.0003024796	-3.2479875e-08	-0.38130757	1.06224	0
224	GPR157	0.023202546	0.01965323	-0.22879134	0.7461402	0
225	MIR34AHG	0.0070270235	0.0063723805	-0.12273459	0.18333815	0
226	LNCTAM34A	0.017892962	0.0105555225	-0.7092665	3.287858	0
227	H6PD	0.10189972	0.08947997	-0.18556872	1.6285776	0
228	SPSB1	0.0034000678	0.0037601427	0.11347909	0.1421475	0
229	BX323043.1	0.00041551818	0.00042092684	0.005502055	0.00489139	0
230	LINC02606	0.00514001	0.0058974084	0.16781335	0.2412472	0
231	AL928921.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
232	SLC25A33	0.108944796	0.07279666	-0.57515186	11.590553	0
233	TMEM201	0.04385785	0.037552115	-0.21855053	1.0907542	0
234	PIK3CD	0.005749132	0.0050433273	-0.15935892	0.2236149	0
235	PIK3CD-AS1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
236	PIK3CD-AS2	0.08179221	0.06260727	-0.38030335	4.144019	0
237	CLSTN1	0.25417137	0.24584737	-0.047847092	0.4938162	0
238	CTNNBIP1	0.2414158	0.21150637	-0.18997769	3.701566	0
239	AL357140.1	0.00027638953	0.00036091963	0.092513114	0.10023286	0
240	AL357140.4	0.00023764465	0.00021898327	-0.021918805	0.024055846	0
241	LZIC	0.5987732	0.525666	-0.18752868	10.161304	0
242	AL357140.2	0.0004127632	0.0009467561	0.46255246	0.5727968	0
243	NMNAT1	0.18133833	0.16871259	-0.1035243	1.0986553	0
244	AL603962.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
245	RBP7	0.0033809291	0.0019384288	-0.576192	0.8497125	0
246	UBE4B	0.16092521	0.15885581	-0.018556401	0.1176304	0
247	KIF1B	0.53987575	0.5196996	-0.05484599	1.1526715	0
248	AL139424.3	0.002193085	0.0021779062	-0.0068743317	0.0063809706	0
249	AL139424.2	0.0022934536	0.0021925461	-0.04489369	0.043523204	0
250	PGD	0.2653301	0.26464853	-0.0036967697	0.028391114	0
251	AL139424.1	0.00053273723	0.0005754611	0.03966375	0.04335956	0
252	CENPS	0.08289836	0.09526417	0.19835617	1.7111135	0
253	CORT	0.008196352	0.010411041	0.31129682	0.73470914	0
254	DFFA	0.34583458	0.33022243	-0.06644738	1.0032527	0
255	AL354956.1	0.0015238373	0.0018907097	0.19580486	0.21314465	0
256	PEX14	0.06310023	0.05834873	-0.111112505	0.5560027	0
257	AL139423.2	0.00031537947	0.00038965093	0.07924355	0.08434534	0
258	CASZ1	0.22207834	0.23072045	0.054834973	0.5491226	0
259	AL139423.1	0.0033507915	0.0050052195	0.46493906	0.7567596	0
260	C1orf127	0.0026337467	0.0020987117	-0.2297894	0.25610006	0
261	TARDBP	0.35586664	0.34466347	-0.04601692	0.61210847	0
262	MASP2	5.0905976e-05	0.00064632157	0.6476126	1.1315911	0
263	AL109811.2	0.037035916	0.031771623	-0.21491526	0.9346013	0
264	SRM	0.29145354	0.2873575	-0.020348907	0.188713	0
265	EXOSC10	0.11818883	0.12719323	0.10507102	0.84441155	0
266	AL109811.1	0.0024314863	0.0022394885	-0.08306745	0.081809655	0
267	EXOSC10-AS1	0.0033715754	0.0042341915	0.25981337	0.35990825	0
268	MTOR	0.18683656	0.2145123	0.1982923	3.5174775	0
269	MTOR-AS1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
270	ANGPTL7	0.00093568605	0.0020162119	0.63989276	0.8382851	0
271	UBIAD1	0.07012839	0.06252817	-0.16302902	1.0347397	0
272	AL031291.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
273	DISP3	0.00466282	0.0012710836	-1.3181399	3.4359977	0
274	AL590989.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
275	LINC01647	0.0015513893	0.00044257683	-0.82263494	1.2180408	0
276	AL031731.1	0.0018462288	0.00035819085	-1.0673654	1.9019446	0
277	FBXO2	0.26805326	0.16849975	-0.6666085	32.965885	0
278	FBXO44	0.1086864	0.08531316	-0.34573218	4.6567264	0
279	FBXO6	0.024569053	0.015694482	-0.61502737	3.3384395	0
280	MAD2L2	0.17128004	0.16247381	-0.075695984	0.67779857	0
281	DRAXIN	0.0018381538	0.00071739266	-0.7247328	1.163398	0
282	AGTRAP	0.14807235	0.15125363	0.030463906	0.1966393	0
283	C1orf167	0.019905744	0.027230943	0.43337786	2.0991848	0
284	AL953897.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
285	MTHFR	0.21422265	0.1996994	-0.10079365	1.2168736	0
286	CLCN6	0.06265952	0.05875372	-0.091347724	0.42905363	0
287	NPPA	0.32390773	0.55708325	0.7804503	39.78738	0
288	NPPB	0.02625141	0.12777796	2.240483	35.45846	1
289	AL021155.5	0.009065659	0.005679652	-0.59159666	1.2311223	0
290	KIAA2013	0.23927417	0.21132497	-0.17840749	3.408641	0
291	PLOD1	0.62871647	0.48855358	-0.36323568	33.960163	0
292	AL096840.2	0.00094463374	0.0005316157	-0.34444407	0.42622548	0
293	MFN2	0.220239	0.2375752	0.10883836	1.4938799	0
294	MIIP	0.04160627	0.052850693	0.33789924	2.4504266	0
295	TNFRSF8	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
296	AL357835.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
297	TNFRSF1B	0.0029926947	0.0037927455	0.26348957	0.3175508	0
298	VPS13D	0.11667734	0.10830227	-0.10651311	0.8087232	0
299	LINC02766	-3.8882717e-08	0.00022479659	0.29259828	0.49845123	0
300	DHRS3	0.0125272935	0.0091656055	-0.41217706	1.0922732	0
301	AC254633.1	0.0002608786	0.00048290507	0.23399685	0.24464718	0
302	AADACL4	0.00010247156	0.00036321313	0.30626965	0.43573397	0
303	AADACL3	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
304	C1orf158	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
305	PRAMEF12	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
306	PRAMEF1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
307	LINC01784	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
308	PRAMEF11	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
309	HNRNPCL1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
310	PRAMEF2	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
311	PRAMEF4	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
312	PRAMEF10	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
313	PRAMEF7	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
314	PRAMEF6	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
315	PRAMEF27	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
316	HNRNPCL3	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
317	PRAMEF25	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
318	HNRNPCL2	0.00013219402	-3.2479875e-08	-0.17916808	0.4984601	0
319	AC245056.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
320	PRAMEF26	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
321	HNRNPCL4	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
322	PRAMEF9	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
323	PRAMEF13	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
324	PRAMEF18	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
325	PRAMEF5	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
326	PRAMEF8	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
327	PRAMEF33	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
328	PRAMEF15	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
329	AC243961.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
330	PRAMEF14	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
331	PRAMEF19	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
332	PRAMEF17	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
333	PRAMEF20	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
334	LRRC38	0.0027384888	0.0007929781	-1.0600973	2.384557	0
335	AL354712.1	0.00050483854	0.00013625831	-0.40531787	0.6675005	0
336	PDPN	0.2260528	0.11056653	-1.0251236	44.55244	1
337	AL359771.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
338	PRDM2	0.27284586	0.23293962	-0.22722785	5.7102714	0
339	KAZN	0.07646545	0.08027318	0.069226354	0.35042742	0
340	AL357873.1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
341	KAZN-AS1	0.00017902581	-3.2479875e-08	-0.2376422	0.49841464	0
342	AL031293.1	0.0035719266	0.009619723	1.215872	4.087426	0
343	TMEM51-AS1	0.02738006	0.02260825	-0.26558653	1.039716	0
344	TMEM51	0.059693247	0.041575376	-0.51151675	5.2699738	0
345	C1orf195	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
346	FHAD1	0.0049106996	0.0037368494	-0.31940106	0.51237607	0
347	AL031283.2	0.0017284761	0.0005431542	-0.82221323	1.2707546	0
348	AL031283.3	0.0001669157	-3.2479875e-08	-0.22274719	0.49845216	0
349	AL031283.1	0.0006603573	0.0014178074	0.5422056	0.6231966	0
350	EFHD2	0.2090232	0.09096416	-1.191405	44.55244	1
351	CTRC	0.00034999778	-3.2479875e-08	-0.4330039	1.0747131	0
352	CELA2A	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
353	CELA2B	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
354	CASP9	0.106307685	0.051332235	-1.0359817	28.512817	1
355	DNAJC16	0.1479577	0.14170443	-0.06187263	0.46521065	0
356	AL121992.3	7.631164e-05	0.00020137429	0.15858981	0.2506372	0
357	AGMAT	0.004801087	0.0056197466	0.19045272	0.28123438	0
358	AL121992.1	0.0010958066	0.001205095	0.073335186	0.064607866	0
359	DDI2	0.1633262	0.1412337	-0.20829923	3.0115988	0
360	RSC1A1	-3.8882717e-08	-3.2479875e-08	9.287033e-06	18.434925	0
361	AL121992.2	0.00020752125	0.00021940132	0.014124362	0.015827548	0
362	PLEKHM2	0.33306298	0.3449446	0.05042096	0.6794248	0
363	AL450998.3	-3.8882717e-08	0.00064702076	0.71991473	1.0030937	0
