	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
46	C1QTNF12	0.012191284	0.03345835	1.3852684	6.674849	1
47	AL162741.1	0.000589401	0.0014819171	0.64297175	0.5563988	0
48	UBE2J2	0.22635671	0.299371	0.40178785	9.773952	0
49	LINC01786	0.0011559968	0.001124974	-0.020909881	0.012045941	0
50	SCNN1D	0.0027095024	0.0016170671	-0.5032748	0.5243828	0
51	ACAP3	0.089670435	0.11305788	0.33106208	2.8014817	0
52	PUSL1	0.07060938	0.09816533	0.46968713	4.39152	0
53	INTS11	0.1509442	0.1839275	0.2834182	3.3488002	0
54	AL139287.1	0.00063023344	0.00071505585	0.07317694	0.052362785	0
55	CPTP	0.050931264	0.073404595	0.51878846	3.7093208	0
56	TAS1R3	0.000103239785	0.0004536293	0.397913	0.3454293	0
57	DVL1	0.050330695	0.06452543	0.35223326	1.9045867	0
58	MXRA8	0.16736825	0.25219905	0.58865184	13.552644	0
59	AURKAIP1	0.7759246	0.7876576	0.021624403	0.32656237	0
60	CCNL2	0.38319156	0.41934827	0.12975939	2.1298485	0
61	MRPL20-AS1	0.030602524	0.04246249	0.459731	1.9831023	0
62	MRPL20	0.7387801	0.7597125	0.040254932	0.70638305	0
63	AL391244.2	0.0022925283	0.0044223913	0.71973336	0.82850415	0
64	ANKRD65	0.0013844428	0.0028253016	0.68192124	0.6148364	0
65	AL391244.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
66	TMEM88B	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
67	LINC01770	0.000148986	-8.4983185e-09	-0.20037352	0.49890596	0
68	VWA1	0.051723044	0.10553567	1.0148312	13.915584	1
69	ATAD3C	0.0017994525	0.0031504445	0.56812114	0.5572015	0
70	ATAD3B	0.032131717	0.042210393	0.38316545	1.6184673	0
71	ATAD3A	0.06345043	0.08153453	0.35680777	2.454864	0
72	TMEM240	0.045864135	0.078605354	0.76438135	6.7855086	0
73	SSU72	0.58266836	0.6055878	0.055567592	0.8713075	0
74	AL645728.1	0.013312119	0.019061845	0.487217	1.1784226	0
75	FNDC10	0.03959197	0.05841768	0.54969794	3.6203856	0
76	AL691432.4	0.0014326741	0.0025855498	0.5596513	0.4973369	0
77	AL691432.2	0.035233945	0.03395753	-0.051738653	0.11421133	0
78	MIB2	0.082916	0.09984724	0.26515388	1.8022919	0
79	MMP23B	0.031676162	0.21693817	2.7376084	44.55244	1
80	CDK11B	0.15083598	0.206272	0.4490116	7.8244696	0
81	FO704657.1	0.0039409124	0.002849984	-0.35992512	0.38154936	0
82	SLC35E2B	0.0997612	0.10398013	0.0591761	0.24699542	0
83	CDK11A	0.13742414	0.15101346	0.1351035	0.93185127	0
84	SLC35E2A	0.04183481	0.058052674	0.46321878	2.566233	0
85	NADK	0.10173138	0.08669866	-0.22825032	1.5927403	0
86	GNB1	0.77855206	0.75937426	-0.035935663	0.61772716	0
87	AL109917.1	0.0015169097	0.0018798687	0.19434959	0.1455304	0
88	CALML6	0.0005246479	-8.4983185e-09	-0.60848826	1.2210262	0
89	TMEM52	0.0018664027	0.003890112	0.7706263	0.8816739	0
90	CFAP74	0.0019852165	0.001791828	-0.09662543	0.07503416	0
91	AL391845.2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
92	GABRD	0.001597219	0.0016369737	0.021915443	0.015840515	0
93	AL391845.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
94	PRKCZ	0.0026190868	0.007942104	1.3049885	2.1544309	0
95	AL590822.2	0.0006864226	0.0009481411	0.20813209	0.14244126	0
96	PRKCZ-AS1	0.0041739834	0.00759534	0.73227924	1.0890813	0
97	FAAP20	0.6359584	0.7558345	0.24877885	13.194618	0
98	AL590822.1	1.21071935e-08	0.00039782375	0.48316494	0.4983374	0
99	SKI	0.18007384	0.20267102	0.16966264	1.672399	0
100	AL590822.3	0.0054760515	0.008488764	0.5511058	0.8239134	0
101	MORN1	0.01046041	0.01689005	0.64249885	1.6271726	0
102	AL589739.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
103	AL513477.2	0.0024415185	0.001757719	-0.31956986	0.295981	0
104	RER1	0.47462955	0.4486195	-0.08113367	1.2321334	0
105	PEX10	0.060137857	0.068693094	0.18894978	0.8191625	0
106	PLCH2	0.00031482382	0.00085854915	0.49930736	0.39531642	0
107	AL139246.1	0.0003722835	-8.4983185e-09	-0.45659086	1.0175449	0
108	AL139246.4	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
109	PANK4	0.036805883	0.015791709	-1.1708616	9.162813	1
110	HES5	0.007985469	0.0089227995	0.14315337	0.15855259	0
111	AL139246.5	0.017512854	0.008734507	-0.9273476	3.4152753	0
112	TNFRSF14-AS1	0.00024327147	0.00057212415	0.33857372	0.23495871	0
113	TNFRSF14	0.010234201	0.004633906	-0.99569017	2.603322	0
114	AL139246.3	0.0003048333	-8.4983185e-09	-0.3838777	0.79032093	0
115	PRXL2B	0.05586381	0.07398355	0.39906353	2.559339	0
116	MMEL1	1.21071935e-08	0.0010971035	1.0683806	0.77637315	0
117	AL831784.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
118	TTC34	0.0037830705	0.0027168253	-0.36386618	0.40762296	0
119	AC242022.2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
120	AC242022.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
121	AL592464.2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
122	AL592464.3	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
123	AL592464.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
124	AL589702.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
125	ACTRT2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
126	PRDM16-DT	0.0020572073	0.010393061	1.8978692	4.0454526	0
127	PRDM16	0.0031638374	0.02519002	2.6530313	10.052892	1
128	AL008733.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
129	AL590438.1	1.21071935e-08	0.0012546502	1.1728861	0.9556758	0
130	AL354743.2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
131	AL354743.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
132	ARHGEF16	0.019369597	0.01563303	-0.29236642	0.6565498	0
133	AL512413.1	0.00042226515	0.0007623435	0.30930468	0.24621253	0
134	MEGF6	0.017238399	0.03384522	0.93398154	4.016596	0
135	AL513320.1	0.00057879824	0.00040578877	-0.16744699	0.14072324	0
136	TPRG1L	0.08607927	0.11534719	0.41803518	4.084969	0
137	WRAP73	0.06589506	0.07295816	0.1448096	0.6135011	0
138	TP73	0.00027941132	0.000586865	0.31069916	0.29456803	0
139	AL136528.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
140	AL136528.2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
141	CCDC27	0.00026240025	0.0004101129	0.15964133	0.12716965	0
142	SMIM1	0.044367537	0.1146556	1.3501029	20.55821	1
143	LRRC47	0.10740292	0.13065681	0.28037843	2.407844	0
144	AL365330.1	0.0005825984	0.0007609967	0.15409696	0.11072861	0
145	CEP104	0.10049908	0.12816536	0.3477526	3.3770714	0
146	DFFB	0.023535466	0.025839452	0.12948647	0.27354103	0
147	C1orf174	0.13589947	0.13775307	0.019402899	0.08526971	0
148	LINC01134	0.0012943513	0.0009707039	-0.21937524	0.18342656	0
149	LINC01346	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
150	LINC01345	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
151	LINC02780	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
152	AL805961.1	1.21071935e-08	0.00058361294	0.6632023	0.8027717	0
153	LINC01777	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
154	AL355602.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
155	Z98747.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
156	LINC01646	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
157	AJAP1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
158	Z98886.1	0.0004551072	0.0004958174	0.039808642	0.025767261	0
159	BX005132.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
160	LINC02781	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
161	LINC02782	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
162	AL139823.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
163	Z98259.3	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
164	Z98259.2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
165	Z98259.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
166	AL365255.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
167	NPHP4	0.016143568	0.019317057	0.245024	0.4887327	0
168	KCNAB2	0.0072752973	0.011259342	0.5669984	1.0434312	0
169	CHD5	0.0015202138	0.0017891297	0.14626893	0.09934223	0
170	RPL22	2.4578485	2.4350414	-0.013444247	1.0949852	0
171	AL031847.1	0.0012970726	0.0012551717	-0.02655916	0.018136457	0
172	RNF207	0.012785085	0.019738086	0.5891746	1.6187308	0
173	ICMT	0.108313546	0.11964581	0.1423056	0.8782829	0
174	LINC00337	0.000976198	0.00020107778	-0.7183979	1.1746019	0
175	HES3	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
176	GPR153	0.08562385	0.08040288	-0.08968446	0.36292076	0
177	ACOT7	0.037583075	0.04237251	0.16881272	0.56794715	0
178	AL031848.2	0.003717997	0.004384826	0.19072518	0.17284435	0
179	HES2	0.0005523483	0.0014523108	0.6596895	0.58971834	0
180	ESPN	0.00010450883	0.0020983326	1.488087	1.5846392	0
181	AL031848.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
182	TNFRSF25	0.019622834	0.03235977	0.69386667	2.9296422	0
183	PLEKHG5	0.032647695	0.040143758	0.29016584	0.9980357	0
184	NOL9	0.09936683	0.11647719	0.22709809	1.6158416	0
185	TAS1R1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
186	ZBTB48	0.035354123	0.05756202	0.68784636	4.594178	0
187	KLHL21	0.02210558	0.021269757	-0.053155463	0.09362678	0
188	PHF13	0.0846711	0.13460937	0.6625764	9.298253	0
189	THAP3	0.074179105	0.13351366	0.83934903	13.179582	0
190	DNAJC11	0.090254925	0.091754094	0.023508523	0.08251467	0
191	LINC01672	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
192	AL591163.1	0.0007693353	0.00043268537	-0.30448568	0.27381057	0
193	CAMTA1-DT	0.00013206573	-8.4983185e-09	-0.17896996	0.49892712	0
194	CAMTA1	0.60280067	0.61349124	0.025320055	0.31488192	0
195	AL512330.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
196	CAMTA1-IT1	0.0007419025	0.0009857357	0.18900967	0.1426003	0
197	Z97987.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
198	AL365194.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
199	AL359881.3	4.960224e-05	-8.4983185e-09	-0.06985499	0.4990856	0
200	AL359881.2	8.398038e-05	-8.4983185e-09	-0.11635092	0.49898618	0
201	AL359881.1	0.00013877766	0.00021910702	0.098338634	0.12101649	0
202	VAMP3	0.24440855	0.32178944	0.39540783	10.556292	0
203	Z98884.2	0.00011733116	-8.4983185e-09	-0.16006908	0.4989391	0
204	PER3	0.022109954	0.043981336	0.96081203	5.310336	0
205	Z98884.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
206	UTS2	9.641645e-05	0.00017488329	0.09972149	0.15841399	0
207	TNFRSF9	1.21071935e-08	0.003945565	2.3061178	3.366621	0
208	PARK7	1.3631566	1.3507737	-0.013155591	0.32054093	0
209	AL034417.4	0.0016108231	0.0035971813	0.8162449	0.89666855	0
210	AL034417.3	0.0014288832	0.0023125173	0.4476348	0.38202107	0
211	ERRFI1	0.040738326	0.09397309	1.1861461	15.680494	1
212	AL034417.2	0.0016292644	0.0046715406	1.1090814	1.5265355	0
213	LINC01714	0.00024731504	-8.4983185e-09	-0.31883818	0.6940496	0
214	AL358876.2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
215	SLC45A1	0.0061804554	0.008087083	0.33974183	0.474867	0
216	RERE	0.39690337	0.48943576	0.30164605	10.228733	0
217	RERE-AS1	0.0007639541	0.0010864037	0.24220534	0.1770939	0
218	AL357552.2	0.00027457986	0.0011531032	0.7563957	0.6569539	0
219	ENO1	1.1223204	2.1427755	0.93238425	44.55244	0
220	ENO1-AS1	0.00075762905	0.0011905808	0.31768283	0.23871352	0
221	CA6	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
222	SLC2A7	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
223	SLC2A5	0.000112131354	-8.4983185e-09	-0.15333948	0.49861306	0
224	GPR157	0.020005098	0.019958809	-0.0031827795	0.004883746	0
225	MIR34AHG	0.013239971	0.013021204	-0.022336023	0.031799607	0
226	LNCTAM34A	0.005461602	0.009603138	0.7145275	1.295674	0
227	H6PD	0.1006179	0.12798564	0.34405598	3.2159944	0
228	SPSB1	0.042181958	0.041143376	-0.035122704	0.08243696	0
229	BX323043.1	0.00055056834	-8.4983185e-09	-0.63280934	1.3131064	0
230	LINC02606	0.007931759	0.013152051	0.66399497	1.3797038	0
231	AL928921.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
232	SLC25A33	0.0984318	0.06790952	-0.5290041	5.8037415	0
233	TMEM201	0.026613323	0.03072506	0.20025836	0.5129012	0
234	PIK3CD	0.0043926025	0.0029696603	-0.44196612	0.55058897	0
235	PIK3CD-AS1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
236	PIK3CD-AS2	0.03715613	0.03689909	-0.009751709	0.02043266	0
237	CLSTN1	0.24668379	0.30977955	0.327392	7.2459087	0
238	CTNNBIP1	0.1827199	0.18781294	0.039449733	0.2257502	0
239	AL357140.1	0.00011119689	0.0005189448	0.45095497	0.48159552	0
240	AL357140.4	1.21071935e-08	0.00032589003	0.40694365	0.49831128	0
241	LZIC	0.32036835	0.40346226	0.33177722	9.633237	0
242	AL357140.2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
243	NMNAT1	0.07102745	0.08545067	0.2633304	1.5789303	0
244	AL603962.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
245	RBP7	0.050221775	0.005991935	-2.8729935	43.70734	1
246	UBE4B	0.12496339	0.12421054	-0.008648478	0.034267507	0
247	KIF1B	0.3473761	0.45234746	0.3799715	13.804568	0
248	AL139424.3	0.0043096035	0.004543841	0.0622817	0.058857374	0
249	AL139424.2	0.0033886903	0.003962054	0.17714699	0.16336425	0
250	PGD	0.41296124	0.3122066	-0.40238112	15.374834	0
251	AL139424.1	0.00052528386	0.000772226	0.21648477	0.1599589	0
252	CENPS	0.045552112	0.05324085	0.22053318	0.8803146	0
253	CORT	0.008786886	0.005548622	-0.57965845	1.1941231	0
254	DFFA	0.22325744	0.26987842	0.27248955	4.57355	0
255	AL354956.1	0.0009225268	0.0022648037	0.7639926	0.7889345	0
256	PEX14	0.03258811	0.045771446	0.4776775	2.1933184	0
257	AL139423.2	1.21071935e-08	0.00044164294	0.52769643	0.7893641	0
258	CASZ1	0.008025204	0.011229732	0.4383614	0.791658	0
259	AL139423.1	0.00033855368	0.00036933273	0.032798078	0.025822584	0
260	C1orf127	0.0020613112	0.0005085863	-1.0209525	1.5960993	0
261	TARDBP	0.29798606	0.35035053	0.23283282	4.621668	0
262	MASP2	0.0009361326	-8.4983185e-09	-0.95319	1.8036492	0
263	AL109811.2	0.048693925	0.057947055	0.2463502	0.9799818	0
264	SRM	0.4478458	0.4460197	-0.0058813957	0.048348434	0
265	EXOSC10	0.16043106	0.16419862	0.033283517	0.16960923	0
266	AL109811.1	0.0016566085	0.0024747956	0.3873424	0.35445777	0
267	EXOSC10-AS1	0.00483711	0.0009992608	-1.5457876	3.9623232	0
268	MTOR	0.12743397	0.13368282	0.068539016	0.35709357	0
269	MTOR-AS1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
270	ANGPTL7	0.00027226098	0.0008116473	0.50990736	0.426611	0
271	UBIAD1	0.051215935	0.05679872	0.14654739	0.5214928	0
272	AL031291.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
273	DISP3	0.0005194256	0.00086221914	0.29349676	0.25308895	0
274	AL590989.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
275	LINC01647	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
276	AL031731.1	0.00037232134	0.00048116536	0.11011431	0.0768816	0
277	FBXO2	0.0058290414	0.015956841	1.3121125	3.793717	0
278	FBXO44	0.03460603	0.053097848	0.60344964	3.5531967	0
279	FBXO6	0.016669638	0.016514365	-0.012733906	0.018399876	0
280	MAD2L2	0.07477281	0.14547771	0.950929	17.747988	0
281	DRAXIN	0.0005872488	0.0030255741	1.3426663	1.3278992	0
282	AGTRAP	0.12330571	0.1562511	0.3391776	3.9728205	0
283	C1orf167	0.0024286727	0.0020355089	-0.17571178	0.14921907	0
284	AL953897.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
285	MTHFR	0.1233802	0.13671975	0.14697863	0.9655164	0
286	CLCN6	0.0470326	0.052387837	0.1524973	0.516427	0
287	NPPA	0.00017363997	0.02550903	4.4974217	10.324948	1
288	NPPB	0.00021562201	0.009263808	3.0777993	4.9006023	0
289	AL021155.5	0.0051348247	0.009851844	0.8228462	1.3687751	0
290	KIAA2013	0.12294639	0.15118895	0.29614744	3.078518	0
291	PLOD1	0.20064834	0.60103893	1.5780152	44.55244	1
292	AL096840.2	1.21071935e-08	0.0009328526	0.9507141	1.0628326	0
293	MFN2	0.0755778	0.0781491	0.047646653	0.16305394	0
294	MIIP	0.07003921	0.09407615	0.42046785	3.3917465	0
295	TNFRSF8	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
296	AL357835.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
297	TNFRSF1B	0.057900365	0.080038615	0.46033302	3.2545838	0
298	VPS13D	0.08876438	0.10207478	0.19947645	1.2041895	0
299	LINC02766	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
300	DHRS3	0.0003962377	0.0018082325	1.0081178	0.87676275	0
301	AC254633.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
302	AADACL4	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
303	AADACL3	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
304	C1orf158	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
305	PRAMEF12	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
306	PRAMEF1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
307	LINC01784	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
308	PRAMEF11	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
309	HNRNPCL1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
310	PRAMEF2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
311	PRAMEF4	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
312	PRAMEF10	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
313	PRAMEF7	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
314	PRAMEF6	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
315	PRAMEF27	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
316	HNRNPCL3	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
317	PRAMEF25	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
318	HNRNPCL2	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
319	AC245056.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
320	PRAMEF26	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
321	HNRNPCL4	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
322	PRAMEF9	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
323	PRAMEF13	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
324	PRAMEF18	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
325	PRAMEF5	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
326	PRAMEF8	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
327	PRAMEF33	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
328	PRAMEF15	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
329	AC243961.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
330	PRAMEF14	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
331	PRAMEF19	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
332	PRAMEF17	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
333	PRAMEF20	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
334	LRRC38	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
335	AL354712.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
336	PDPN	0.0005609265	0.0029202588	1.3285463	1.735935	0
337	AL359771.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
338	PRDM2	0.28459984	0.3336349	0.22859281	4.188876	0
339	KAZN	0.12939784	0.29461432	1.180796	44.55244	1
340	AL357873.1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
341	KAZN-AS1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
342	AL031293.1	0.0011626397	0.006640071	1.8207927	2.5135562	0
343	TMEM51-AS1	0.0009760604	0.0055101584	1.7200656	2.3955595	0
344	TMEM51	0.017620033	0.03724881	1.0385592	6.0839067	1
345	C1orf195	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
346	FHAD1	0.00028853153	0.0012811826	0.8240541	0.67480886	0
347	AL031283.2	0.00032538886	-8.4983185e-09	-0.40642798	0.7994362	0
348	AL031283.3	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
349	AL031283.1	0.00043219258	-8.4983185e-09	-0.51823777	1.076448	0
350	EFHD2	0.13815208	0.064238176	-1.092874	29.472342	1
351	CTRC	0.00016456342	-8.4983185e-09	-0.21980149	0.4988906	0
352	CELA2A	0.00015903439	0.00040139176	0.273937	0.24065536	0
353	CELA2B	1.21071935e-08	0.0010726134	1.0514334	1.0395168	0
354	CASP9	0.01922754	0.013302195	-0.5000843	1.4804559	0
355	DNAJC16	0.09359433	0.09902192	0.08049064	0.35237145	0
356	AL121992.3	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
357	AGMAT	0.0064287153	0.008278935	0.32084653	0.4622512	0
358	AL121992.1	0.00024233921	0.00078492984	0.52280813	0.44863892	0
359	DDI2	0.081161015	0.086280756	0.08720966	0.35280207	0
360	RSC1A1	1.21071935e-08	-8.4983185e-09	-2.9753304e-05	44.55244	0
