	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
830	FHL3	0.12147707	0.3093913	1.3480276	42.55244	1
832	POU3F1	0.10907839	0.016977275	-2.6765378	26.098358	1
842	MYCBP	0.0604696	0.14862561	1.2959874	18.707563	1
847	MACF1	0.5558988	0.8755196	0.6552225	44.55244	1
854	HEYL	0.0478509	0.29443327	2.6188006	44.55244	1
869	CAP1	0.43720382	1.1625322	1.410687	44.55244	1
874	ZMPSTE24	0.09475049	0.14262465	0.58950734	5.341131	1
875	COL9A2	0.04074699	0.0008725902	-5.392254	15.367237	1
876	SMAP2	0.14289443	0.2370495	0.7298379	12.312873	1
905	HIVEP3	0.0074801673	0.040680043	2.4275618	12.335272	1
923	C1orf50	0.11183113	0.17065284	0.6092982	6.578431	1
927	ERMAP	0.01195374	0.035100006	1.5460948	6.032539	1
934	EBNA1BP2	0.12420219	0.21707734	0.8050218	13.227102	1
943	ELOVL1	0.084037624	0.23288225	1.469397	35.687767	1
944	MED8	0.18359491	0.2819588	0.6186841	11.244983	1
950	PTPRF	0.107509166	0.03856437	-1.4767244	14.223784	1
957	IPO13	0.019524895	0.04360088	1.1549776	5.0186887	1
960	ATP6V0B	0.43627155	0.6751807	0.6299303	31.471851	1
970	RNF220	0.0918741	0.13801567	0.5865774	5.0837965	1
971	TMEM53	0.015024423	0.08056895	2.4151335	23.323784	1
979	BTBD19	0.017610272	0.04632913	1.3904438	6.5869894	1
981	EIF2B3	0.10244772	0.15571313	0.6035214	5.9072328	1
983	UROD	0.16779256	0.26858783	0.67839265	12.37668	1
992	PRDX1	1.0375886	1.6335862	0.65475726	44.55244	1
1009	LRRC41	0.19354312	0.27928647	0.5288618	8.681209	1
1035	CMPK1	0.21395534	0.32579392	0.60641855	12.426633	1
1041	TRABD2B	0.0167057	0.0008466594	-4.149961	6.2356157	1
1049	SPATA6	0.15796264	0.22458628	0.50741565	6.2679033	1
1052	BEND5	0.11676432	0.05366542	-1.120084	10.589015	1
1064	FAF1	0.07959602	0.12318222	0.6293852	5.102555	1
1069	RNF11	0.1239266	0.20424324	0.7203449	10.34682	1
1073	EPS15	0.165293	0.31584987	0.93379754	25.369173	1
1076	OSBPL9	0.2554826	0.3944766	0.6265157	16.390594	1
1101	SCP2	0.25713336	0.4731271	0.8794549	35.800488	1
1133	MRPL37	0.08492281	0.15833989	0.8980137	11.779529	1
1149	DHCR24	0.06491302	0.17390166	1.4203005	24.84111	1
1166	PLPP3	0.34009722	0.04422073	-2.9403176	44.55244	1
1192	FGGY	0.018432757	0.044894196	1.2796614	5.849471	1
1231	ROR1	0.20955603	0.058363568	-1.8424145	36.39365	1
1235	CACHD1	0.12285293	0.060823966	-1.0130243	9.600222	1
1237	JAK1	0.43682843	0.87277347	0.9983756	44.55244	1
1240	AK4	0.04512382	0.015854826	-1.50309	6.30914	1
1243	LEPROT	0.5562337	0.84921986	0.61035746	40.044476	1
1247	PDE4B	0.04126053	0.011613273	-1.8201104	7.407478	1
1251	TCTEX1D1	0.0045592464	0.024216482	2.3837662	7.4669924	1
1263	GADD45A	0.107105136	0.24513786	1.1938076	26.933702	1
1264	GNG12	0.24609649	0.39268246	0.6739202	18.735994	1
1279	LRRC7	0.034106784	0.008076778	-2.0646782	7.312259	1
1292	PTGER3	0.12447929	0.0044085598	-4.788254	41.569263	1
1298	NEGR1	0.022489732	0.0015513534	-3.7739463	7.7844133	1
