	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
27981	MAP1LC3B	0.44413623	0.44814026	0.0129451845	0.06107793	0
27982	AC010531.3	1.4406396e-09	0.0012091466	3.7105339	0.49820116	0
27983	ZCCHC14	0.08500252	0.103554524	0.2845094	0.89821446	0
27984	AC105429.1	0.010000004	0.02170947	1.1105988	1.4812406	0
27985	AC092720.1	0.0005731429	1.1496013e-09	-2.7508962	0.49837393	0
27986	AC092720.2	0.0019045713	0.005482928	1.4777281	0.7427652	0
27987	JPH3	0.021646533	0.022297004	0.042520396	0.0393195	0
27988	AC010536.3	0.00038889569	1.1496013e-09	-2.28951	0.49837154	0
27989	AC010536.1	0.0005708935	0.0012219616	0.97852445	0.20109864	0
27990	KLHDC4	0.06771326	0.056592967	-0.25839764	0.57650036	0
27991	AC010536.2	0.00031661268	1.1496013e-09	-2.0586903	0.49837264	0
27992	AC126696.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
27993	AC126696.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
27994	SLC7A5	0.013427373	0.009474083	-0.49867555	0.39941174	0
27995	AC126696.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
27996	CA5A	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
27997	BANP	0.046193	0.068362914	0.56452864	1.5784075	0
27998	AC134312.4	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
27999	AC134312.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28000	AC134312.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28001	AC134312.2	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28002	AC134312.5	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28003	LINC02182	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28004	AC134312.6	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28005	AC138512.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28006	ZNF469	0.007296287	0.003907991	-0.883922	0.6677145	0
28007	ZFPM1	0.20264119	0.16879047	-0.2635512	1.3664441	0
28008	AC116552.1	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28009	ZC3H18	0.32428572	0.28461227	-0.18820563	1.2689987	0
28010	IL17C	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28011	CYBA	0.5679891	0.5865772	0.04644961	0.3102266	0
28012	MVD	0.080341235	0.08421186	0.067800485	0.13319151	0
28013	SNAI3-AS1	0.013011905	0.01082371	-0.26341444	0.2203204	0
28014	SNAI3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28015	RNF166	0.048247527	0.04534657	-0.089270726	0.13163169	0
28016	AC138028.3	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28017	CTU2	0.04904543	0.061979838	0.3370676	0.74427736	0
28018	AC138028.6	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
28019	PIEZO1	0.031571623	0.03524226	0.15820348	0.21639393	0
28020	AC138028.4	0.00042722636	0.0010370159	1.108758	0.23155634	0
28021	AC138028.2	1.4406396e-09	0.0014337278	3.9389498	0.7675822	0
28022	AC138028.5	1.4406396e-09	1.1496013e-09	-4.213581e-06	9.36753	0
