	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
147	C1orf174	-7.275958e-12	0.13047254	10.3506365	44.55244	1
167	NPHP4	-7.275958e-12	0.020294188	7.672014	8.760708	1
172	RNF207	-7.275958e-12	0.019241052	7.5955224	8.474256	1
177	ACOT7	-7.275958e-12	0.02285586	7.8427186	10.665172	1
182	TNFRSF25	-7.275958e-12	0.03116058	8.288201	13.331329	1
183	PLEKHG5	-7.275958e-12	0.041403797	8.6971	17.789461	1
184	NOL9	-7.275958e-12	0.10917903	10.093801	44.55244	1
186	ZBTB48	-7.275958e-12	0.05750848	9.170137	24.264578	1
189	THAP3	-7.275958e-12	0.13459474	10.395478	44.55244	1
204	PER3	-7.275958e-12	0.04869947	8.930722	19.143545	1
224	GPR157	-7.275958e-12	0.022561701	7.8241124	10.271301	1
225	MIR34AHG	-7.275958e-12	0.010381513	6.7117033	5.621702	1
227	H6PD	-7.275958e-12	0.1314317	10.361195	44.55244	1
228	SPSB1	-7.275958e-12	0.043041606	8.752936	18.149296	1
230	LINC02606	-7.275958e-12	0.014545452	7.194309	6.722366	1
232	SLC25A33	-7.275958e-12	0.06737738	9.39826	27.937649	1
233	TMEM201	-7.275958e-12	0.03123994	8.291859	13.355818	1
237	CLSTN1	-7.275958e-12	0.29240435	11.514242	44.55244	1
238	CTNNBIP1	-7.275958e-12	0.16533996	10.692092	44.55244	1
241	LZIC	-7.275958e-12	0.399975	11.966055	44.55244	1
243	NMNAT1	-7.275958e-12	0.082463086	9.689353	34.971622	1
252	CENPS	-7.275958e-12	0.047936533	8.907989	20.95249	1
263	AL109811.2	-7.275958e-12	0.06363897	9.316032	24.678623	1
268	MTOR	-7.275958e-12	0.12690003	10.310614	44.55244	1
271	UBIAD1	-7.275958e-12	0.0517755	9.018909	21.474281	1
277	FBXO2	-7.275958e-12	0.014227468	7.16264	6.4627924	1
278	FBXO44	-7.275958e-12	0.053935353	9.07776	22.899097	1
279	FBXO6	-7.275958e-12	0.014811768	7.220308	6.468143	1
286	CLCN6	-7.275958e-12	0.046854068	8.875107	19.206978	1
287	NPPA	-7.275958e-12	0.018638745	7.5498805	6.6165266	1
290	KIAA2013	-7.275958e-12	0.13406447	10.389787	44.55244	1
294	MIIP	-7.275958e-12	0.09764393	9.932863	40.877853	1
338	PRDM2	-7.275958e-12	0.32913157	11.684887	44.55244	1
339	KAZN	-7.275958e-12	0.33361313	11.704392	44.55244	1
344	TMEM51	-7.275958e-12	0.02706028	8.085355	12.151624	1
350	EFHD2	-7.275958e-12	0.0635893	9.314907	28.217598	1
354	CASP9	-7.275958e-12	0.0120447995	6.924195	5.8515215	1
368	UQCRHL	-7.275958e-12	0.034755725	8.445252	14.983752	1
369	AL450998.2	-7.275958e-12	0.057449564	9.168661	24.284367	1
371	ZBTB17	-7.275958e-12	0.04905626	8.941232	20.58489	1
382	ARHGEF19	-7.275958e-12	0.014557127	7.195459	6.4773045	1
389	LINC01772	-7.275958e-12	0.012564328	6.984627	5.640222	1
401	BX284668.5	-7.275958e-12	0.030608835	8.26251	14.274809	1
428	ALDH4A1	-7.275958e-12	0.012088014	6.9293194	5.982182	1
429	IFFO2	-7.275958e-12	0.09705144	9.924091	41.080414	1
432	EMC1-AS1	-7.275958e-12	0.02528973	7.9881015	11.104453	1
437	SLC66A1	-7.275958e-12	0.035515815	8.476375	14.755064	1
441	NBL1	-7.275958e-12	0.04150101	8.700475	18.198025	1
446	OTUD3	-7.275958e-12	0.09597667	9.908043	40.16212	1
466	FAM43B	-7.275958e-12	0.038248565	8.583029	15.841045	1
467	CDA	-7.275958e-12	0.11722843	10.196337	44.251408	1
481	NBPF3	-7.275958e-12	0.02371818	7.8959193	11.015457	1
487	HSPG2	-7.275958e-12	0.16580038	10.696101	44.55244	1
491	LINC00339	-7.275958e-12	0.022479402	7.8188634	9.587412	1
503	EPHB2	-7.275958e-12	0.03315835	8.377573	13.343536	1
514	ZNF436	-7.275958e-12	0.055992972	9.131677	24.003971	1
518	ASAP3	-7.275958e-12	0.0697984	9.449116	28.170475	1
525	ELOA-AS1	-7.275958e-12	0.028181324	8.143706	12.217348	1
526	ELOA	-7.275958e-12	0.24234149	11.243421	44.55244	1
531	FUCA1	-7.275958e-12	0.094622254	9.88756	37.591736	1
544	STPG1	-7.275958e-12	0.024912408	7.9665003	10.612613	1
545	NIPAL3	-7.275958e-12	0.052936014	9.050829	21.485134	1
547	RCAN3	-7.275958e-12	0.04636904	8.8601265	19.916399	1
560	AL031432.4	-7.275958e-12	0.011331617	6.836886	5.2948465	1
568	LDLRAP1	-7.275958e-12	0.010996903	6.7940135	5.8880315	1
570	MAN1C1	-7.275958e-12	0.013453382	7.082509	5.6944366	1
572	SELENON	-7.275958e-12	0.086433664	9.757118	36.172623	1
574	MTFR1L	-7.275958e-12	0.19050671	10.896383	44.55244	1
578	PAQR7	-7.275958e-12	0.033604078	8.39678	13.6546545	1
580	PAFAH2	-7.275958e-12	0.029739123	8.221062	13.018144	1
585	PDIK1L	-7.275958e-12	0.066788614	9.385617	26.617247	1
586	FAM110D	-7.275958e-12	0.048567813	8.926825	20.279379	1
592	CEP85	-7.275958e-12	0.027689371	8.118389	12.086276	1
605	PIGV	-7.275958e-12	0.025953045	8.025309	11.201601	1
606	ZDHHC18	-7.275958e-12	0.049074896	8.941778	21.028141	1
608	GPN2	-7.275958e-12	0.06188376	9.275746	26.557472	1
610	GPATCH3	-7.275958e-12	0.040602833	8.668985	18.172314	1
616	SLC9A1	-7.275958e-12	0.048679974	8.930145	20.985477	1
628	AHDC1	-7.275958e-12	0.20240735	10.983759	44.55244	1
641	RPA2	-7.275958e-12	0.15960714	10.641213	44.55244	1
644	XKR8	-7.275958e-12	0.07194993	9.492853	30.220133	1
654	RCC1	-7.275958e-12	0.04145537	8.698892	18.52237	1
659	RAB42	-7.275958e-12	0.035126217	8.4605055	15.236792	1
672	PTPRU	-7.275958e-12	0.020829346	7.7093835	9.668882	1
687	SDC3	-7.275958e-12	0.10206943	9.996748	43.47326	1
697	TINAGL1	-7.275958e-12	0.056413505	9.142452	22.058662	1
699	PEF1	-7.275958e-12	0.17684926	10.78912	44.55244	1
702	COL16A1	-7.275958e-12	0.1377	10.42836	44.55244	1
719	IQCC	-7.275958e-12	0.014002441	7.1398015	5.949008	1
725	HDAC1	-7.275958e-12	0.33888483	11.727005	44.55244	1
729	FAM229A	-7.275958e-12	0.075449616	9.561281	31.704046	1
731	ZBTB8B	-7.275958e-12	0.02074347	7.7034516	8.820267	1
740	FNDC5	-7.275958e-12	0.05745217	9.168727	21.359268	1
746	AK2	-7.275958e-12	0.2590455	11.339547	44.55244	1
747	AZIN2	-7.275958e-12	0.020108774	7.6588383	8.76574	1
748	TRIM62	-7.275958e-12	0.018571485	7.544693	8.31586	1
750	ZNF362	-7.275958e-12	0.15549348	10.603566	44.55244	1
756	ZSCAN20	-7.275958e-12	0.0117050465	6.8832603	5.0507975	1
762	SMIM12	-7.275958e-12	0.19583717	10.936175	44.55244	1
771	ZMYM6	-7.275958e-12	0.067995295	9.411411	29.50311	1
778	NCDN	-7.275958e-12	0.05872425	9.200268	24.72544	1
782	C1orf216	-7.275958e-12	0.07153937	9.484609	30.343267	1
783	CLSPN	-7.275958e-12	0.07450498	9.543128	27.844934	1
786	AGO1	-7.275958e-12	0.17130591	10.743201	44.55244	1
787	AL139286.3	-7.275958e-12	0.012037774	6.9233603	5.535252	1
795	MAP7D1	-7.275958e-12	0.28140095	11.458924	44.55244	1
797	SH3D21	-7.275958e-12	0.091908224	9.845619	37.18844	1
802	OSCP1	-7.275958e-12	0.025735589	8.013216	10.702343	1
811	LINC01137	-7.275958e-12	0.024886077	7.9649806	11.543923	1
812	ZC3H12A	-7.275958e-12	0.013286662	7.0646524	6.2736645	1
815	DNALI1	-7.275958e-12	0.09234109	9.85239	37.952652	1
816	GNL2	-7.275958e-12	0.1662152	10.699704	44.55244	1
820	CDCA8	-7.275958e-12	0.060050674	9.232437	21.27431	1
824	YRDC	-7.275958e-12	0.10897014	10.091041	44.55244	1
828	INPP5B	-7.275958e-12	0.054881055	9.102791	25.267866	1
832	POU3F1	-7.275958e-12	0.1474885	10.527365	44.55244	1
841	AL139260.1	-7.275958e-12	0.021721682	7.7696185	9.375099	1
842	MYCBP	-7.275958e-12	0.0975184	9.931009	41.432194	1
870	PPT1	-7.275958e-12	0.13183405	10.365602	44.55244	1
873	AL050341.2	-7.275958e-12	0.0263645	8.0479145	11.800218	1
875	COL9A2	-7.275958e-12	0.037798364	8.565992	14.223053	1
876	SMAP2	-7.275958e-12	0.23897827	11.223268	44.55244	1
878	ZFP69B	-7.275958e-12	0.03668214	8.5228615	15.93138	1
882	EXO5	-7.275958e-12	0.037667595	8.561006	16.359005	1
885	ZNF684	-7.275958e-12	0.035370257	8.470466	15.676961	1
890	NFYC-AS1	-7.275958e-12	0.01865975	7.551497	8.226984	1
896	CTPS1	-7.275958e-12	0.110379264	10.10956	44.55244	1
905	HIVEP3	-7.275958e-12	0.022328204	7.8091702	10.629235	1
922	P3H1	-7.275958e-12	0.27012527	11.399947	44.55244	1
926	SVBP	-7.275958e-12	0.45466053	12.150891	44.55244	1
927	ERMAP	-7.275958e-12	0.029343415	8.201801	13.416896	1
929	ZNF691	-7.275958e-12	0.02704951	8.084783	11.575357	1
931	SLC2A1-AS1	-7.275958e-12	0.014088788	7.1486077	6.006177	1
934	EBNA1BP2	-7.275958e-12	0.18967842	10.8901005	44.55244	1
942	CDC20	-7.275958e-12	0.045731522	8.840197	15.982794	1
944	MED8	-7.275958e-12	0.3055296	11.577569	44.55244	1
946	SZT2	-7.275958e-12	0.091298155	9.836021	37.44688	1
948	HYI	-7.275958e-12	0.13240714	10.371855	44.55244	1
953	ST3GAL3	-7.275958e-12	0.07591564	9.570152	31.866741	1
955	ARTN	-7.275958e-12	0.022308715	7.807916	9.317663	1
957	IPO13	-7.275958e-12	0.029984148	8.23286	13.161218	1
959	DPH2	-7.275958e-12	0.02306433	7.8557615	10.683445	1
961	B4GALT2	-7.275958e-12	0.110094815	10.105841	44.55244	1
962	CCDC24	-7.275958e-12	0.012486689	6.975755	5.8735485	1
963	SLC6A9	-7.275958e-12	0.032492302	8.348388	13.387113	1
967	DMAP1	-7.275958e-12	0.15670608	10.614766	44.55244	1
968	ERI3	-7.275958e-12	0.28505233	11.477517	44.55244	1
970	RNF220	-7.275958e-12	0.11752674	10.200001	44.55244	1
971	TMEM53	-7.275958e-12	0.052815873	9.047557	22.302618	1
973	KIF2C	-7.275958e-12	0.04846774	8.923855	17.931839	1
977	PLK3	-7.275958e-12	0.07942089	9.63519	32.752407	1
982	HECTD3	-7.275958e-12	0.031147873	8.287614	13.825207	1
983	UROD	-7.275958e-12	0.2006376	10.971095	44.55244	1
987	MUTYH	-7.275958e-12	0.03861325	8.5966835	16.640736	1
989	TESK2	-7.275958e-12	0.026909532	8.077325	11.863384	1
991	MMACHC	-7.275958e-12	0.024759077	7.957629	10.990473	1
997	TMEM69	-7.275958e-12	0.105251364	10.040994	42.07387	1
1000	MAST2	-7.275958e-12	0.05601088	9.132137	22.609283	1
1001	PIK3R3	-7.275958e-12	0.13123485	10.359035	44.55244	1
1006	POMGNT1	-7.275958e-12	0.11219471	10.133075	44.55244	1
1019	MOB3C	-7.275958e-12	0.021800345	7.77481	9.7675705	1
1020	ATPAF1	-7.275958e-12	0.13293914	10.377635	44.55244	1
1026	CYP4X1	-7.275958e-12	0.02580091	8.016859	11.805936	1
1034	STIL	-7.275958e-12	0.025238505	7.9851875	12.360085	1
1035	CMPK1	-7.275958e-12	0.218804	11.096083	44.55244	1
1041	TRABD2B	-7.275958e-12	0.04402223	8.785362	16.410852	1
1052	BEND5	-7.275958e-12	0.20686713	11.015186	44.55244	1
1064	FAF1	-7.275958e-12	0.10771173	10.074299	44.55244	1
1076	OSBPL9	-7.275958e-12	0.38343993	11.905161	44.55244	1
1077	NRDC	-7.275958e-12	0.51678663	12.335632	44.55244	1
1080	RAB3B	-7.275958e-12	0.015453795	7.281123	6.678831	1
1081	TXNDC12	-7.275958e-12	0.411697	12.007718	44.55244	1
1082	KTI12	-7.275958e-12	0.033643212	8.398454	14.779705	1
1086	ZFYVE9	-7.275958e-12	0.13722567	10.423386	44.55244	1
1094	GPX7	-7.275958e-12	0.2887969	11.496339	44.55244	1
1097	ZYG11B	-7.275958e-12	0.22328737	11.125332	44.55244	1
1100	ECHDC2	-7.275958e-12	0.0199115	7.6446857	7.688545	1
1101	SCP2	-7.275958e-12	0.2823553	11.463807	44.55244	1
1106	CPT2	-7.275958e-12	0.0946386	9.887809	39.961052	1
1112	LRP8	-7.275958e-12	0.022727085	7.834603	9.714593	1
1122	NDC1	-7.275958e-12	0.022530766	7.8221416	10.787683	1
1129	TCEANC2	-7.275958e-12	0.042215474	8.725041	18.954632	1
1132	CYB5RL	-7.275958e-12	0.03763218	8.559651	16.201527	1
1140	ACOT11	-7.275958e-12	0.049155455	8.9441395	19.630009	1
1144	TTC4	-7.275958e-12	0.11500296	10.16871	44.55244	1
1149	DHCR24	-7.275958e-12	0.05520426	9.111247	23.74288	1
1166	PLPP3	-7.275958e-12	0.24341223	11.249779	44.55244	1
1173	DAB1	-7.275958e-12	0.012412285	6.9672017	5.288327	1
1177	OMA1	-7.275958e-12	0.042221237	8.725238	18.184866	1
1180	MYSM1	-7.275958e-12	0.20602697	11.009317	44.55244	1
1192	FGGY	-7.275958e-12	0.034288518	8.425783	14.624021	1
1207	PATJ	-7.275958e-12	0.032242045	8.337267	13.896896	1
1208	L1TD1	-7.275958e-12	0.022145616	7.797377	9.323548	1
1214	ATG4C	-7.275958e-12	0.035519365	8.476519	15.121081	1
1225	ALG6	-7.275958e-12	0.037869528	8.568699	16.247248	1
1228	EFCAB7	-7.275958e-12	0.051789574	9.019301	21.600817	1
1230	PGM1	-7.275958e-12	0.24177301	11.240034	44.55244	1
1231	ROR1	-7.275958e-12	0.19256715	10.911895	44.55244	1
1235	CACHD1	-7.275958e-12	0.097842544	9.935792	37.900898	1
1236	RAVER2	-7.275958e-12	0.026169876	8.037266	10.923423	1
1244	LEPR	-7.275958e-12	0.028745161	8.172186	12.346655	1
1247	PDE4B	-7.275958e-12	0.04321032	8.758567	16.320944	1
1249	SGIP1	-7.275958e-12	0.03604318	8.49758	16.40876	1
1253	WDR78	-7.275958e-12	0.027971027	8.132938	13.047516	1
1269	DEPDC1	-7.275958e-12	0.04495108	8.815418	17.979273	1
1279	LRRC7	-7.275958e-12	0.020348847	7.6758757	8.870903	1
1282	LRRC40	-7.275958e-12	0.08582274	9.746897	35.970203	1
1285	ANKRD13C	-7.275958e-12	0.12544137	10.293947	44.55244	1
1286	HHLA3	-7.275958e-12	0.08765407	9.777323	36.6618	1
1292	PTGER3	-7.275958e-12	0.06854086	9.422924	23.25651	1
1298	NEGR1	-7.275958e-12	0.030140715	8.240349	11.793504	1
1309	FPGT	-7.275958e-12	0.029991563	8.233215	13.320144	1
1317	CRYZ	-7.275958e-12	0.04571505	8.839678	19.317986	1
1318	TYW3	-7.275958e-12	0.2627665	11.360115	44.55244	1
1331	ST6GALNAC3	-7.275958e-12	0.13200068	10.367422	44.55244	1
1336	PIGK	-7.275958e-12	0.084659085	9.727224	35.956924	1
1341	AC118549.1	-7.275958e-12	0.15885122	10.634369	44.55244	1
1345	NEXN	-7.275958e-12	0.1248487	10.287121	44.55244	1
1346	FUBP1	-7.275958e-12	0.3167598	11.629629	44.55244	1
1352	PTGFR	-7.275958e-12	0.055205967	9.111292	18.947798	1
1353	IFI44L	-7.275958e-12	0.023713501	7.895636	9.416971	1
1380	PRKACB	-7.275958e-12	0.17613387	10.783276	44.55244	1
1381	SAMD13	-7.275958e-12	0.023888936	7.9062257	10.619109	1
1384	RPF1	-7.275958e-12	0.13345079	10.383173	44.55244	1
1386	SPATA1	-7.275958e-12	0.010181226	6.6838684	5.1911154	1
1398	C1orf52	-7.275958e-12	0.20668656	11.0139265	44.55244	1
1401	DDAH1	-7.275958e-12	0.052569326	9.040819	21.665602	1
1408	COL24A1	-7.275958e-12	0.036524825	8.516678	14.078252	1
1429	KYAT3	-7.275958e-12	0.15173054	10.568247	44.55244	1
1430	RBMXL1	-7.275958e-12	0.079211265	9.631382	32.92894	1
1431	GBP3	-7.275958e-12	0.054200992	9.084835	24.44957	1
1436	GBP4	-7.275958e-12	0.012657754	6.9952307	5.6958933	1
1442	LRRC8B	-7.275958e-12	0.026331848	8.046134	11.546805	1
1445	LRRC8C	-7.275958e-12	0.016355542	7.36243	7.4157505	1
1448	LRRC8D	-7.275958e-12	0.04058308	8.668285	16.034782	1
1450	ZNF326	-7.275958e-12	0.42278716	12.046057	44.55244	1
1462	HFM1	-7.275958e-12	0.017513989	7.460578	7.3751383	1
1463	CDC7	-7.275958e-12	0.06388373	9.321562	26.617073	1
1464	TGFBR3	-7.275958e-12	0.082057945	9.682257	32.47004	1
1468	BTBD8	-7.275958e-12	0.027338035	8.100034	12.245851	1
1471	GLMN	-7.275958e-12	0.13440928	10.39349	44.55244	1
1476	DIPK1A	-7.275958e-12	0.021494556	7.754524	9.541563	1
1480	CCDC18	-7.275958e-12	0.055425614	9.11701	23.454199	1
1481	CCDC18-AS1	-7.275958e-12	0.2865951	11.485302	44.55244	1
1495	ABCD3	-7.275958e-12	0.17457397	10.770449	44.55244	1
1496	F3	-7.275958e-12	0.01469534	7.208999	6.9188027	1
1499	CNN3	-7.275958e-12	1.076081	13.393633	44.55244	1
1500	AC105942.1	-7.275958e-12	0.039655123	8.634997	16.353172	1
1501	ALG14	-7.275958e-12	0.078170955	9.612333	31.37948	1
1503	TLCD4	-7.275958e-12	0.011110949	6.808765	5.166786	1
1518	DPYD	-7.275958e-12	0.042918496	8.748814	16.684658	1
1527	PLPPR5	-7.275958e-12	0.01586255	7.3185477	7.182652	1
1531	PALMD	-7.275958e-12	0.012619529	6.9909015	5.534817	1
1532	FRRS1	-7.275958e-12	0.0162503	7.3531733	6.9834766	1
1538	SASS6	-7.275958e-12	0.058619376	9.197693	25.332054	1
1543	RTCA-AS1	-7.275958e-12	0.060964458	9.2541895	25.972069	1
1546	CDC14A	-7.275958e-12	0.03506701	8.458079	15.615021	1
1551	VCAM1	-7.275958e-12	0.09414059	9.880205	34.540882	1
1552	EXTL2	-7.275958e-12	0.28745726	11.489634	44.55244	1
1555	DPH5	-7.275958e-12	0.1734974	10.76153	44.55244	1
1557	AC093157.1	-7.275958e-12	0.04062595	8.669805	16.628914	1
1559	S1PR1	-7.275958e-12	0.019935213	7.6463943	8.387917	1
1562	OLFM3	-7.275958e-12	0.06842735	9.420536	24.689005	1
1579	PRMT6	-7.275958e-12	0.06345798	9.31193	26.205198	1
1580	NTNG1	-7.275958e-12	0.11159897	10.125401	40.84958	1
1581	VAV3	-7.275958e-12	0.104812995	10.034978	41.898262	1
1585	AL359258.2	-7.275958e-12	0.011097306	6.8070083	5.099719	1
1591	HENMT1	-7.275958e-12	0.02062243	7.6950493	9.383849	1
1596	STXBP3	-7.275958e-12	0.15279374	10.578314	44.55244	1
1599	GPSM2	-7.275958e-12	0.15843473	10.630584	44.55244	1
1600	CLCC1	-7.275958e-12	0.109123886	10.093073	44.55244	1
1602	TAF13	-7.275958e-12	0.097026035	9.923715	40.84726	1
1603	AL356488.3	-7.275958e-12	0.013409424	7.0778227	6.509733	1
1604	TMEM167B	-7.275958e-12	0.17695542	10.789986	44.55244	1
1609	CELSR2	-7.275958e-12	0.015884377	7.320519	7.0628786	1
1610	PSRC1	-7.275958e-12	0.05653156	9.145463	22.398422	1
1615	ATXN7L2	-7.275958e-12	0.019142203	7.5881305	8.557803	1
1616	CYB561D1	-7.275958e-12	0.016697135	7.3920712	7.5499344	1
1623	AMPD2	-7.275958e-12	0.0895312	9.8078575	37.38778	1
1625	GSTM4	-7.275958e-12	0.095785104	9.905163	38.751083	1
1626	GSTM2	-7.275958e-12	0.135866	10.40903	44.55244	1
1631	GSTM3	-7.275958e-12	0.53689164	12.390684	44.55244	1
1638	STRIP1	-7.275958e-12	0.079010904	9.627733	33.79231	1
1649	RBM15	-7.275958e-12	0.051358618	9.007269	21.713453	1
1650	LAMTOR5-AS1	-7.275958e-12	0.01253036	6.980752	5.883663	1
1651	SLC16A4	-7.275958e-12	0.04910932	8.942788	19.871603	1
1652	AL355488.1	-7.275958e-12	0.016035063	7.3340554	7.6139073	1
1668	CEPT1	-7.275958e-12	0.0735002	9.523566	30.530006	1
1675	PIFO	-7.275958e-12	0.011988988	6.9175496	5.44878	1
1679	WDR77	-7.275958e-12	0.06007765	9.233084	25.6935	1
1684	RAP1A	-7.275958e-12	0.25340012	11.307771	44.55244	1
1696	WNT2B	-7.275958e-12	0.027253639	8.095589	11.787607	1
1698	ST7L	-7.275958e-12	0.09030866	9.820317	37.840984	1
1700	MOV10	-7.275958e-12	0.064912945	9.3445835	28.866373	1
1711	LRIG2-DT	-7.275958e-12	0.017989343	7.4989963	8.451123	1
1714	PHTF1	-7.275958e-12	0.054273255	9.086754	24.045753	1
1720	AP4B1	-7.275958e-12	0.021805698	7.7751627	9.729629	1
1721	DCLRE1B	-7.275958e-12	0.022031413	7.789952	10.423369	1
1726	SYT6	-7.275958e-12	0.033348184	8.385784	12.857906	1
1728	TRIM33	-7.275958e-12	0.25767502	11.331897	44.55244	1
1730	DENND2C	-7.275958e-12	0.02495512	7.9689617	10.606222	1
1737	TSPAN2	-7.275958e-12	0.05231976	9.033967	21.28647	1
1752	ATP1A1	-7.275958e-12	0.29032576	11.503954	44.55244	1
1753	ATP1A1-AS1	-7.275958e-12	0.021677088	7.7666674	9.290737	1
1759	IGSF3	-7.275958e-12	0.0697933	9.449011	28.976164	1
1766	TTF2	-7.275958e-12	0.055772036	9.125983	23.872688	1
1767	TRIM45	-7.275958e-12	0.017695509	7.4753695	7.6191835	1
1774	GDAP2	-7.275958e-12	0.0823591	9.687535	35.028664	1
1783	WARS2-AS1	-7.275958e-12	0.034064256	8.416344	14.236954	1
1790	LINC00622	-7.275958e-12	0.0115960855	6.869882	5.8600593	1
1796	NOTCH2	-7.275958e-12	0.30035532	11.552935	44.55244	1
1817	LINC02591	-7.275958e-12	0.031344775	8.296677	13.912005	1
1825	NBPF15	-7.275958e-12	0.04709182	8.882393	20.986717	1
1836	GPR89A	-7.275958e-12	0.020877073	7.71267	9.935302	1
1838	CD160	-7.275958e-12	0.0118183335	6.897039	5.587394	1
1840	POLR3C	-7.275958e-12	0.08627009	9.754388	35.377728	1
1841	NUDT17	-7.275958e-12	0.0296089	8.214751	12.338451	1
1842	PIAS3	-7.275958e-12	0.10969743	10.100629	44.55244	1
1843	ANKRD35	-7.275958e-12	0.011565658	6.866124	5.231013	1
1844	ITGA10	-7.275958e-12	0.013723824	7.111013	6.1467013	1
1846	PEX11B	-7.275958e-12	0.07104365	9.474591	29.397032	1
1848	LIX1L-AS1	-7.275958e-12	0.027658427	8.116782	11.588203	1
1852	POLR3GL	-7.275958e-12	0.32638404	11.672797	44.55244	1
1857	NBPF10	-7.275958e-12	0.063066326	9.303012	26.992844	1
1858	NOTCH2NLA	-7.275958e-12	0.09042077	9.822105	39.30866	1
1861	AC245407.2	-7.275958e-12	0.03491263	8.451732	14.8847	1
1862	NBPF12	-7.275958e-12	0.02766301	8.117021	12.081173	1
1865	AC242426.2	-7.275958e-12	0.03825005	8.583085	16.46178	1
1869	BCL9	-7.275958e-12	0.15239179	10.574516	44.55244	1
1870	ACP6	-7.275958e-12	0.03292363	8.367355	13.551558	1
1872	GJA5	-7.275958e-12	0.027787128	8.123456	12.056403	1
1876	GPR89B	-7.275958e-12	0.015119118	7.249741	6.968148	1
1888	NBPF14	-7.275958e-12	0.13533725	10.403409	44.55244	1
1891	PDE4DIP	-7.275958e-12	0.10704933	10.065407	44.55244	1
1895	NBPF9	-7.275958e-12	0.04676425	8.872344	20.373756	1
1899	NBPF19	-7.275958e-12	0.11573773	10.17789	44.55244	1
1909	HIST2H2AA4	-7.275958e-12	0.013757088	7.1144805	5.981064	1
1913	HIST2H2BE	-7.275958e-12	0.031586718	8.3077345	12.586545	1
1914	HIST2H2AC	-7.275958e-12	0.11882038	10.21578	44.55244	1
1916	BOLA1	-7.275958e-12	0.06528062	9.352719	27.175547	1
1917	SV2A	-7.275958e-12	0.0868021	9.7632475	35.09571	1
1918	SF3B4	-7.275958e-12	0.23339403	11.18917	44.55244	1
1919	MTMR11	-7.275958e-12	0.04166141	8.706027	17.296131	1
1921	AC244033.2	-7.275958e-12	0.022391276	7.813222	9.9721985	1
1927	CA14	-7.275958e-12	0.011934134	6.910989	5.144539	1
1935	ECM1	-7.275958e-12	0.052088674	9.027593	22.960835	1
1938	ADAMTSL4	-7.275958e-12	0.01705967	7.4228783	7.4445925	1
1941	ENSA	-7.275958e-12	0.39091334	11.933002	44.55244	1
1945	CTSK	-7.275958e-12	0.016340489	7.3611097	7.0966654	1
1946	ARNT	-7.275958e-12	0.13960998	10.448219	44.55244	1
1949	CERS2	-7.275958e-12	0.13691378	10.420105	44.55244	1
1953	MINDY1	-7.275958e-12	0.024213124	7.9255915	9.899084	1
1954	PRUNE1	-7.275958e-12	0.049003914	8.939694	20.969744	1
1961	SEMA6C	-7.275958e-12	0.031429004	8.300536	12.299006	1
1963	SCNM1	-7.275958e-12	0.16775405	10.712992	44.55244	1
