	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
1853	TXNIP	1.7402365	0.61765397	-1.494262	44.55244	1
1897	AC245297.2	0.003980655	0.01246951	1.6230557	5.167489	1
1935	ECM1	0.052088674	0.019014101	-1.4490994	9.317816	1
2072	S100A16	0.12426373	0.03433074	-1.8527967	24.293118	1
2088	CRTC2	0.01674673	0.042088103	1.3243678	11.38937	1
2106	IL6R	0.009739634	0.027136182	1.468848	10.130162	1
2133	EFNA3	0.05134057	0.01724626	-1.568282	8.44714	1
2314	TSTD1	0.033802375	0.01160625	-1.5341074	6.0697737	1
2331	APOA2	0.047444124	9.102223e-09	-8.892992	18.486126	1
2354	OLFML2B	0.01818861	0.054020744	1.5652362	20.541138	1
2370	RGS5	0.17243582	0.43547732	1.3360329	44.55244	1
2416	RCSD1	0.12402381	0.057145543	-1.1165445	14.274427	1
2593	NPL	0.00814024	0.02621967	1.6753832	11.681492	1
2621	NIBAN1	0.039792236	0.10022111	1.3304454	26.512682	1
2675	B3GALT2	0.053531256	0.009247637	-2.5204005	13.549456	1
2700	LHX9	0.0010405587	0.006960144	2.629957	6.1781435	1
2705	PTPRC	0.017138988	0.0009926077	-3.979828	6.8067565	1
2734	TNNT2	0.20870502	0.0001012013	-10.019301	44.55244	1
2737	TNNI1	0.22187288	0.046586115	-2.249318	44.55244	1
2772	PPFIA4	0.045051612	0.01140907	-1.9720063	10.512547	1
2798	REN	0.14643869	0.051213305	-1.5138767	10.698575	1
2801	PLEKHA6	0.07466285	0.027145008	-1.4563297	12.1239805	1
2847	IKBKE	0.019946001	0.047058508	1.2342036	12.171878	1
2865	C4BPB	1.4406396e-09	0.0040902966	5.38896	10.746131	1
2964	PROX1	0.043983605	0.0143025	-1.6139231	7.7797823	1
2980	ESRRG	0.03851182	0.014300725	-1.4229012	6.1029677	1
2990	TGFB2	0.21882176	0.090844765	-1.2673529	27.348446	1
2999	LYPLAL1-AS1	1.4406396e-09	0.0024639147	4.6802554	6.840341	1
3090	STUM	0.0023014375	0.00924603	1.9604553	6.1428156	1
3095	PSEN2	0.011946842	0.028192779	1.2317789	7.2384233	1
3180	EGLN1	0.22556849	0.0937986	-1.2650294	30.836634	1
3227	AL391832.2	0.00034942347	0.0032721595	2.9075253	5.2218924	1
3254	ACTN2	0.031380728	0.0037239324	-3.04134	10.0296135	1
3258	RYR2	0.016711632	0.0012824737	-3.604136	6.3335795	1
3276	GREM2	0.033525795	0.00029692115	-6.404572	11.709996	1
3294	PLD5	0.040053967	0.007885469	-2.3300936	9.870479	1
3470	COLEC11	0.11600166	0.036325704	-1.6723598	19.202906	1
3513	ID2	0.5358883	0.24947928	-1.1027033	44.55244	1
3649	APOB	0.0138506135	0.00029690188	-5.135402	5.4047976	1
3687	AC012073.1	1.4406396e-09	0.0021651697	4.5015264	5.6466637	1
3819	LTBP1	0.052844353	0.018854896	-1.4819064	8.394912	1
3857	CYP1B1	0.04645671	0.11549276	1.3119901	25.470303	1
3885	SLC8A1-AS1	0.039825786	0.013598214	-1.5433332	7.1808825	1
4217	ACTG2	0.0056219334	0.015970182	1.4898117	5.4677324	1
4233	WDR54	0.2653832	0.10294512	-1.3653444	41.19795	1
4257	HK2	0.041160136	0.013110387	-1.643076	7.703504	1
4264	EVA1A	0.0419098	0.10995998	1.3894922	29.930782	1
4280	LRRTM4	0.061601248	0.021089287	-1.5419647	10.185372	1
4368	FABP1	0.011846729	9.102223e-09	-6.9003406	5.2929163	1
4487	DUSP2	0.16785303	0.05442045	-1.6231885	26.110703	1
4533	ZAP70	0.0014842674	0.0071344967	2.1910768	5.7403016	1
4557	AFF3	0.19174083	0.09269739	-1.0477537	19.225817	1
4569	NPAS2	0.010308246	0.03931453	1.9210007	23.053833	1
4570	AC092168.2	1.4406396e-09	0.0020923992	4.4544177	6.1672225	1
4903	LYPD1	0.006060275	0.02337418	1.9300082	12.752728	1
4913	TMEM163	0.005240868	0.020207534	1.926869	12.09944	1
4981	KIF5C	0.32756412	0.13270901	-1.3028646	42.939655	1
5020	GALNT13	0.032522537	0.0058339494	-2.4588046	9.3885765	1
5103	SCN1A-AS1	0.02487743	0.0043147285	-2.5002286	6.201243	1
5105	SCN9A	0.17400457	0.048528392	-1.8400832	29.413086	1
5127	PHOSPHO2	0.02445276	0.06000051	1.291492	16.081303	1
5163	PDK1	0.17006195	0.05710177	-1.5727767	29.289465	1
5239	TTN	0.32671615	0.046471085	-2.810973	44.55244	1
5284	ZNF804A	0.0944586	0.02998596	-1.6521183	16.130032	1
5301	GULP1	0.13049735	0.0531246	-1.2949605	18.12661	1
5338	NABP1	0.030661484	0.065407425	1.0905334	13.205845	1
5362	HECW2-AS1	0.007677094	0.022662299	1.5493432	10.012689	1
5388	SATB2	0.011818347	0.03259879	1.4560531	11.651559	1
5594	TMBIM1	0.07071766	0.034723032	-1.0240674	8.012109	1
5634	ABCB6	0.061870817	0.030389506	-1.0232762	6.687645	1
5649	SPEG	0.04593538	0.020863568	-1.1348588	5.9230604	1
5685	KCNE4	0.38935897	0.13433345	-1.5345792	44.55244	1
5688	SCG2	0.23811992	0.015889518	-3.8970957	44.55244	1
5702	IRS1	0.07649932	0.03667301	-1.0586843	8.888045	1
5843	AC112721.2	1.4406396e-09	0.0024671084	4.6820517	6.890518	1
5894	GPC1	0.14782533	0.31118265	1.0733559	44.55244	1
6006	SRGAP3	0.079839066	0.036074482	-1.1439284	8.76395	1
6069	PPARG	0.12993957	0.30252302	1.218571	44.55244	1
6083	FBLN2	0.06322216	0.01847869	-1.7690618	12.23974	1
6221	AC112220.2	0.004703992	0.015035994	1.6556778	6.9088106	1
6353	TMEM42	0.073057145	0.036309518	-1.0066831	7.544894	1
6374	CCR1	0.0009952344	0.03254752	4.897662	44.55244	1
6390	MYL3	0.07504486	0.003818575	-4.2612734	25.936424	1
6391	PTH1R	0.1577843	0.04562654	-1.787764	30.69399	1
6420	PFKFB4	0.061955873	0.011497169	-2.419795	16.235374	1
6439	P4HTM	0.11876916	0.05334297	-1.1533024	14.713971	1
6466	MST1	0.052747715	0.022444678	-1.2290542	7.281324	1
6553	TNNC1	0.19174555	0.0020382307	-6.487384	44.55244	1
6673	ADAMTS9-AS2	0.02943286	0.006721604	-2.1141381	7.3830605	1
6691	EOGT	0.019748596	0.040605728	1.0361949	7.8257494	1
6692	AC109587.1	1.4406396e-09	0.0020853449	4.449768	5.468888	1
6740	ROBO2	0.2904139	0.09547678	-1.603875	44.55244	1
6833	TMEM45A	0.2595449	0.09716368	-1.4165667	39.84638	1
6854	ALCAM	0.11506442	0.049285915	-1.2215235	12.076367	1
6954	GAP43	0.07596376	0.03549144	-1.0956788	7.4704084	1
7017	FAM162A	0.9797911	0.33460236	-1.5497428	44.55244	1
7106	GATA2	0.045861576	0.0089635225	-2.3422847	12.631077	1
7107	GATA2-AS1	0.022008216	0.005647448	-1.9435892	5.4948287	1
7139	TRH	0.025563188	0.00046722335	-5.4996395	10.037997	1
7174	TF	0.021998413	0.00470888	-2.2001698	6.2074423	1
7213	MRAS	0.046997722	0.017670851	-1.4061446	7.401076	1
7233	RBP1	0.41129717	0.2048045	-1.0055802	40.605644	1
7287	PLOD2	0.3484359	0.13923362	-1.3227638	44.55244	1
7308	AGTR1	0.05862094	0.15724468	1.4219815	44.55244	1
7320	TM4SF18	0.0056421026	0.022437844	1.9726986	12.490767	1
7371	P2RY1	0.14657332	0.06505903	-1.1705694	18.274977	1
7373	RAP2B	0.152596	0.39908364	1.3863903	44.55244	1
7380	ARHGEF26	0.03828563	0.016374579	-1.2203249	5.174296	1
7412	LINC00881	0.015146275	0.00030297	-5.2416406	6.22079	1
7467	SLITRK3	0.06664456	0.024196565	-1.4578979	10.226462	1
7477	SERPINI1	0.19563326	0.5854282	1.5808496	44.55244	1
7510	CLDN11	0.03312418	0.009093836	-1.8534949	6.3746285	1
7667	DGKG	1.4406396e-09	0.0039888243	5.3535933	11.052134	1
7671	CRYGS	0.005915344	0.023703381	1.9844474	13.553445	1
7675	AHSG	0.019163443	9.102223e-09	-7.5895905	7.93089	1
7690	MASP1	0.016810773	0.0013980151	-3.4968185	6.3485446	1
7714	CLDN1	0.0008790867	0.0061163343	2.6665554	6.744025	1
7947	CYTL1	0.18962121	0.08298042	-1.1913006	21.59772	1
8101	KCNIP4	0.10732517	0.050011	-1.1001327	12.316553	1
8129	SEL1L3	0.00054252654	0.005495175	3.1223552	7.30107	1
8179	NWD2	0.024986409	0.006321767	-1.9658638	5.501274	1
8267	GABRA2	0.22498909	0.10253343	-1.1329954	23.419054	1
8332	KDR	0.0500413	0.023647867	-1.0782014	5.048661	1
8386	ADGRL3	0.13521162	0.03981809	-1.7611711	24.640581	1
8391	TECRL	0.024523167	9.102223e-09	-7.9437413	10.345331	1
8462	ALB	0.11612752	0.00022528341	-8.481039	43.85347	1
8463	AFP	0.038636144	0.00010291633	-7.5766516	14.439646	1
8488	PARM1	0.109640695	0.01683999	-2.6955936	28.015911	1
8510	CXCL10	0.004377504	0.01892833	2.0873823	9.529169	1
8546	PRDM8	0.047546875	0.015186421	-1.640131	8.256224	1
8561	SCD5	0.041243628	0.01729305	-1.249154	5.4048686	1
8613	HERC6	0.01300641	0.026680332	1.0309013	5.470058	1
8631	MMRN1	0.0014710631	0.011392971	2.8709388	13.200679	1
8633	CCSER1	0.005648263	0.017574467	1.6204687	7.997155	1
8744	DKK2	0.054161746	0.013571867	-1.9887253	10.404909	1
8752	LEF1	0.025700066	0.089681976	1.7990512	44.55244	1
8753	LEF1-AS1	0.0037454055	0.019592414	2.3564322	16.60627	1
8783	FAM241A	0.09856976	0.20318963	1.0428567	35.681934	1
8818	PRSS12	0.081623785	0.03791502	-1.1041864	8.038177	1
8823	MYOZ2	0.013109419	0.0003418624	-4.901826	5.082268	1
8824	USP53	0.17376271	0.071388446	-1.2821665	20.099714	1
8857	FGF2	0.06498558	0.02731668	-1.2472842	8.8003	1
8912	AC105383.1	0.051946025	0.021172235	-1.2908164	7.2192616	1
8958	AC112236.3	1.4406396e-09	0.0018011727	4.248797	5.0575066	1
8999	HHIP-AS1	0.031005496	0.0043783025	-2.7961457	8.773384	1
9114	TDO2	0.09467685	0.1964643	1.0523946	28.248913	1
9147	FSTL5	0.23416305	0.074769914	-1.6456714	33.39659	1
9176	SPOCK3	0.0846709	0.035740163	-1.2419919	9.409323	1
9211	GALNTL6	0.043034736	0.011850926	-1.8517277	8.540112	1
9216	AC097534.2	0.08339942	0.026180333	-1.6677827	15.445039	1
9218	SCRG1	0.091345355	0.03425749	-1.4122852	13.327394	1
9223	HAND2	0.5936938	0.29387328	-1.0142771	44.55244	1
9224	HAND2-AS1	0.269612	0.099134594	-1.4425046	40.426666	1
9234	HPGD	0.022242054	0.09899618	2.1490676	44.55244	1
9250	VEGFC	0.059073295	0.022738455	-1.3734813	8.514318	1
9324	ANKRD37	0.07235559	0.015727876	-2.1946294	16.565338	1
9326	C4orf47	0.026295185	0.0053962553	-2.263754	7.077402	1
9330	SORBS2	0.02986042	0.0015288799	-4.201106	11.342381	1
9374	FRG2	0.00052790495	0.009303195	3.904533	14.666243	1
9469	UBE2QL1	0.023975288	0.004612003	-2.3531408	6.9150705	1
9565	MYO10	0.13234583	0.30416596	1.1999305	44.55244	1
9601	CDH12	0.033054147	0.010375478	-1.6621733	5.9346395	1
9617	LINC02228	0.028687451	0.001208667	-4.45927	10.292462	1
9657	NPR3	0.040121086	0.0020387091	-4.23314	13.222769	1
9682	PRLR	0.17210291	0.03307732	-2.3758404	40.49798	1
9683	SPEF2	0.12955742	0.05605769	-1.2071491	16.545265	1
9685	IL7R	0.10814199	0.30488476	1.4944768	44.55244	1
9738	PTGER4	0.093484	0.018762177	-2.3107657	22.740896	1
9792	EMB	0.019696217	0.057117935	1.5312427	20.96643	1
9801	ISL1	0.25839493	0.11338572	-1.187625	27.207403	1
9826	ESM1	0.014334198	0.06108228	2.083623	33.821426	1
9873	RAB3C	0.052567612	0.017815102	-1.5557399	9.248232	1
9966	AC146944.4	0.0023156332	0.013137944	2.4542058	11.372627	1
10042	CRHBP	0.06530452	0.0039920625	-3.9984903	16.66761	1
10112	AC113383.1	0.008573323	0.020399481	1.2409308	5.5670958	1
10187	MCTP1	0.005888109	0.018781684	1.6568152	7.154245	1
10219	LIX1	0.027695408	0.0036326197	-2.896586	7.628816	1
10238	ST8SIA4	0.07350219	0.03198202	-1.1979836	9.33619	1
10381	LINC01170	0.0005015869	0.00397145	2.7586975	5.4840875	1
10409	MEGF10	0.029737309	0.069910064	1.230445	17.810375	1
10444	P4HA2	0.5429431	0.19613005	-1.4685208	44.55244	1
10445	PDLIM4	0.22897479	0.101197086	-1.1772261	29.209513	1
10529	SMIM32	0.00065125944	0.004954374	2.7501493	5.4629893	1
10575	ECSCR	0.007968978	0.024643546	1.6165944	10.004845	1
10702	PCDH12	0.0058149574	0.024890678	2.0789504	16.58902	1
10723	KCTD16	0.054010406	0.01878857	-1.5183926	8.455425	1
10751	JAKMIP2	0.09087406	0.039801363	-1.1890172	11.265741	1
10785	AC131025.2	0.010024514	0.024890736	1.3035407	7.2843137	1
10806	SYNPO	0.049435735	0.018633172	-1.4028745	8.202075	1
10813	SMIM3	0.25250962	0.09787225	-1.3664644	37.82078	1
10817	TNIP1	0.27429786	0.113602206	-1.271009	37.5302	1
10824	SLC36A1	0.014387838	0.02992246	1.0511998	6.0033703	1
10850	HAND1	0.043167766	0.0102215195	-2.0676374	8.394395	1
10912	C1QTNF2	0.0007961892	0.0047414363	2.43356	5.2041698	1
10924	GABRA1	0.029518371	0.008670903	-1.7556951	5.6097045	1
10936	AC109466.1	0.04851253	0.018071426	-1.4196566	7.093574	1
10967	INSYN2B	0.03348056	0.008895596	-1.9003357	8.083525	1
10971	LCP2	0.004008888	0.02129166	2.3802288	20.770126	1
11010	NKX2-5	0.034363497	0.012238705	-1.4818783	5.7237015	1
11011	STC2	0.022254324	0.0009842941	-4.365726	7.6817694	1
11087	PRR7	0.08300362	0.035195965	-1.235408	11.204541	1
11114	COL23A1	0.028084619	0.0035567288	-2.9462826	8.792165	1
11129	ADAMTS2	0.056435272	0.021150593	-1.4116483	9.19378	1
11168	BTNL9	0.023505181	0.06826796	1.5342168	23.785551	1
11298	AL031058.1	0.0939459	0.04560565	-1.0409926	10.420591	1
11433	DCDC2	0.0007821758	0.022135142	4.6556315	44.55244	1
11454	SCGN	0.0013183375	0.007875259	2.4913306	7.359477	1
11640	NRM	0.12549038	0.058427364	-1.1015428	14.870976	1
11652	DDR1	0.084702715	0.025459485	-1.7302518	16.306547	1
11752	TSBP1-AS1	0.036286686	0.015170182	-1.2526935	5.0574155	1
11782	HSD17B8	0.06080965	0.019797454	-1.6140871	11.326955	1
11855	ETV7	0.0027543982	0.018974971	2.7404222	21.059147	1
11896	KCNK17	0.011684219	0.025874702	1.140251	5.767608	1
11994	RSPH9	0.022435328	0.0053060073	-2.0595531	5.5602164	1
11997	VEGFA	0.2737391	0.06142005	-2.1541998	44.55244	1
12022	RUNX2	0.008228283	0.035662528	2.1023579	24.490217	1
12023	AL096865.1	0.0009505966	0.0053324047	2.370382	5.5495205	1
12127	BAG2	0.067202285	0.028921498	-1.2135335	8.31746	1
12161	COL19A1	0.027533846	0.009970527	-1.4562972	5.0704994	1
12177	LINC00472	0.054599147	0.11486319	1.0715817	21.652298	1
12302	GABRR1	0.038958658	0.120823495	1.6303803	44.55244	1
12362	GRIK2	0.14304492	0.03653699	-1.9661036	28.370935	1
12454	LAMA4	0.16028024	0.37555692	1.2279192	44.55244	1
12457	Z99289.3	0.0033216644	0.018018862	2.4047222	16.587477	1
12500	VGLL2	1.4406396e-09	0.0031276422	5.012388	9.1304245	1
12508	PLN	0.10368664	0.23097043	1.154712	40.019978	1
12530	TRDN	0.043596666	0.24360725	2.4795542	44.55244	1
12538	TPD52L1	0.11561824	0.030037688	-1.9409757	23.964392	1
12570	TMEM200A	0.06383565	0.028162232	-1.1777452	8.039933	1
12606	TARID	0.022185663	0.0049282867	-2.147977	5.513848	1
12609	TCF21	0.16873258	0.065280624	-1.3686583	21.11743	1
12613	SGK1	0.390203	0.15061337	-1.3727871	44.55244	1
12618	AL078590.2	0.03444071	0.013023119	-1.3961872	5.9268913	1
12642	MAP7	0.008950245	0.029716123	1.7200639	14.29589	1
12744	UST	0.011757209	0.027651547	1.2268038	7.520473	1
12770	ULBP2	0.00068470946	0.0072036632	3.2183897	10.73799	1
12777	PLEKHG1	0.013896738	0.037116084	1.4108357	11.824408	1
12798	MYCT1	0.0006445531	0.00930716	3.6593125	13.324966	1
12933	RNASET2	0.103676446	0.046114832	-1.1670512	12.22682	1
13077	LFNG	0.01891885	0.04480462	1.239434	11.107037	1
13154	ICA1	0.0048098946	0.015518565	1.669498	7.363724	1
13170	THSD7A	0.41597372	0.19907759	-1.0627838	43.251408	1
13309	HOXA11	0.13974565	0.055099804	-1.3411003	19.377312	1
13339	PRR15	0.00029616297	0.0042009344	3.440484	8.560588	1
13364	AQP1	0.032354627	0.0038463932	-3.0398176	9.312254	1
13388	BMPER	0.08298907	0.018268976	-2.1773875	19.180187	1
13453	AMPH	0.03258942	0.09155747	1.4874287	31.354237	1
13473	INHBA	0.17400752	0.066173755	-1.393469	23.874603	1
13502	MYL7	0.345116	9.102223e-09	-11.753152	44.55244	1
13531	IGFBP3	1.850994	0.7669789	-1.2709312	44.55244	1
13542	AC087175.1	1.4406396e-09	0.0043814043	5.485858	11.452423	1
13590	VSTM2A	0.0006849909	0.0074128914	3.2586203	8.059727	1
13712	VPS37D	0.06944033	0.0278561	-1.3146868	10.036429	1
13791	CD36	0.1501425	0.5625654	1.9049842	44.55244	1
13795	HGF	0.0877387	0.010728184	-3.0200653	22.923248	1
13805	LINC00972	0.0013347262	0.0070194057	2.3109813	5.1226826	1
13806	GRM3	0.052318543	0.017310606	-1.5901109	9.721028	1
13843	FZD1	0.04871806	0.024304263	-1.0002818	5.152676	1
13894	PDK4	0.033269256	0.12735282	1.9333718	44.55244	1
13895	DYNC1I1	0.010752039	0.024018822	1.1521934	5.483976	1
13900	DLX5	0.05540886	0.020769121	-1.4113482	7.6593084	1
13931	TMEM225B	0.028760493	0.009297178	-1.6187965	5.6242323	1
14016	COL26A1	0.04785925	0.022745712	-1.0698858	5.674307	1
14023	SH2B2	0.033893377	0.01356648	-1.314612	5.124113	1
14035	RASA4	0.070009544	0.031792335	-1.136401	8.693392	1
14112	LRRN3	0.08219013	0.038263652	-1.1009793	8.624894	1
14124	GPR85	0.030374303	0.0049716765	-2.5870585	8.13138	1
14203	TMEM229A	0.1562086	0.055382047	-1.4943043	24.864918	1
14378	TMEM178B	0.0030422637	0.009623519	1.6296742	5.465338	1
14585	GIMAP6	0.0006172442	0.0040073865	2.5176842	5.31423	1
14589	TMEM176B	0.05835874	0.027249457	-1.0959066	6.4610057	1
14590	TMEM176A	0.049366012	0.023487616	-1.068408	5.491999	1
14870	GATA4	0.016097005	0.0013358335	-3.4957669	5.6470876	1
15050	EBF2	0.03840885	0.11718267	1.606728	38.210022	1
15077	ZNF395	0.13956201	0.05534381	-1.3328414	19.521343	1
15345	PENK	0.05186173	0.0071092327	-2.849532	10.014286	1
15397	NKAIN3	0.03230236	0.012469937	-1.3661216	5.2236495	1
15410	AC018953.1	1.4406396e-09	0.0019161951	4.333543	5.3799534	1
15477	EYA1	0.0056189075	0.015732678	1.4690938	5.0808387	1
15485	KCNB2	0.04315092	0.006168627	-2.7865095	11.833824	1
15496	RDH10	0.079539105	0.03654871	-1.1197145	8.278816	1
15507	LY96	0.0018215491	0.008548132	2.1701186	6.906879	1
15567	FABP5	0.67167234	1.691532	1.3323714	44.55244	1
15571	FABP4	0.04431257	0.34920117	2.9754314	44.55244	1
15586	AC015522.1	0.03807558	0.0020096474	-4.1775765	15.075642	1
15587	RALYL	0.09142867	0.013797819	-2.7193654	25.196148	1
15785	BAALC	0.021572454	0.052343458	1.2749003	12.847386	1
15790	CTHRC1	0.07144453	0.031572424	-1.1756141	7.85388	1
15797	RIMS2	0.05465868	0.022808133	-1.2572279	6.5124025	1
15859	AARD	0.016083553	0.036018424	1.1582066	8.169073	1
15869	COLEC10	0.049545124	0.0025891033	-4.2064548	16.922098	1
15876	ENPP2	0.06975295	0.033464715	-1.0573756	7.702038	1
15883	COL14A1	0.08572954	0.0285908	-1.580886	13.597145	1
15886	SNTB1	0.0018386887	0.023242258	3.589791	35.28675	1
15968	MYC	0.054142017	0.16489346	1.6049261	44.55244	1
16007	NDRG1	0.0449217	0.018442875	-1.2797556	6.6785064	1
16191	ZNF250	0.099215865	0.04762529	-1.0572703	10.49463	1
16232	GLIS3	0.0064479373	0.029670423	2.1847672	21.414642	1
16265	IL33	0.067813195	0.012458212	-2.435061	16.950823	1
16310	FREM1	0.31030604	0.13796383	-1.1688211	36.353565	1
16369	CDKN2A	0.068476684	0.15323515	1.1608983	31.0169	1
16372	CDKN2B	0.026765145	0.059479665	1.1490843	12.349548	1
16470	CNTFR	0.22994986	0.09451179	-1.2818546	30.136166	1
16477	IL11RA	0.40839398	0.1823617	-1.162721	44.55244	1
16480	AL162231.2	0.05759472	0.025859488	-1.1521775	7.3993945	1
16671	MAMDC2	0.0022088198	0.012279493	2.4227247	11.219569	1
16704	OSTF1	0.090665504	0.25499412	1.4908135	44.55244	1
16872	PTCH1	0.08565645	0.031834863	-1.4251128	12.660021	1
16980	CT70	1.4406396e-09	0.002106753	4.4638324	5.3818665	1
17008	FRRS1L	0.039440647	0.01720658	-1.192016	5.0734997	1
17019	LPAR1	0.118589744	0.039093807	-1.5984976	20.326553	1
17023	ZNF483	0.051431548	0.025472853	-1.0108429	5.3227334	1
17099	BRINP1	0.05014618	0.024274636	-1.0436333	5.486048	1
17221	ENG	0.64378995	0.23923631	-1.4277749	44.55244	1
17291	LINC01503	0.02987955	0.0093092015	-1.6718345	6.084353	1
17302	PRRX2	0.13283429	0.026475513	-2.3225439	33.69793	1
17304	PTGES	0.05732667	0.010823465	-2.3942904	13.806891	1
17462	PTGDS	0.04559632	0.00341369	-3.701019	13.015589	1
17470	ENTPD2	0.014869624	0.037721016	1.3371502	10.449294	1
17488	RNF208	0.044559572	0.017252821	-1.3637992	6.76651	1
17550	PFKP	0.23996744	0.073780105	-1.7001818	44.55244	1
17577	AKR1C1	0.05732572	0.027785495	-1.0421823	5.5046926	1
17622	SFMBT2	0.039182328	0.08303499	1.0815754	15.335559	1
17631	GATA3-AS1	0.034708794	0.00357563	-3.2433884	11.697853	1
17647	CELF2	0.24363941	0.09511684	-1.356051	32.5742	1
17670	CCDC3	0.17807952	0.053750206	-1.7263076	31.449299	1
17711	RSU1	0.09222491	0.1845895	1.0003101	30.615637	1
17727	MRC1	1.4406396e-09	0.003088163	4.9946327	8.925318	1
17745	NEBL	0.040109016	0.00042184326	-6.267759	15.977117	1
17816	BAMBI	0.76853323	0.2167333	-1.825709	44.55244	1
17935	CXCL12	0.63727486	0.2183972	-1.5445274	44.55244	1
18032	DKK1	0.0783735	0.029317351	-1.4155383	9.42514	1
18038	PCDH15	0.021845937	0.0045929723	-2.22538	5.802126	1
18114	TET1	0.72728604	0.35215113	-1.046117	44.55244	1
18136	COL13A1	0.04907125	0.018723242	-1.3852999	7.507668	1
18149	ADAMTS14	0.0005598455	0.004727346	2.87103	7.413359	1
18150	TBATA	0.00039127597	0.0064245723	3.7312777	12.430202	1
18159	CDH23	0.004356942	0.014119117	1.6737058	6.4870253	1
18162	VSIR	0.007707586	0.022559691	1.5371797	8.983447	1
18170	DDIT4	0.24413428	0.07497511	-1.7018591	43.00837	1
18180	P4HA1	1.0855826	0.40898088	-1.4081445	44.55244	1
18214	PLAU	0.006027735	0.016862415	1.4689158	6.0858765	1
18328	LDB3	0.033659503	0.0011599131	-4.7438974	12.38128	1
18373	AL353751.1	0.0008988373	0.006749778	2.7777357	8.2670145	1
18378	SLC16A12	0.0021648936	0.011623439	2.3718808	10.070885	1
18396	ANKRD1	0.038803935	0.002968569	-3.6642783	13.297172	1
18451	ENTPD1	0.11005365	0.24228072	1.1377575	44.55244	1
18541	KAZALD1	0.055113852	0.02507469	-1.1330563	6.6092386	1
18570	PSD	0.14510967	0.063432746	-1.1925652	18.650606	1
18587	AS3MT	0.067861676	0.027098363	-1.3212017	9.662765	1
18643	DUSP5	0.057011724	0.11417672	1.0006727	18.86297	1
18653	ADRA2A	0.13703391	0.064867705	-1.0777906	13.562354	1
18684	ABLIM1	0.0654011	0.028660007	-1.1874552	8.143193	1
18735	RGS10	0.09764278	0.20711891	1.0840937	36.517757	1
18788	CHST15	0.0032618053	0.017849034	2.416598	15.805802	1
18861	BNIP3	0.9712927	0.286197	-1.7625421	44.55244	1
