	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
27911	COTL1	0.4200317	0.5967077	0.50642467	15.721542	1
27916	CRISPLD2	0.10366416	0.042650215	-1.2793046	7.243269	1
27925	GSE1	0.27545184	0.17887205	-0.6225894	7.625536	1
28069	TUBB3	0.14081976	0.20715082	0.55650383	6.1954556	1
28092	RFLNB	0.1412032	0.2695702	0.93240196	18.494865	1
28115	AC032044.1	1.1496013e-09	0.002127227	4.47716	5.956964	1
28130	SERPINF1	0.17494781	0.105296485	-0.7319222	5.9016266	1
28235	ENO3	0.03209422	0.0050532822	-2.6432385	5.2942963	1
28269	WSCD1	1.1496013e-09	0.004907638	5.646042	11.821261	1
28343	ATP1B2	0.2717352	0.17155008	-0.66326165	8.109324	1
28366	TMEM107	0.1679004	0.10571344	-0.6669417	5.090757	1
28508	LRRC75A	0.20054796	0.1272764	-0.6555685	5.2855	1
28595	MFAP4	0.36147174	0.18440816	-0.9705973	16.130697	1
28794	EVI2A	0.0010562477	0.007133216	2.6451867	5.536853	1
28908	CCL14	1.1496013e-09	0.005715278	5.8617597	15.468135	1
28916	CCL3	0.0009970872	0.0077869454	2.8457885	6.418966	1
28921	CCL3L1	1.1496013e-09	0.0032065904	5.047256	6.637895	1
28991	PLXDC1	0.4121022	0.600158	0.5422306	15.405264	1
28999	AC005288.1	1.1496013e-09	0.002244458	4.551166	5.762448	1
29236	FZD2	0.18648715	0.10113277	-0.8821732	7.875733	1
29240	AC091152.2	1.1496013e-09	0.0019504762	4.3578706	5.6938996	1
29306	MYL4	0.19045119	0.008808684	-4.4188223	34.43858	1
29319	MRPL10	0.24900147	0.16120125	-0.62697583	6.799368	1
29321	SCRN2	0.16506056	0.09684637	-0.7686105	6.3413196	1
29334	COPZ2	0.099716805	0.050222576	-0.988077	5.4068975	1
29360	AC103702.2	0.23727338	0.12653315	-0.90650296	10.853994	1
29417	COL1A1	2.0852816	1.4557937	-0.5184063	44.075317	1
29610	ACE	1.1496013e-09	0.0033293213	5.0998344	8.342602	1
29632	ICAM2	0.00051699363	0.012515483	4.353796	21.540188	1
29637	PECAM1	0.0038958949	0.035921898	3.1722836	30.903214	1
29668	AC110921.1	1.1496013e-09	0.0025357222	4.72011	6.84903	1
29689	FAM20A	0.09133602	0.14787659	0.6945344	6.584777	1
29707	KCNJ2-AS1	1.1496013e-09	0.002313125	4.5928144	5.8936105	1
29708	KCNJ2	0.0010234847	0.009016791	3.0205457	7.7819033	1
29726	SSTR2	0.005257816	0.017943082	1.7517289	5.3022594	1
29895	SOCS3	0.08854697	0.035759043	-1.3057343	6.1408486	1
30009	PYCR1	0.13225737	0.07624423	-0.79384756	5.3324475	1
30029	SLC16A3	0.12776753	0.025038453	-2.3466823	16.05615	1
30047	NARF	0.31585878	0.1901435	-0.73188907	11.472728	1
30163	ARHGAP28	0.20070146	0.12663496	-0.6639552	5.7884274	1
