	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
31189	AC010336.8	0.0021286742	0.002619138	0.2100946	0.08260533	0
31190	ELAVL1	0.36075696	0.35356125	-0.028985927	0.091533996	0
31191	AC010336.6	-4.5401976e-09	0.004261845	2.3955753	5.7815495	1
31192	AC008946.1	0.0037248381	0.0028312323	-0.30245653	0.12850556	0
31193	CCL25	-4.5401976e-09	0.00036991155	0.45408928	0.7387139	0
31194	FBN3	0.0030164858	0.004367184	0.41823146	0.1749071	0
31195	CERS4	0.053308737	0.045405727	-0.22688143	0.27776918	0
31196	AC022146.2	-4.5401976e-09	0.0009693528	0.97772807	1.5728495	0
31197	CD320	0.1509771	0.13603833	-0.14927453	0.32905123	0
31198	NDUFA7	0.39018923	0.29865366	-0.38457063	2.450317	0
31199	RPS28	2.9714274	2.9570131	-0.0070131	0.22411789	0
31200	KANK3	0.0029217037	0.008764876	1.3161211	1.1644287	0
31201	ANGPTL4	0.46674097	0.27322942	-0.7703264	7.864107	0
31202	RAB11B-AS1	0.06630434	0.073497325	0.14648913	0.21245827	0
31203	RAB11B	0.36742485	0.41288745	0.16786815	0.8728327	0
31204	MARCH2	0.06389536	0.07169647	0.16376989	0.24675165	0
31205	AC136469.1	0.0023076097	-4.7963113e-08	-1.7258582	0.4977526	0
31206	HNRNPM	0.57361186	0.8050098	0.48820964	9.3195715	0
31207	PRAM1	-4.5401976e-09	0.0007098138	0.7738457	1.2161832	0
31208	ZNF414	0.07241523	0.061364587	-0.23535241	0.33656806	0
31209	MYO1F	0.010168792	0.010244159	0.009702722	0.0048021805	0
31210	AC092316.1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31211	ADAMTS10	0.045310803	0.035136435	-0.35789463	0.43734112	0
31212	AC130469.1	-4.5401976e-09	0.0009869073	0.9905311	1.5285537	0
31213	LINC01862	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31214	ACTL9	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31215	OR2Z1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31216	ZNF558	0.003082594	0.0017452479	-0.5725497	0.17411798	0
31217	AC008734.1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31218	MBD3L1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31219	AC008734.2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31220	MUC16	-4.5401976e-09	0.00011737028	0.16011393	0.49830866	0
31221	OR1M1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31222	OR7G2	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31223	OR7G1	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31224	OR7G3	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31225	ZNF317	0.04402454	0.0355924	-0.29916748	0.33598593	0
31226	OR7D2	-4.5401976e-09	0.00084505754	0.8836723	1.2623376	0
31227	OR7D4	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31228	OR7E24	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31229	ZNF699	0.015648011	0.02072615	0.3840827	0.37466866	0
31230	AC011451.1	-4.5401976e-09	0.0010403277	1.0288074	1.7441626	0
31231	ZNF559	0.044919014	0.042296395	-0.08484475	0.085671015	0
31232	ZNF177	0.029922523	0.012792044	-1.1648217	1.1235243	0
31233	AC011451.3	-4.5401976e-09	-4.7963113e-08	-6.268904e-05	43.40631	0
31234	ZNF266	0.045481868	0.033905078	-0.4132311	0.49819836	0
31235	AC011451.4	0.0062296297	0.00027758768	-2.5004995	0.7487836	0
31236	ZNF560	-4.5401976e-09	0.00054802466	0.630435	1.0081384	0
