	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4987	AC007364.1	-4.5401976e-09	0.0058852085	2.7835069	8.135655	1
5094	SCN2A	-4.5401976e-09	0.016835628	4.156697	20.37282	1
5153	DLX1	-4.5401976e-09	0.005931713	2.7932186	7.7637067	1
5159	ITGA6	-4.5401976e-09	0.012090925	3.7105017	14.689392	1
5162	AC078883.1	-4.5401976e-09	0.004066793	2.3410795	5.3594546	1
5219	AC079305.1	-4.5401976e-09	0.0039643263	2.3116045	5.5733414	1
5239	TTN	0.2836099	0.05952518	-2.2333784	13.224383	1
5241	AC009948.2	-4.5401976e-09	0.006267286	2.8614233	8.017625	1
5268	PDE1A	0.30860287	0.14892638	-1.0461645	7.5684404	1
5322	MFSD6	-4.5401976e-09	0.010938299	3.5775318	13.0595875	1
5438	AC064836.3	-4.5401976e-09	0.007954251	3.1625793	9.643802	1
5458	NRP2	0.088011354	0.19308954	1.1246611	9.230134	1
5474	MDH1B	-4.5401976e-09	0.004166017	2.3690588	5.49836	1
5510	UNC80	-4.5401976e-09	0.0042108553	2.3815267	6.139224	1
5598	SLC11A1	-4.5401976e-09	0.0043008914	2.4062414	5.5932546	1
5685	KCNE4	0.4056964	0.16399536	-1.3015267	11.950245	1
5834	ACKR3	-4.5401976e-09	0.00842855	3.2370424	10.601227	1
5842	AC112721.1	-4.5401976e-09	0.0036463658	2.2161093	5.5641365	1
5918	ANO7	-4.5401976e-09	0.0068901395	2.9800575	9.686867	1
6039	FANCD2	-4.5401976e-09	0.008887176	3.305565	12.035498	1
6046	LINC00852	-4.5401976e-09	0.0054175043	2.682019	7.8653245	1
6183	LINC01980	-4.5401976e-09	0.0057936073	2.7641845	7.2212267	1
6272	CX3CR1	-4.5401976e-09	0.005637048	2.7305481	7.5673585	1
6374	CCR1	0.012700941	0.058582265	2.1206079	11.542118	1
6387	ALS2CL	-4.5401976e-09	0.0061583915	2.839642	8.747185	1
6390	MYL3	0.06894738	0.0025935303	-4.2827964	5.6713433	1
6444	AC137630.3	-4.5401976e-09	0.0049296767	2.5679598	6.6634145	1
6553	TNNC1	0.10683809	0.0034223641	-4.6079054	8.649115	1
6555	STAB1	-4.5401976e-09	0.00479795	2.5355494	6.1375937	1
6569	SFMBT1	0.0026081381	0.01881678	2.457396	6.319942	1
6727	GXYLT2	-4.5401976e-09	0.008829999	3.2971978	11.682085	1
6959	TUSC7	-4.5401976e-09	0.0037784334	2.2565444	5.2201705	1
6961	AC092691.1	0.008007647	0.03104875	1.831046	5.0346966	1
7017	FAM162A	0.6526726	0.299461	-1.1213905	17.49921	1
7063	AC079848.1	-4.5401976e-09	0.0037496965	2.2478418	5.3357835	1
7145	COL6A6	-4.5401976e-09	0.010333925	3.502582	13.363697	1
7238	CLSTN2	-4.5401976e-09	0.004030776	2.3307874	6.23341	1
7320	TM4SF18	-4.5401976e-09	0.024779089	4.688136	29.77172	1
7327	WWTR1-AS1	-4.5401976e-09	0.003563547	2.1901622	5.3114176	1
7419	SLC66A1L	-4.5401976e-09	0.0034237308	2.14527	5.0502477	1
7478	AC079822.1	-4.5401976e-09	0.012474346	3.7521498	15.142804	1
7560	KCNMB2-AS1	-4.5401976e-09	0.0056306976	2.7291672	8.030084	1
7671	CRYGS	-4.5401976e-09	0.03999322	5.35732	43.40631	1
7709	TPRG1	-4.5401976e-09	0.005369139	2.671105	7.3386416	1
7729	FGF12	-4.5401976e-09	0.007293106	3.051919	10.012471	1
7895	AC016773.1	-4.5401976e-09	0.0058460846	2.7752857	7.903158	1
7947	CYTL1	0.02450237	0.06840452	1.4443982	5.952563	1
7979	SORCS2	-4.5401976e-09	0.0046864585	2.507537	6.937701	1
7989	HTRA3	0.24090315	0.07056456	-1.7571123	10.567174	1
8098	SLIT2	0.11063669	0.22871205	1.0410153	9.7240715	1
8101	KCNIP4	0.19357945	0.07396714	-1.3760291	6.3921757	1
8107	KCNIP4-IT1	0.27735978	0.12667952	-1.1244235	6.243891	1
8198	TLR6	-4.5401976e-09	0.004024923	2.329108	6.201213	1
8332	KDR	0.004130548	0.028182462	2.5079167	9.5804405	1
8472	PF4	-4.5401976e-09	0.0047062873	2.512559	7.2243004	1
8670	AC019131.2	-4.5401976e-09	0.0035569808	2.1880848	5.505753	1
8763	MCUB	-4.5401976e-09	0.0042219157	2.3845859	5.4709783	1
8824	USP53	0.22715569	0.084432535	-1.4171611	6.209236	1
8940	SLC7A11	0.011826904	0.05657123	2.1661751	11.955019	1
9033	NR3C2	-4.5401976e-09	0.008850055	3.3001382	11.296217	1
9091	SFRP2	0.0065575773	0.031467523	2.1030016	5.371889	1
9122	GLRB	-4.5401976e-09	0.0063637495	2.8804471	8.200054	1
9147	FSTL5	-4.5401976e-09	0.012709133	3.777072	15.819397	1
9158	AC093788.1	-4.5401976e-09	0.007908525	3.155193	10.379919	1
9223	HAND2	0.26972222	0.13362294	-1.0078889	6.046788	1
9234	HPGD	0.03656157	0.13008548	1.8031788	15.386371	1
9242	GPM6A	-4.5401976e-09	0.010232187	3.4895735	12.539697	1
9244	WDR17	-4.5401976e-09	0.0119862845	3.6989233	14.898495	1
9413	AC026748.3	-4.5401976e-09	0.010240438	3.490633	13.168441	1
9670	C1QTNF3	-4.5401976e-09	0.007482413	3.0844812	10.106374	1
9685	IL7R	0.22641818	0.48532635	1.0965772	18.734493	1
9694	RANBP3L	-4.5401976e-09	0.0056032874	2.723191	6.9540467	1
9742	C7	0.05754402	0.19236551	1.7237369	18.498516	1
9792	EMB	0.029905606	0.07560632	1.3095949	5.4771643	1
9826	ESM1	0.01372077	0.06100347	2.0744958	10.296959	1
9831	GZMA	-4.5401976e-09	0.0047811083	2.5313528	7.6570873	1
9911	CENPK	0.008300879	0.033464372	1.8896667	6.51256	1
9920	AC010359.3	0.021303229	0.06742295	1.6172277	7.283836	1
9997	FOXD1	-4.5401976e-09	0.016120877	4.097691	22.440956	1
10021	GCNT4	-4.5401976e-09	0.004143605	2.3627863	6.6677504	1
10190	FAM81B	-4.5401976e-09	0.0062153265	2.8510711	8.858155	1
10229	RGMB-AS1	-4.5401976e-09	0.0070375754	3.006767	8.772491	1
10232	LINC02062	-4.5401976e-09	0.0050525684	2.597554	6.4757533	1
10277	TMEM232	-4.5401976e-09	0.011893943	3.6886282	15.04381	1
10295	EPB41L4A-DT	-4.5401976e-09	0.0043448913	2.418167	6.2148504	1
10315	AC008494.3	-4.5401976e-09	0.0048091095	2.5383236	6.7170663	1
10381	LINC01170	-4.5401976e-09	0.0073625743	3.0639536	11.400027	1
10408	AC011416.4	-4.5401976e-09	0.005905883	2.7878325	8.053363	1
10472	AC113410.4	-4.5401976e-09	0.0040851426	2.3462946	5.3869467	1
10529	SMIM32	-4.5401976e-09	0.008770877	3.2884946	12.106031	1
10547	NME5	0.0025995956	0.016551767	2.2857096	5.0316706	1
10549	KIF20A	-4.5401976e-09	0.004025328	2.3292243	5.4159884	1
10575	ECSCR	0.0027752281	0.024400577	2.7502255	9.114065	1
10618	PCDHA3	-4.5401976e-09	0.0036743176	2.2247622	5.11405	1
10702	PCDH12	0.006837029	0.03269381	2.1041048	7.5521173	1
10743	PPP2R2B	-4.5401976e-09	0.003795721	2.2617543	6.134911	1
10813	SMIM3	0.19380412	0.067149766	-1.5152435	7.203742	1
10824	SLC36A1	0.0056751696	0.032704487	2.336064	7.772046	1
10846	GALNT10	0.07300027	0.16017222	1.1230007	7.221566	1
10859	SGCD	-4.5401976e-09	0.00636579	2.8808467	9.978414	1
10955	WWC1	-4.5401976e-09	0.005996332	2.8066053	7.8997917	1
10965	DOCK2	-4.5401976e-09	0.006053258	2.8182964	8.042247	1
11094	AC139795.3	-4.5401976e-09	0.0041302396	2.3590326	5.5647626	1
11158	FLT4	-4.5401976e-09	0.003938046	2.3039467	5.500733	1
11246	AL391422.4	-4.5401976e-09	0.0058094556	2.767546	7.8407106	1
11311	TFAP2A-AS2	-4.5401976e-09	0.003639381	2.213939	5.2960033	1
11352	AL008729.2	-4.5401976e-09	0.0067394283	2.9522336	9.314602	1
11433	DCDC2	0.0050152056	0.039578386	2.7540255	14.212604	1
11488	HIST1H2BG	-4.5401976e-09	0.0071177008	3.0210776	9.805285	1
11542	HIST1H2AK	-4.5401976e-09	0.004895467	2.5596125	6.450486	1
11855	ETV7	0.007428988	0.035949193	2.1321113	7.71262	1
11898	KIF6	-4.5401976e-09	0.0061860606	2.8452077	8.069481	1
11950	PRPH2	-4.5401976e-09	0.0039732032	2.3141818	5.385844	1
11997	VEGFA	0.18563086	0.034502976	-2.3941758	9.571268	1
12022	RUNX2	0.011108456	0.057620164	2.275382	12.138866	1
12023	AL096865.1	-4.5401976e-09	0.009045467	3.3284793	13.733319	1
12132	AL021368.5	-4.5401976e-09	0.003467239	2.15939	5.0508876	1
12270	TBX18	-4.5401976e-09	0.004287146	2.4024956	5.7055726	1
12302	GABRR1	0.0752611	0.15317845	1.0155818	6.138319	1
12338	GPR63	-4.5401976e-09	0.006501937	2.9072697	8.427475	1
12348	FAXC	-4.5401976e-09	0.005679707	2.7397914	7.4812126	1
12372	BVES-AS1	-4.5401976e-09	0.0045344057	2.4684348	6.1871357	1
12438	SLC16A10	-4.5401976e-09	0.010130239	3.4764192	14.515143	1
12466	LINC02541	-4.5401976e-09	0.005500333	2.70052	8.127489	1
12472	HDAC2-AS2	-4.5401976e-09	0.00746723	3.0818965	10.023194	1
12479	AL357141.1	-4.5401976e-09	0.0052328953	2.639909	7.110908	1
12490	CALHM5	0.0138504775	0.042041626	1.5352231	5.0879755	1
12493	RSPH4A	-4.5401976e-09	0.0058689024	2.780086	8.070331	1
12519	GJA1	0.032704398	0.079488665	1.2558489	5.951058	1
12530	TRDN	0.15002868	0.3739255	1.3117814	22.783579	1
12542	AL365259.1	-4.5401976e-09	0.0039045033	2.2941134	5.7101235	1
12554	KIAA0408	-4.5401976e-09	0.010089983	3.471192	12.722533	1
12580	ENPP1	0.00258765	0.019820075	2.5368643	7.178115	1
