	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
64	ANKRD65	0.007530641	0.001345151	-1.8629733	0.9366809	0
65	AL391244.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
66	TMEM88B	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
67	LINC01770	-8.032657e-09	0.00018587592	0.24596463	0.4985339	0
68	VWA1	0.13375765	0.05436936	-1.2832075	6.873706	1
69	ATAD3C	0.0030460176	0.0012935715	-0.8189067	0.36554164	0
70	ATAD3B	0.03486378	0.03180495	-0.12861416	0.16346991	0
71	ATAD3A	0.075839184	0.06451051	-0.23011586	0.49336696	0
72	TMEM240	0.08896842	0.044025708	-0.9986698	3.549093	0
73	SSU72	0.61084235	0.57778835	-0.08012403	0.6340033	0
74	AL645728.1	0.018785752	0.013258758	-0.47261354	0.4748906	0
75	FNDC10	0.04594275	0.035234906	-0.37352228	0.6764638	0
76	AL691432.4	0.0013031281	0.0014733603	0.102877736	0.04488476	0
77	AL691432.2	0.048614018	0.03556282	-0.44037038	0.84113276	0
78	MIB2	0.11405158	0.084342614	-0.43094257	1.5800235	0
79	MMP23B	0.09138988	0.027149111	-1.7146455	6.6401424	1
80	CDK11B	0.20366174	0.15403405	-0.40065634	2.3292813	0
81	FO704657.1	0.0031427694	0.003927432	0.25024045	0.12973326	0
82	SLC35E2B	0.09278245	0.101886265	0.1336604	0.33279064	0
83	CDK11A	0.1532817	0.13714793	-0.15935296	0.5205213	0
84	SLC35E2A	0.058624938	0.041296605	-0.495374	1.1359113	0
85	NADK	0.09925533	0.10470654	0.07638569	0.17870256	0
86	GNB1	0.74870163	0.8012358	0.09770987	1.1837919	0
87	AL109917.1	0.0026914543	0.0013802481	-0.63307726	0.2967235	0
88	CALML6	-8.032657e-09	0.00013578357	0.1836996	0.49842855	0
89	TMEM52	0.0017404758	0.0023298245	0.28101978	0.12400629	0
90	CFAP74	0.002837814	0.0021880595	-0.26760617	0.12062274	0
91	AL391845.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
92	GABRD	-8.032657e-09	0.0011156906	1.0811402	2.070214	0
93	AL391845.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
94	PRKCZ	0.001984315	0.001975351	-0.004339968	0.0015038055	0
95	AL590822.2	-8.032657e-09	0.00085679896	0.8928291	1.7491844	0
96	PRKCZ-AS1	0.012256235	0.003369228	-1.6012207	1.3421838	0
97	FAAP20	0.7670851	0.6336676	-0.27526498	5.3757644	0
98	AL590822.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
99	SKI	0.21387406	0.18132415	-0.23698564	1.0869884	0
100	AL590822.3	0.004766145	0.0062443716	0.32925352	0.21052916	0
101	MORN1	0.018184919	0.011218795	-0.6508707	0.6977658	0
102	AL589739.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
103	AL513477.2	-8.032657e-09	0.0024793348	1.7988231	3.7903304	0
104	RER1	0.4038076	0.4776921	0.24186157	2.7254698	0
105	PEX10	0.04364329	0.0621163	0.4995693	1.4016795	0
106	PLCH2	0.0017580186	0.0003929051	-0.98553526	0.35302868	0
107	AL139246.1	-8.032657e-09	0.00046470168	0.55061847	1.0174847	0
108	AL139246.4	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
109	PANK4	0.020957114	0.036004756	0.75302213	1.8096019	0
110	HES5	0.02087258	0.00895613	-1.1354665	1.1665344	0
111	AL139246.5	0.019823238	0.018144451	-0.12126811	0.1072333	0
112	TNFRSF14-AS1	-8.032657e-09	0.0003036136	0.38252786	0.7995698	0
113	TNFRSF14	0.010647755	0.011379132	0.08785822	0.06255553	0
114	AL139246.3	-8.032657e-09	0.00038046797	0.46516904	0.79010934	0
115	PRXL2B	0.069747224	0.059463855	-0.22660068	0.46952918	0
116	MMEL1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
117	AL831784.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
118	TTC34	0.001675221	0.003953115	0.888678	0.6513603	0
119	AC242022.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
120	AC242022.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
121	AL592464.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
122	AL592464.3	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
123	AL592464.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
124	AL589702.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
125	ACTRT2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
126	PRDM16-DT	0.0019190445	0.0016630419	-0.1324211	0.064033285	0
127	PRDM16	0.011000651	0.0034353328	-1.4359983	1.2250787	0
128	AL008733.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
129	AL590438.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
130	AL354743.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
131	AL354743.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
132	ARHGEF16	0.026702225	0.01895928	-0.4729422	0.5944624	0
133	AL512413.1	0.0029500592	0.00034460356	-1.5546935	0.66442925	0
134	MEGF6	0.040733565	0.016763704	-1.2322756	2.2952814	0
135	AL513320.1	-8.032657e-09	0.00057868427	0.65873426	1.2223055	0
136	TPRG1L	0.10840637	0.08812009	-0.2958742	0.87902	0
137	WRAP73	0.09364989	0.06653963	-0.4868665	1.5690293	0
138	TP73	-8.032657e-09	0.0003486839	0.4315638	0.8021244	0
139	AL136528.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
140	AL136528.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
141	CCDC27	0.0015870881	0.0003274862	-0.96263236	0.36324787	0
142	SMIM1	0.0600412	0.039263215	-0.600321	1.4160597	0
143	LRRC47	0.12973292	0.10468833	-0.3068064	1.0635543	0
144	AL365330.1	-8.032657e-09	0.0005118068	0.59628534	1.0651284	0
145	CEP104	0.15178724	0.10280199	-0.55768985	2.8152971	0
146	DFFB	0.01760562	0.023011275	0.3679735	0.46572375	0
147	C1orf174	0.13804395	0.13464074	-0.035750452	0.08703045	0
148	LINC01134	-8.032657e-09	0.0016158494	1.3872911	2.7693121	0
149	LINC01346	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
150	LINC01345	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
151	LINC02780	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
152	AL805961.1	0.001154892	-4.7963113e-08	-1.1076847	0.49812013	0
153	LINC01777	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
154	AL355602.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
155	Z98747.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
156	LINC01646	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
157	AJAP1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
158	Z98886.1	0.0019186201	0.00056803157	-0.89633185	0.3114071	0
159	BX005132.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
160	LINC02781	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
161	LINC02782	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
162	AL139823.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
163	Z98259.3	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
164	Z98259.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
165	Z98259.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
166	AL365255.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
167	NPHP4	0.031550366	0.016623478	-0.88517505	1.4063395	0
168	KCNAB2	0.0064464076	0.007573338	0.20331246	0.12722239	0
169	CHD5	0.002789698	0.0013886039	-0.66591525	0.30691504	0
170	RPL22	2.4431942	2.4076025	-0.02116257	0.974187	0
171	AL031847.1	-8.032657e-09	0.0011353873	1.0945092	1.7759693	0
172	RNF207	0.022610439	0.0128644	-0.7680397	0.9733183	0
173	ICMT	0.11926035	0.10887448	-0.1303047	0.33925852	0
174	LINC00337	-8.032657e-09	0.0010119869	1.0086324	1.8233643	0
175	HES3	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
176	GPR153	0.1118356	0.088508934	-0.33411872	1.0317353	0
177	ACOT7	0.023097884	0.034784254	0.57041836	1.1915977	0
178	AL031848.2	0.0028868932	0.003920827	0.34028342	0.19206995	0
179	HES2	-8.032657e-09	0.0003428856	0.42534795	0.80321145	0
180	ESPN	0.0032659192	0.00013035606	-1.9160794	0.74092746	0
181	AL031848.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
182	TNFRSF25	0.027545499	0.01924534	-0.49567342	0.6546755	0
183	PLEKHG5	0.0554079	0.030624261	-0.83486545	2.0217648	0
184	NOL9	0.10423404	0.1007748	-0.048221014	0.10097818	0
185	TAS1R1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
186	ZBTB48	0.05594217	0.03501487	-0.66090477	1.5507054	0
187	KLHL21	0.020406347	0.023203837	0.17719717	0.18792167	0
188	PHF13	0.15145926	0.084271714	-0.8382847	4.6699038	0
189	THAP3	0.12846601	0.07244836	-0.81777114	4.013897	0
190	DNAJC11	0.11121711	0.09047395	-0.29485986	0.94085604	0
191	LINC01672	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
192	AL591163.1	-8.032657e-09	0.00096030126	0.971087	1.7763581	0
193	CAMTA1-DT	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
194	CAMTA1	0.6867358	0.6149685	-0.15899797	1.9816129	0
195	AL512330.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
196	CAMTA1-IT1	0.0017976438	0.0005706118	-0.83288574	0.29907238	0
197	Z97987.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
198	AL365194.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
199	AL359881.3	-8.032657e-09	6.1825034e-05	0.08655772	0.49806228	0
200	AL359881.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
201	AL359881.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
202	VAMP3	0.35564625	0.25368994	-0.48575187	5.2386007	0
203	Z98884.2	-8.032657e-09	0.0001463592	0.19707073	0.4984585	0
204	PER3	0.042607076	0.022152929	-0.91336745	1.6677318	0
205	Z98884.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
206	UTS2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
207	TNFRSF9	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
208	PARK7	1.3720303	1.3541569	-0.018903555	0.2610396	0
209	AL034417.4	0.004668036	0.0018512701	-0.99124414	0.5134733	0
210	AL034417.3	0.0018477981	0.001656361	-0.10039562	0.03584758	0
211	ERRFI1	0.047737233	0.032941453	-0.521976	0.995237	0
212	AL034417.2	0.0011139634	0.0014186151	0.19423084	0.0928851	0
213	LINC01714	-8.032657e-09	0.00022853457	0.29695007	0.49858278	0
214	AL358876.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
215	SLC45A1	0.015747685	0.005425463	-1.3820894	1.3660654	0
216	RERE	0.46935135	0.39590198	-0.24495606	2.5199645	0
217	RERE-AS1	0.0017414627	0.000645548	-0.7363778	0.268538	0
218	AL357552.2	0.0025360333	0.0002740092	-1.472756	0.6496755	0
219	ENO1	1.7989577	1.104008	-0.7039062	44.55244	0
220	ENO1-AS1	0.0012878071	0.0008753835	-0.28677973	0.11886183	0
221	CA6	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
222	SLC2A7	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
223	SLC2A5	-8.032657e-09	0.00013993657	0.18896516	0.49842802	0
224	GPR157	0.024846455	0.02068495	-0.25327227	0.29210836	0
225	MIR34AHG	0.009263246	0.01216655	0.35939032	0.34548154	0
226	LNCTAM34A	0.0033138734	0.0049573174	0.465679	0.2857406	0
227	H6PD	0.1338421	0.09764154	-0.45100364	1.8620521	0
228	SPSB1	0.05921766	0.038405195	-0.61180085	1.4049367	0
229	BX323043.1	-8.032657e-09	0.00068720675	0.75464827	1.3130093	0
230	LINC02606	0.016569532	0.0074088257	-1.0630995	1.1008776	0
231	AL928921.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
232	SLC25A33	0.06688579	0.09517223	0.5025106	1.9906925	0
233	TMEM201	0.031784903	0.025951501	-0.2826659	0.3729396	0
234	PIK3CD	0.0034078327	0.00501911	0.4494808	0.27113122	0
235	PIK3CD-AS1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
236	PIK3CD-AS2	0.029529804	0.031343635	0.083263434	0.098288	0
237	CLSTN1	0.32339942	0.2508197	-0.36538002	3.1419382	0
238	CTNNBIP1	0.14563653	0.18585493	0.34967402	2.0034597	0
239	AL357140.1	0.0014629568	0.00013876846	-1.1129168	0.43437493	0
240	AL357140.4	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
241	LZIC	0.39222857	0.32369882	-0.27626604	2.4553819	0
242	AL357140.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
243	NMNAT1	0.10125285	0.07247336	-0.47684774	1.6247883	0
244	AL603962.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
245	RBP7	0.014533745	0.062337358	2.0276508	15.363744	1
246	UBE4B	0.11132002	0.13074562	0.23013994	0.8232937	0
247	KIF1B	0.4592495	0.3545057	-0.37254348	4.4823236	0
248	AL139424.3	0.0070513794	0.0043258113	-0.5962347	0.3908383	0
249	AL139424.2	0.0029963418	0.0034297006	0.14852919	0.070993975	0
250	PGD	0.25432017	0.40877905	0.6825387	13.449053	0
251	AL139424.1	-8.032657e-09	0.0006556283	0.72739035	1.3086332	0
252	CENPS	0.046642646	0.046104264	-0.016395912	0.021471223	0
253	CORT	0.0040353225	0.009220803	1.0213524	1.2751502	0
254	DFFA	0.2797464	0.21847348	-0.35522085	2.527928	0
255	AL354956.1	0.0016148057	0.0009677954	-0.4101235	0.1554357	0
256	PEX14	0.03746867	0.03274854	-0.18885896	0.24626145	0
257	AL139423.2	0.0009881534	0.00020441413	-0.7230975	0.35896933	0
258	CASZ1	0.011603459	0.008937985	-0.34279454	0.2509608	0
259	AL139423.1	-8.032657e-09	0.0004225314	0.5084721	0.968375	0
260	C1orf127	-8.032657e-09	0.002437002	1.7811623	3.4299786	0
261	TARDBP	0.36670187	0.29997686	-0.28888392	2.4934006	0
262	MASP2	-8.032657e-09	0.00095784094	0.9692751	1.5556763	0
263	AL109811.2	0.068772376	0.050316814	-0.44322443	1.0418807	0
264	SRM	0.4126005	0.42973956	0.05857792	0.32399264	0
265	EXOSC10	0.16542384	0.16446592	-0.008328001	0.020745618	0
266	AL109811.1	0.003235417	0.0014404744	-0.79534245	0.35311982	0
267	EXOSC10-AS1	-8.032657e-09	0.005126943	2.6151788	6.60998	1
268	MTOR	0.13662492	0.13119404	-0.058084555	0.14701667	0
269	MTOR-AS1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
270	ANGPTL7	0.0031407475	0.00020484847	-1.7810395	0.7241999	0
271	UBIAD1	0.051446475	0.048901405	-0.07176538	0.101424836	0
272	AL031291.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
273	DISP3	0.0013825708	0.0004927786	-0.6745189	0.27635863	0
274	AL590989.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
275	LINC01647	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
276	AL031731.1	-8.032657e-09	0.00046473555	0.5506518	1.0032741	0
277	FBXO2	0.007814712	0.005795464	-0.37534142	0.23578541	0
278	FBXO44	0.041587602	0.033137392	-0.3190807	0.51575106	0
279	FBXO6	0.01522067	0.016659737	0.12263039	0.10824585	0
280	MAD2L2	0.09301766	0.07075074	-0.38993794	1.1306227	0
281	DRAXIN	-8.032657e-09	0.00033671118	0.41869935	0.7899505	0
282	AGTRAP	0.17723013	0.12165025	-0.5391912	3.121097	0
283	C1orf167	0.003149963	0.0019488024	-0.4929694	0.2194598	0
284	AL953897.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
285	MTHFR	0.14282896	0.12055913	-0.24269587	0.83004254	0
286	CLCN6	0.045463998	0.048963767	0.10476894	0.15790705	0
287	NPPA	0.013438211	0.00021665124	-3.5689044	2.1463294	0
288	NPPB	0.010139886	-4.7963113e-08	-3.4777317	1.744318	0
289	AL021155.5	0.008448768	0.0051354556	-0.6229558	0.4008357	0
290	KIAA2013	0.122221366	0.123830855	0.018722132	0.04056164	0
291	PLOD1	0.35189843	0.18394446	-0.9321608	13.001944	0
292	AL096840.2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
293	MFN2	0.090700604	0.078643374	-0.2033769	0.49223173	0
294	MIIP	0.09972474	0.068775475	-0.52962613	1.7394367	0
295	TNFRSF8	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
296	AL357835.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
297	TNFRSF1B	0.09024196	0.055406865	-0.69382674	2.2633612	0
298	VPS13D	0.10072436	0.09122067	-0.1415032	0.32860228	0
299	LINC02766	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
300	DHRS3	0.0012894793	0.00037474092	-0.7358597	0.31476158	0
301	AC254633.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
302	AADACL4	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
303	AADACL3	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
304	C1orf158	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
305	PRAMEF12	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
306	PRAMEF1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
307	LINC01784	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
308	PRAMEF11	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
309	HNRNPCL1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
310	PRAMEF2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
311	PRAMEF4	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
312	PRAMEF10	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
313	PRAMEF7	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
314	PRAMEF6	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
315	PRAMEF27	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
316	HNRNPCL3	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
317	PRAMEF25	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
318	HNRNPCL2	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
319	AC245056.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
320	PRAMEF26	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
321	HNRNPCL4	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
322	PRAMEF9	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
323	PRAMEF13	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
324	PRAMEF18	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
325	PRAMEF5	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
326	PRAMEF8	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
327	PRAMEF33	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
328	PRAMEF15	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
329	AC243961.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
330	PRAMEF14	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
331	PRAMEF19	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
332	PRAMEF17	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
333	PRAMEF20	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
334	LRRC38	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
335	AL354712.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
336	PDPN	0.0013709207	0.00042687124	-0.7325922	0.30209926	0
337	AL359771.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
338	PRDM2	0.28569382	0.29346585	0.0385895	0.14831834	0
339	KAZN	0.37474814	0.124140635	-1.5862156	25.09392	1
340	AL357873.1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
341	KAZN-AS1	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
342	AL031293.1	0.0030597253	0.00092854	-1.073873	0.476299	0
343	TMEM51-AS1	0.004799538	0.0013588575	-1.2978498	0.6433527	0
344	TMEM51	0.03238017	0.018482475	-0.77681434	1.1854126	0
345	C1orf195	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
346	FHAD1	-8.032657e-09	0.0003601159	0.4437412	0.7858032	0
347	AL031283.2	-8.032657e-09	0.00040607643	0.49168664	0.79905015	0
348	AL031283.3	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
349	AL031283.1	-8.032657e-09	0.00035012816	0.43310797	0.80055493	0
350	EFHD2	0.09282402	0.14317393	0.61978114	4.3164515	0
351	CTRC	-8.032657e-09	0.000205321	0.26942906	0.49855214	0
352	CELA2A	-8.032657e-09	0.00019841339	0.26113725	0.49854386	0
353	CELA2B	-8.032657e-09	-4.7963113e-08	-5.7615336e-05	44.55244	0
354	CASP9	0.012036658	0.020453861	0.7186632	1.1425308	0
