	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
32904	AL110114.1	0.012247618	0.0134291295	0.12325123	0.056780227	0
32905	PSMF1	0.2916923	0.22868206	-0.3497465	1.3593895	0
32906	TMEM74B	0.11154856	0.07124893	-0.6394994	1.4278814	0
32907	C20orf202	0.0025949813	0.0054549268	0.8444165	0.2967318	0
32908	RAD21L1	0.0012350181	0.0036349287	1.0522605	0.27396613	0
32909	SNPH	0.0070928885	0.014117214	0.90146565	0.48686427	0
32910	SDCBP2	0.12630787	0.19163926	0.59758013	1.8571907	0
32911	SDCBP2-AS1	0.013509389	0.0076473085	-0.74666363	0.42626518	0
32912	AL136531.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32913	FKBP1A	1.247556	1.1726818	-0.08921913	0.8415434	0
32914	NSFL1C	0.3209623	0.32373518	0.012371859	0.028735083	0
32915	SIRPB2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32916	SIRPD	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32917	SIRPB1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32918	SIRPG	-8.032657e-09	0.0017220682	1.4447148	0.49773362	0
32919	SIRPG-AS1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32920	AL109809.5	0.0045155818	-4.5401976e-09	-2.4635196	1.0724734	0
32921	AL117335.1	-8.032657e-09	0.0022635832	1.7064685	0.49774325	0
32922	SIRPA	0.015098924	0.038496234	1.2947507	1.4516113	0
32923	PDYN-AS1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32924	PDYN	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32925	STK35	0.037216194	0.05875929	0.6449789	0.84171563	0
32926	AL359916.1	0.0015992305	-4.5401976e-09	-1.3780911	0.49808428	0
32927	AL121899.3	0.0016642975	-4.5401976e-09	-1.4137617	0.49807873	0
32928	AL121899.4	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32929	AL121899.1	0.007836616	-4.5401976e-09	-3.1435006	1.3272703	0
32930	TGM3	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32931	TGM6	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32932	SNRPB	0.9140022	0.8301476	-0.13867044	1.1136643	0
32933	ZNF343	0.025017938	0.020589272	-0.2691921	0.1790438	0
32934	TMC2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32935	NOP56	0.4479584	0.4151791	-0.109377235	0.40278813	0
32936	IDH3B	0.27610272	0.22892435	-0.26926154	0.85357326	0
32937	AL049712.1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32938	EBF4	0.057018727	0.06046386	0.08321977	0.08135787	0
32939	CPXM1	0.45783448	0.37963384	-0.26956996	1.4018594	0
32940	C20orf141	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32941	TMEM239	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32942	PCED1A	0.10106127	0.08759668	-0.20411095	0.30948895	0
32943	VPS16	0.1103924	0.1390283	0.33006752	0.67114985	0
32944	PTPRA	0.66172063	0.58857465	-0.1687264	1.0479351	0
32945	GNRH2	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32946	MRPS26	0.5407231	0.5133476	-0.07481186	0.29115936	0
32947	OXT	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32948	AVP	0.0016574137	-4.5401976e-09	-1.4100294	0.49807838	0
32949	UBOX5-AS1	0.0014636145	0.0035909442	0.89801437	0.23396029	0
32950	UBOX5	0.030599413	0.021124495	-0.5142532	0.45544416	0
32951	FASTKD5	0.061782744	0.048232123	-0.35076818	0.4153487	0
32952	LZTS3	0.014156848	0.024776474	0.76608515	0.53598434	0
32953	DDRGK1	0.3005458	0.2710656	-0.14842269	0.43065715	0
32954	ITPA	0.34732577	0.32768467	-0.08373308	0.24294174	0
32955	SLC4A11	0.001573952	0.009821856	2.071891	0.7903139	0
32956	AL109976.1	0.0032247468	0.0018197155	-0.5833153	0.22907294	0
32957	C20orf194	0.12586415	0.13014992	0.047932494	0.06805764	0
32958	ATRN	0.112649836	0.13217896	0.22877055	0.4174977	0
32959	GFRA4	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32960	ADAM33	0.002911088	0.0076121567	1.1388046	0.38054976	0
32961	SIGLEC1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
32962	HSPA12B	0.0025438354	-4.5401976e-09	-1.8253181	0.7592571	0
32963	C20orf27	0.24012479	0.2256587	-0.08925847	0.19844304	0
32964	SPEF1	-8.032657e-09	-4.5401976e-09	4.987488e-06	19.719156	0
