	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2088	CRTC2	0.013743272	0.044831984	1.636298	7.761399	1
2163	SYT11	0.13567755	0.06037772	-1.1549894	6.4769845	1
2206	CRABP2	0.4491145	0.17474273	-1.3568269	24.966091	1
2315	USF1	0.011923595	0.038898908	1.6263417	7.6532693	1
2331	APOA2	0.05023409	-4.7963113e-08	-5.6791015	7.113962	1
2354	OLFML2B	0.041686375	0.091574736	1.116843	7.5128527	1
2416	RCSD1	0.30856508	0.08574585	-1.835376	22.231205	1
2675	B3GALT2	0.055535328	0.009515735	-2.4266028	5.2164955	1
2734	TNNT2	0.19078512	0.00020463532	-7.3147507	24.066484	1
2737	TNNI1	0.20861575	0.05143424	-1.999166	16.188957	1
2798	REN	0.4156941	0.08774564	-2.2312405	14.572205	1
2809	LRRN2	0.0065203295	0.023189595	1.6855187	5.550696	1
2865	C4BPB	-8.032657e-09	0.0070101954	3.001849	9.550388	1
2900	HSD11B1	-8.032657e-09	0.0040808823	2.3450906	6.5162206	1
2990	TGFB2	0.15967707	0.055964436	-1.4960308	9.536915	1
3136	RHOU	0.0059664305	0.023090305	1.7899611	5.5793242	1
3180	EGLN1	0.22128251	0.09016843	-1.2857882	11.999782	1
3349	AL390728.6	0.01934888	0.049129162	1.3007007	5.5671153	1
3513	ID2	0.50680375	0.21775937	-1.2149261	22.583523	1
3665	KLHL29	0.01258335	0.049615987	1.8977537	12.075703	1
3686	ADCY3	0.13794917	0.06834748	-1.0026419	5.4627995	1
3852	CDC42EP3	0.025930079	0.06302403	1.249395	6.5754023	1
3857	CYP1B1	0.053448316	0.15849465	1.5505488	18.828354	1
3885	SLC8A1-AS1	0.070482224	0.02053721	-1.7307532	5.137922	1
3886	SLC8A1	0.46302295	0.20257495	-1.188636	22.089415	1
4233	WDR54	0.2596462	0.08722815	-1.5627818	16.279427	1
4264	EVA1A	0.023092851	0.08366164	1.8131033	15.002233	1
4280	LRRTM4	0.0592145	0.009167508	-2.5661447	5.6481724	1
4487	DUSP2	0.3619748	0.06650501	-2.4268029	28.65078	1
4533	ZAP70	-8.032657e-09	0.012860287	3.7928967	16.695099	1
4544	KIAA1211L	0.0013497617	0.016452385	2.8928378	11.294039	1
4569	NPAS2	0.013578027	0.050433543	1.8189139	11.760667	1
4689	BUB1	0.060147263	0.009022177	-2.609092	7.028999	1
4712	ZC3H6	0.1891405	0.09402436	-1.0006965	7.439053	1
4743	PGM5P4-AS1	-8.032657e-09	0.009470731	3.3883018	11.630379	1
4808	AC011246.1	0.0741631	0.014376022	-2.2893424	6.348373	1
5020	GALNT13	0.0613134	0.0048832716	-3.404852	7.407269	1
5111	B3GALT1	0.004885311	0.024223939	2.099603	8.362022	1
5127	PHOSPHO2	0.032441627	0.0832459	1.3329616	9.433487	1
5163	PDK1	0.16343358	0.06141015	-1.3976524	9.407692	1
5239	TTN	0.33716246	0.059710447	-2.4776998	30.894398	1
5388	SATB2	0.015025388	0.05443109	1.790336	10.729615	1
5412	NDUFB3	0.25596917	0.5417306	1.0786409	40.01404	1
5458	NRP2	0.08542141	0.19328882	1.1687422	13.919905	1
5494	FZD5	-8.032657e-09	0.0066095325	2.9278193	8.683381	1
5510	UNC80	-8.032657e-09	0.0042091534	2.3810606	6.139216	1
5594	TMBIM1	0.09827495	0.041899107	-1.2104822	5.3153625	1
5636	ANKZF1	0.17313834	0.08416513	-1.031899	6.9715414	1
5685	KCNE4	0.5154551	0.16392906	-1.6467973	31.439516	1
5688	SCG2	0.1779376	0.01488056	-3.4941227	12.9983635	1
6374	CCR1	0.003110208	0.058558583	3.857026	44.55244	1
6378	CCRL2	-8.032657e-09	0.006013163	2.8100767	8.68085	1
6390	MYL3	0.051909324	0.0025924817	-3.8804693	6.9829574	1
6391	PTH1R	0.1576846	0.057807397	-1.4320925	9.46078	1
6420	PFKFB4	0.05015991	0.009925061	-2.2273724	5.132111	1
6439	P4HTM	0.12454875	0.05133014	-1.2625337	6.615582	1
6499	RASSF1	0.13291949	0.056306586	-1.2245932	6.7601867	1
6532	PCBP4	0.16990227	0.07895459	-1.0959187	7.566797	1
6553	TNNC1	0.20960158	0.0034209806	-5.574006	27.951706	1
6555	STAB1	-8.032657e-09	0.004796011	2.5350718	6.137594	1
6666	PRICKLE2	0.077371806	0.0270486	-1.4824059	5.4360094	1
6730	PDZRN3	0.30820385	0.12243099	-1.3248535	16.715017	1
6740	ROBO2	0.191363	0.0842965	-1.1732728	8.356851	1
6824	COL8A1	0.0035666404	0.018044617	2.060178	5.344348	1
6833	TMEM45A	0.17264353	0.082720995	-1.0524672	7.2638288	1
6889	NECTIN3-AS1	-8.032657e-09	0.010250737	3.491959	13.055655	1
6954	GAP43	0.07769246	0.015741173	-2.2328248	6.5644717	1
6961	AC092691.1	0.0044197068	0.0310362	2.5634162	13.717919	1
6962	LINC02024	0.0016271769	0.012002786	2.3072355	5.7143555	1
7017	FAM162A	0.7736726	0.29983917	-1.3645943	43.061077	1
7029	SEMA5B	0.57472783	0.26551718	-1.1111585	25.100697	1
7054	AC092902.4	-8.032657e-09	0.0047897627	2.533516	6.148304	1
7095	ABTB1	0.15160266	0.05681353	-1.4003011	8.732815	1
7106	GATA2	0.053683236	0.0079049	-2.6184273	6.0203056	1
7186	EPHB1	0.0051027974	0.021947501	1.9107944	6.6228957	1
7287	PLOD2	0.28501514	0.13054547	-1.1205299	11.363882	1
7290	PLSCR1	0.107764006	0.22183387	1.0347674	15.189529	1
7320	TM4SF18	0.004177564	0.024769075	2.3152955	9.6413555	1
7364	SUCNR1	0.1295588	0.043863554	-1.541084	7.353257	1
7371	P2RY1	0.18525417	0.07044933	-1.3822803	10.638298	1
7373	RAP2B	0.21760131	0.5200091	1.2530065	44.55244	1
7656	EHHADH	-8.032657e-09	0.0075404737	3.0943277	10.236138	1
7667	DGKG	-8.032657e-09	0.007565246	3.0985062	10.410603	1
7671	CRYGS	0.00697424	0.040177207	2.368427	12.773189	1
7709	TPRG1	-8.032657e-09	0.005366969	2.6706183	7.3386297	1
7948	STK32B	-8.032657e-09	0.003862347	2.2816644	6.497621	1
7989	HTRA3	0.16877648	0.07053604	-1.2468945	8.344311	1
8101	KCNIP4	0.25383085	0.07413713	-1.761942	17.984016	1
8104	AC096576.6	0.16890676	0.065357625	-1.3564091	9.88036	1
8107	KCNIP4-IT1	0.33024004	0.12662834	-1.3759283	16.866392	1
8184	PGM2	0.2062479	0.099625856	-1.0423564	8.475623	1
8198	TLR6	-8.032657e-09	0.004023296	2.3286457	6.2012053	1
8267	GABRA2	0.12566209	0.04140739	-1.5785972	7.538706	1
8462	ALB	0.12929815	-4.7963113e-08	-7.025742	16.033903	1
8463	AFP	0.0407991	9.134691e-05	-5.25929	5.959035	1
8596	HSD17B11	0.23300788	0.1104524	-1.0701294	9.788936	1
8599	SPARCL1	0.0093401	0.04084548	2.0168216	10.171193	1
8624	GPRIN3	0.45870996	0.14199314	-1.684778	31.899315	1
8631	MMRN1	-8.032657e-09	0.011970271	3.6971483	16.3599	1
8721	CXXC4	0.19193484	0.0858129	-1.1521324	8.708653	1
8747	SGMS2	-8.032657e-09	0.010467235	3.5194573	13.760467	1
8752	LEF1	0.05167179	0.13155554	1.3314946	15.455243	1
8753	LEF1-AS1	0.008714429	0.030638179	1.7034655	6.547487	1
8763	MCUB	-8.032657e-09	0.0042202096	2.3841193	5.4709725	1
8824	USP53	0.39589086	0.0843984	-2.2164614	27.782	1
8940	SLC7A11	0.021658525	0.056757692	1.349959	6.7477436	1
9091	SFRP2	0.0026524668	0.031454805	3.1514888	17.438969	1
9114	TDO2	0.07136493	0.22426295	1.6382474	28.382381	1
9234	HPGD	0.008020389	0.13003291	3.8605957	44.55244	1
9324	ANKRD37	0.06273759	0.013847037	-2.1019695	5.4036465	1
9374	FRG2	0.0016496986	0.01833081	2.867002	10.197856	1
9545	OTULINL	0.03441252	0.07597552	1.1201404	6.667339	1
9666	ADAMTS12	0.034601297	0.08862993	1.3320509	10.813974	1
9682	PRLR	0.05275437	0.009726495	-2.3252032	5.69853	1
9685	IL7R	0.23652542	0.4851302	1.0332608	28.042213	1
9694	RANBP3L	-8.032657e-09	0.0056010224	2.722701	6.9540334	1
9730	LINC02104	0.0019183204	0.013933461	2.3553383	5.795066	1
9738	PTGER4	0.14603849	0.021990191	-2.6771035	14.026623	1
9742	C7	0.09278822	0.19228774	1.0432714	11.677527	1
9792	EMB	0.029081142	0.075575754	1.3480284	8.483309	1
9809	ITGA2	0.33461314	0.16073376	-1.0531783	11.47609	1
9826	ESM1	0.01067712	0.060978815	2.4080906	20.256939	1
9966	AC146944.4	-8.032657e-09	0.01288791	3.7957692	15.604534	1
9997	FOXD1	0.0012164119	0.016314564	2.9656882	12.8454685	1
10035	IQGAP2	0.028026592	0.06960976	1.2824925	7.0978518	1
10187	MCTP1	0.0017386851	0.01249501	2.3008707	5.3586893	1
10190	FAM81B	-8.032657e-09	0.0062128142	2.8505738	8.858222	1
10229	RGMB-AS1	-8.032657e-09	0.00703473	3.006261	8.772459	1
10238	ST8SIA4	0.11743548	0.030740721	-1.8996946	8.8191805	1
10381	LINC01170	-8.032657e-09	0.007359598	3.063445	11.399971	1
10398	GRAMD2B	0.19310144	0.057774663	-1.7235446	12.652795	1
10444	P4HA2	0.48890957	0.19342156	-1.3333273	28.457363	1
10445	PDLIM4	0.19967946	0.090646856	-1.1307358	8.964818	1
10529	SMIM32	-8.032657e-09	0.008767331	3.287976	12.105977	1
10575	ECSCR	0.0058655273	0.024390716	1.8868586	6.5013676	1
10731	SH3RF2	-8.032657e-09	0.0041390015	2.3614998	5.998726	1
10813	SMIM3	0.27997008	0.06712262	-2.0442104	23.53457	1
10817	TNIP1	0.23939723	0.110640384	-1.1065613	10.329769	1
10859	SGCD	-8.032657e-09	0.006363217	2.8803477	9.978373	1
10971	LCP2	0.011045675	0.03535021	1.5934484	7.556886	1
11087	PRR7	0.12387305	0.03720414	-1.7086613	8.791069	1
11298	AL031058.1	0.16283572	0.063573785	-1.3432294	8.944144	1
11299	DSP	0.9498906	0.4233794	-1.1639248	39.011124	1
11406	ID4	1.0771894	0.43436456	-1.3083149	44.55244	1
11433	DCDC2	0.0024442715	0.03956239	3.5578718	32.199867	1
11480	HIST1H2BD	0.15177414	0.06906802	-1.1245723	6.8614025	1
11491	HIST1H1D	0.10074708	0.03197005	-1.6257595	6.8428907	1
11652	DDR1	0.10303538	0.018394215	-2.423376	10.081941	1
11855	ETV7	0.007208163	0.035934664	2.1698442	11.757022	1
11938	CCND3	0.20303032	0.095225416	-1.0842936	8.419899	1
11997	VEGFA	0.24989669	0.03448903	-2.8216486	25.150963	1
12022	RUNX2	0.017718172	0.057596873	1.6463841	10.275622	1
12117	HMGCLL1	0.1937189	0.07328493	-1.3902513	10.830608	1
12132	AL021368.5	-8.032657e-09	0.0036751092	2.2250116	5.2702045	1
12133	AL021368.1	-8.032657e-09	0.004444057	2.4446938	6.1741567	1
12198	SLC17A5	0.11083897	0.22494273	1.0145341	14.826321	1
12208	FILIP1	0.25686163	0.111158274	-1.201061	11.759632	1
12302	GABRR1	0.075005	0.15311652	1.0198553	10.584783	1
12325	EPHA7	0.1373922	0.03820902	-1.8195052	9.541284	1
12341	MMS22L	0.027278207	0.060067058	1.1107036	5.226177	1
12454	LAMA4	0.1481314	0.45391655	1.6090178	44.55244	1
12457	Z99289.3	0.005458539	0.029267991	2.228513	10.413945	1
12466	LINC02541	-8.032657e-09	0.0054981094	2.7000315	8.127466	1
12472	HDAC2-AS2	-8.032657e-09	0.0074642114	3.0813873	10.023157	1
12500	VGLL2	-8.032657e-09	0.0063220756	2.8722641	9.1443	1
12519	GJA1	0.029548157	0.07975559	1.4024768	9.653904	1
12530	TRDN	0.07193685	0.37377435	2.3613021	44.55244	1
12580	ENPP1	0.0048499242	0.019812064	1.8309302	6.06385	1
12613	SGK1	0.23510247	0.07983802	-1.5463072	13.361316	1
12633	AL035604.1	0.11103726	0.032600213	-1.7374364	6.8457537	1
12642	MAP7	0.01797438	0.049231857	1.4045497	7.053143	1
12694	ADGRG6	0.1338539	0.046430487	-1.5075108	8.210967	1
12713	HYMAI	0.2280187	0.1034883	-1.132124	9.70709	1
12735	SAMD5	0.015658904	0.0407202	1.3244525	5.0040836	1
12777	PLEKHG1	0.0062298975	0.038877197	2.4635167	14.754212	1
12798	MYCT1	-8.032657e-09	0.010609014	3.5371852	12.9805155	1
13077	LFNG	0.0076011606	0.030816229	1.8871596	7.449032	1
13154	ICA1	0.0026343619	0.015534878	2.1857383	6.492484	1
13240	RAPGEF5	0.29802936	0.12773746	-1.2158551	14.528328	1
13270	OSBPL3	-8.032657e-09	0.016927944	4.1641498	24.073652	1
13364	AQP1	0.056997284	0.00633174	-2.9837577	5.513114	1
13453	AMPH	0.049262773	0.11909505	1.2566146	11.465316	1
13473	INHBA	0.14052103	0.046267938	-1.5820827	8.336011	1
13502	MYL7	0.30568075	-4.7963113e-08	-8.260663	38.259598	1
13531	IGFBP3	1.0566134	0.36844668	-1.5173744	44.55244	1
13542	AC087175.1	-8.032657e-09	0.005032509	2.5927699	7.405696	1
13791	CD36	0.42398947	1.0247074	1.2711203	44.55244	1
13793	SEMA3C	0.08071001	0.016021874	-2.263123	7.018491	1
13806	GRM3	0.13499446	0.025528153	-2.3579516	12.142405	1
13840	CDK14	0.14325292	0.06392977	-1.1516486	6.6535835	1
13894	PDK4	0.060617786	0.17691554	1.5297738	24.060688	1
14035	RASA4	0.12883633	0.041098133	-1.6248661	8.609975	1
14129	FOXP2	0.02895468	0.06993566	1.2437297	7.148376	1
14300	PLXNA4	0.052473377	0.1404464	1.4033628	16.894272	1
14651	AC144652.1	-8.032657e-09	0.006734783	2.9513724	8.635374	1
14934	AC124242.1	-8.032657e-09	0.00435384	2.4205856	6.3366046	1
15050	EBF2	0.02563753	0.13744693	2.377801	40.495724	1
15077	ZNF395	0.12653212	0.050772987	-1.3005893	6.749305	1
15217	TCIM	-8.032657e-09	0.005215748	2.6359396	6.333962	1
15241	AP3M2	0.5902933	0.27889255	-1.0790008	28.457169	1
15242	PLAT	1.4830058	0.6393887	-1.2124771	44.55244	1
15567	FABP5	1.0510015	2.3488529	1.1594335	44.55244	1
15571	FABP4	0.11706588	0.5636449	2.2577517	44.55244	1
15577	CHMP4C	0.16637203	0.06346581	-1.3764522	8.745417	1
15586	AC015522.1	0.040296566	0.0005687068	-4.7183743	6.2238274	1
15587	RALYL	0.115795165	0.00809586	-3.6826267	13.717642	1
15785	BAALC	0.020012125	0.08687665	2.0642579	18.891901	1
15876	ENPP2	0.157309	0.050389852	-1.6231878	10.053129	1
15886	SNTB1	0.002437598	0.03588875	3.4237082	27.629766	1
15890	HAS2	0.031904187	0.095013045	1.5449593	13.993386	1
15968	MYC	0.07196454	0.18097128	1.3184434	19.067085	1
15972	CCDC26	-8.032657e-09	0.0036244737	2.2093008	5.117979	1
16007	NDRG1	0.07230932	0.02136955	-1.7124605	5.477649	1
16232	GLIS3	0.010058655	0.05042072	2.2171738	16.10699	1
16235	AL359095.1	-8.032657e-09	0.005018984	2.5895314	7.616034	1
16265	IL33	0.14922832	0.017702047	-3.0058887	14.884408	1
16318	BNC2	0.013575361	0.054599255	1.9315338	13.44906	1
16321	BNC2-AS1	-8.032657e-09	0.0039345375	2.3029263	5.39965	1
16369	CDKN2A	0.051683523	0.123122066	1.236336	10.985674	1
16372	CDKN2B	0.010801633	0.041790057	1.858289	10.353884	1
16477	IL11RA	0.2677993	0.11934619	-1.1593387	11.759518	1
16671	MAMDC2	0.0034919265	0.015792282	1.902392	5.655102	1
16676	TRPM3	0.089879125	0.023548294	-1.8883262	6.119423	1
16704	OSTF1	0.14394046	0.39040363	1.4331967	44.55244	1
17221	ENG	1.184071	0.30341476	-1.9608634	44.55244	1
17223	AK1	0.9931921	0.39440486	-1.3301941	44.55244	1
17225	ST6GALNAC4	0.2768522	0.096290275	-1.51395	17.423965	1
17240	DNM1	0.12957002	0.061159953	-1.0707664	5.5512533	1
17283	IER5L	0.65224135	0.30932403	-1.0738407	30.844168	1
17302	PRRX2	0.118835084	0.0280809	-2.0429065	9.894566	1
17440	EGFL7	0.64469904	0.31799856	-1.017312	25.26382	1
17550	PFKP	0.34624285	0.086443424	-1.9895232	27.597288	1
17630	GATA3	1.2774245	0.4423209	-1.5279437	44.55244	1
17631	GATA3-AS1	0.084397025	0.0053301062	-3.7538843	10.155072	1
17647	CELF2	0.14011101	0.04497872	-1.6177925	8.555346	1
17705	ITGA8	0.19406861	0.06102354	-1.6530939	11.413523	1
17714	CUBN	-8.032657e-09	0.00412453	2.3574314	6.289074	1
17727	MRC1	-8.032657e-09	0.0054716375	2.6941423	8.1317	1
17738	MALRD1	-8.032657e-09	0.0036881962	2.2290444	5.0035315	1
17745	NEBL	0.033710837	0.00032546197	-4.710819	5.1297927	1
17816	BAMBI	0.61401784	0.17872545	-1.7748334	41.905056	1
17935	CXCL12	0.21269628	0.08132622	-1.376138	10.697179	1
18055	PHYHIPL	0.17546655	0.08564838	-1.0261501	5.9896283	1
18114	TET1	0.6021876	0.26191226	-1.1980253	31.976591	1
18150	TBATA	0.0012227263	0.010625987	2.386951	6.800031	1
18151	SGPL1	0.08266401	0.17359531	1.0613358	12.265325	1
18170	DDIT4	0.1509783	0.059812397	-1.3214281	7.7925797	1
18180	P4HA1	0.9024017	0.337955	-1.4142739	44.55244	1
18200	MYOZ1	0.068505086	0.018546296	-1.8302233	5.4734507	1
18244	KCNMA1	-8.032657e-09	0.0056518703	2.7337716	8.437049	1
18321	GRID1	-8.032657e-09	0.0051136333	2.6120415	6.318317	1
18328	LDB3	0.044501435	0.0011571321	-4.3987255	5.8724504	1
18430	PLCE1	0.15992074	0.077119075	-1.0426035	6.146503	1
18499	CNNM1	0.14374584	0.065087035	-1.1310827	6.2862625	1
18570	PSD	0.13348207	0.056200776	-1.2333072	6.5217953	1
18757	AL731566.2	-8.032657e-09	0.0037814868	2.2574708	5.1904464	1
18784	CPXM2	-8.032657e-09	0.005963825	2.7998915	7.892007	1
18788	CHST15	0.0055643916	0.023936257	1.9255117	6.8973727	1
18846	EBF3	0.03172547	0.07544516	1.2240114	7.00701	1
18861	BNIP3	0.8391585	0.27109593	-1.6265461	44.55244	1
18947	MIR210HG	0.1377095	0.013220461	-3.2860265	15.873111	1
19019	IGF2	0.40513676	0.19450146	-1.0547862	16.43733	1
19086	OR51E2	-8.032657e-09	0.008081302	3.1829107	9.918996	1
19236	WEE1	0.11503465	0.04730899	-1.2641922	6.067488	1
19250	LYVE1	0.0016501428	0.02323457	3.1929245	15.306988	1
19341	LDHA	1.5675292	0.726169	-1.1090499	44.55244	1
19363	NAV2	0.114891	0.017063512	-2.6816182	11.141221	1
19410	LGR4	0.02377334	0.05989985	1.2976503	6.525533	1
19488	CD44	0.08887951	0.17893095	1.0013791	11.773846	1
19548	CD82	0.01952606	0.06643842	1.716114	11.833988	1
19568	CHST1	0.031403523	0.07240228	1.1796744	6.8659606	1
19777	TCN1	0.003489355	0.028127583	2.697806	11.315038	1
19790	MS4A7	0.044785414	0.17440292	1.9377129	35.701897	1
19982	TM7SF2	0.11188706	0.041412335	-1.4123244	6.3542776	1
20134	LRP5	0.026243579	0.059403844	1.1487241	5.385952	1
20417	CTSC	0.3127418	0.7715545	1.3000591	44.55244	1
20439	FAT3	0.024673086	0.068143554	1.429338	8.793071	1
20521	MMP1	0.0049635875	0.06352783	3.4356692	37.57574	1
20524	MMP13	0.007963816	0.33394572	5.2236705	44.55244	1
20575	ZC3H12C	0.019485388	0.052777216	1.3923998	6.5961094	1
20593	LAYN	0.2913643	0.04827827	-2.5687437	26.337284	1
20618	LINC02762	0.023153	0.08149379	1.7720832	16.247171	1
20664	LINC00900	-8.032657e-09	0.00794503	3.161098	10.320194	1
20676	APOA1	0.04847916	0.0014858177	-4.315028	7.1836414	1
20793	UBASH3B	0.016333122	0.041596636	1.297208	5.413221	1
20891	ST3GAL4	0.11304667	0.043273382	-1.3651129	6.7936864	1
21046	CRACR2A	-8.032657e-09	0.0037774974	2.2562668	6.040442	1
21127	ENO2	0.10346122	0.0125271315	-2.9490395	10.955364	1
21148	CD163L1	-8.032657e-09	0.0042858934	2.402159	6.020757	1
21202	KLRB1	-8.032657e-09	0.0075145643	3.0899441	10.953217	1
21285	DDX47	-8.032657e-09	0.004405221	2.4343653	5.8335156	1
21338	AC092110.1	0.0040456527	0.03369468	2.7816014	17.74448	1
21341	RERGL	0.03336572	0.095010415	1.4822209	11.679684	1
21355	PDE3A	0.714954	0.34625897	-1.0438551	32.20927	1
21370	KCNJ8	0.13381676	0.06374128	-1.0582421	5.309667	1
21371	ABCC9	0.16282839	0.052382603	-1.6177438	10.528065	1
21380	AC053513.2	-8.032657e-09	0.0040047457	2.3233085	5.312852	1
21402	AC092794.1	-8.032657e-09	0.0037215003	2.2392569	5.139645	1
21598	SLC48A1	0.11154218	0.042294193	-1.3782204	6.3632774	1
21696	AC008147.2	0.043661077	0.08834	1.0002884	5.936808	1
21744	KRT81	-8.032657e-09	0.007547452	3.095506	10.522274	1
21953	NDUFA4L2	0.6173363	0.1977813	-1.6372097	31.513811	1
22023	SRGAP1	0.31130672	0.6343892	1.024677	38.989998	1
22024	AC079866.2	0.008055475	0.027750753	1.6667376	5.876339	1
22176	NAV3	0.20877698	0.43530574	1.0564831	28.319517	1
22226	MGAT4C	0.014537328	0.05431443	1.8319174	10.797049	1
22239	DUSP6	0.074386105	0.2510578	1.7413839	40.636616	1
22312	NTN4	0.04737713	0.005823222	-2.8258	5.2495427	1
22343	ANKS1B	-8.032657e-09	0.0047569647	2.52532	6.191451	1
22441	BTBD11	-8.032657e-09	0.004492331	2.4574301	5.942273	1
22486	C12orf76	0.31671342	0.1577343	-1.001112	12.433297	1
22527	OAS1	-8.032657e-09	0.0037546535	2.2493517	5.6210413	1
23021	FLT1	0.92359895	0.29923433	-1.6227387	44.55244	1
23091	DCLK1	0.013131714	0.05083345	1.8749468	11.423885	1
23095	SPART-AS1	-8.032657e-09	0.006909526	2.9836028	9.126133	1
23099	SMAD9	0.3408707	0.1534327	-1.1464725	15.793021	1
23111	LINC00571	-8.032657e-09	0.005138142	2.6178136	7.1195993	1
23144	TNFSF11	0.01621941	0.07691496	2.1778648	20.037039	1
23148	EPSTI1	0.014619009	0.054563537	1.8308355	11.885539	1
23159	LACC1	0.07719428	0.31643462	2.0213244	44.55244	1
23194	LCP1	0.0014562161	0.017193612	2.8889227	12.100877	1
23362	LMO7	0.12920775	0.059586544	-1.103746	5.52419	1
23414	SLITRK1	0.07276715	0.01497709	-2.206974	6.3956175	1
23426	SLITRK6	0.13548297	0.045169488	-1.5637094	8.129174	1
23434	SLITRK5	0.12016824	0.051957496	-1.1941048	5.346554	1
23504	DOCK9	0.0019224555	0.0150078945	2.4535306	6.8786097	1
23510	GPR183	0.005758185	0.024118617	1.8940493	6.5792966	1
23536	NALCN	-8.032657e-09	0.0029699486	1.9891319	5.4044333	1
23609	RAB20	0.095903926	0.028073799	-1.7368356	7.6562166	1
23671	TMEM255B	0.004577678	0.037026238	2.7692585	17.933994	1
23927	SLC7A7	0.022853428	0.062368046	1.4095589	8.1342535	1
23947	SLC7A8	0.075754344	0.36229512	2.2428217	44.55244	1
23959	MYH6	0.11761916	-4.7963113e-08	-6.8902626	16.065361	1
23960	MYH7	0.050892055	-4.7963113e-08	-5.6975107	6.9787717	1
24087	EGLN3	0.745016	0.2823106	-1.396822	44.55244	1
24139	CLEC14A	0.0010420458	0.009065146	2.301281	5.7639117	1
24228	TRIM9	0.15787531	0.061054002	-1.3562989	8.581101	1
24254	AL133453.1	0.16312964	0.07008679	-1.2071824	8.142407	1
24371	KCNH5	-8.032657e-09	0.003956138	2.309228	5.4544907	1
24458	SMOC1	-8.032657e-09	0.00339628	2.1362948	5.1595836	1
24487	RGS6	0.005071222	0.054983865	3.2049522	30.780725	1
24570	TGFB3	0.032598116	0.14335965	2.1032155	31.399801	1
24762	SERPINA1	0.084112816	-4.7963113e-08	-6.4113736	10.394907	1
24865	DLK1	0.25291032	0.09345085	-1.4266832	8.214979	1
25233	NPAP1	-8.032657e-09	0.0063251927	2.8728783	8.926397	1
25309	OTUD7A	-8.032657e-09	0.0037742704	2.255292	5.264434	1
25344	GOLGA8A	0.2498747	0.10024958	-1.309051	13.4182625	1
25350	ACTC1	0.29884097	0.001910997	-6.68654	41.10824	1
25576	AC084882.1	-8.032657e-09	0.0044359714	2.4425495	6.801815	1
25643	SCG3	0.0017414627	0.016605757	2.6830294	9.063721	1
25666	MYO5A	0.026978634	0.061793115	1.1662807	5.924157	1
25863	SMAD6	0.24094719	0.022942837	-3.3370261	26.731401	1
25908	TLE3	0.089519486	0.029853076	-1.5528141	6.024856	1
25964	INSYN1	-8.032657e-09	0.004086735	2.3467515	5.767125	1
26070	DNAJA4	-8.032657e-09	0.0043336283	2.415129	6.261012	1
26075	CRABP1	0.1418798	0.065460645	-1.1042298	5.160793	1
26087	CTSH	-8.032657e-09	0.0037833788	2.2580416	5.304487	1
26114	ABHD17C	0.0047175307	0.025191413	2.1956298	9.968974	1
26117	CEMIP	0.004126435	0.0951979	4.2299776	44.55244	1
26169	ADAMTSL3	0.0013107191	0.010511337	2.3166416	5.7396264	1
26253	SEMA4B	0.067330554	0.021982271	-1.5720094	5.0166388	1
26359	ARRDC4	0.13276456	0.05619608	-1.2257079	6.677665	1
