	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
4132	CNRIP1	0.061715674	0.042197917	-0.5473861	6.8851733	1
4158	LINC01816	0.0152560575	0.024835533	0.6993952	5.234532	1
4227	MTHFD2	0.2708753	0.18574454	-0.54406506	22.420527	1
4361	CYTOR	0.10479617	0.15231398	0.53903323	17.405598	1
4499	ARID5A	0.024668721	0.04917499	0.9923363	15.373942	1
4541	UNC50	0.19616207	0.11673496	-0.74830943	42.329727	1
4560	LONRF2	0.04151978	0.027241198	-0.60619295	5.557467	1
4640	ECRG4	0.03179002	0.015556648	-1.0263298	10.165375	1
4664	SULT1C4	0.06786092	0.046405256	-0.54731166	8.067923	1
4689	BUB1	0.0788257	0.11414087	0.5335118	9.481875	1
4705	MERTK	0.017343383	0.008810324	-0.96913016	5.124431	1
4722	CKAP2L	0.030800827	0.048475523	0.6525842	6.345661	1
4752	AC110769.2	0.028180119	0.016196085	-0.79526275	5.820091	1
4758	DPP10	0.010144917	0.0033633558	-1.5646658	5.6734743	1
4840	LIMS2	0.15044972	0.2157091	0.5195157	24.598072	1
4892	C2orf27A	0.12854722	0.088569626	-0.5369083	14.97906	1
4983	LYPD6B	0.03656162	0.022169515	-0.7192005	6.3661494	1
5011	FMNL2	0.04681122	0.031500045	-0.5700063	6.0500016	1
5116	SPC25	0.035364628	0.060418054	0.7709847	9.573791	1
5159	ITGA6	0.081237145	0.11822806	0.54080606	12.094508	1
5232	OSBPL6	0.028880244	0.017973796	-0.6811702	5.2132077	1
5251	ZNF385B	0.1304683	0.20010795	0.6166947	24.773806	1
5322	MFSD6	0.035996947	0.021946788	-0.71130854	6.526905	1
5377	RFTN2	0.043505084	0.028286457	-0.61929363	6.0943627	1
5401	SGO2	0.08393332	0.11912868	0.5046979	8.7723255	1
5515	AC006994.2	0.011561073	0.0036282034	-1.645148	6.280271	1
5639	TUBA4A	0.027659584	0.041866925	0.59626687	5.925464	1
5654	ASIC4	0.065975755	0.034997713	-0.91274405	16.465347	1
5737	SP110	0.04668277	0.032746907	-0.51021975	5.04839	1
5781	TIGD1	0.041575875	0.02770637	-0.58379716	5.1982117	1
5831	IQCA1	0.02636334	0.0150483195	-0.80483735	5.492899	1
5861	HES6	0.018680457	0.035996772	0.94263774	11.400277	1
5900	CAPN10-DT	0.026404917	0.01278006	-1.0411208	7.957163	1
5978	ITPR1	0.057357643	0.037315138	-0.61887664	7.670827	1
5982	BHLHE40	0.13817367	0.089188665	-0.6309776	18.855509	1
6110	SH3BP5	0.08470802	0.12855878	0.6012774	16.796488	1
6114	COLQ	0.01961257	0.03625983	0.88322973	10.275834	1
6125	RFTN1	0.10775281	0.16975409	0.6552322	25.61435	1
6151	SGO1	0.026665978	0.04252479	0.67129236	6.477248	1
6155	ZNF385D	0.031864386	0.018875936	-0.7522944	5.797597	1
6228	ARPP21	0.17909442	0.10123532	-0.8223885	34.574776	1
