	gene	expression_1	expression_2	log2FC	-log10 p-val	significant
2290	CASQ1	0.039266698	0.06753418	0.78077674	11.547214	1
2374	NUF2	0.04260361	0.06315521	0.56682634	5.0881505	1
2391	UCK2	0.026822405	0.04142628	0.6252173	5.0972276	1
2405	DUSP27	0.13348639	0.26203606	0.9725427	44.55244	1
2421	DCAF6	0.32890373	0.4692325	0.5125065	43.47326	1
2442	SLC19A2	0.02202516	0.012456946	-0.81720227	5.0140147	1
2495	CENPL	0.04326913	0.06807074	0.65248406	8.457678	1
2589	RGS16	0.013351624	0.0043534017	-1.5948007	7.486455	1
2621	NIBAN1	0.022540247	0.0117703285	-0.9315299	6.295813	1
2653	BRINP3	0.07079206	0.11040544	0.64042145	12.008037	1
2655	LINC01351	0.056346692	0.081125565	0.52504486	6.718925	1
2693	ASPM	0.11054306	0.1910224	0.78858393	17.627106	1
2719	KIF14	0.048792835	0.074470975	0.6089911	6.085184	1
2721	DDX59-AS1	0.008579181	0.0027978558	-1.582573	5.718357	1
2742	NAV1	0.5821366	0.9429628	0.69574845	44.55244	1
2749	LMOD1	0.19693272	0.2794216	0.5045244	22.073086	1
2760	PPP1R12B	0.5232778	0.78306997	0.58147264	44.55244	1
2766	PCAT6	0.24415936	0.16811427	-0.53811365	22.866066	1
2782	BTG2	0.18728743	0.110691614	-0.75817555	30.767616	1
2809	LRRN2	0.0039418777	0.00083936646	-2.1052656	5.0534177	1
2826	CDK18	0.05095031	0.0326557	-0.6401736	6.872239	1
2827	MFSD4A	0.011730874	0.0043740966	-1.4028883	6.001734	1
2846	SRGAP2	0.10349502	0.07039294	-0.55540395	10.882029	1
2847	IKBKE	0.06175469	0.042253703	-0.54639477	6.628735	1
2870	CD55	0.084655315	0.048958126	-0.78881174	16.106216	1
2898	HSD11B1-AS1	0.018060297	0.0080751	-1.1514795	7.0906296	1
2921	SLC30A1	0.033814993	0.052542515	0.63430524	6.196335	1
2931	DTL	0.0264633	0.06144737	1.2122629	17.353098	1
2970	PTPN14	0.031871952	0.052257434	0.7115875	7.409825	1
2971	CENPF	0.18252115	0.2795613	0.61482674	13.19132	1
3059	CNIH3	0.013951859	0.0043990538	-1.6430676	9.140373	1
3079	LEFTY2	0.03486926	0.19278483	2.4635804	44.55244	1
3086	MIXL1	0.016502323	0.04882973	1.5593263	20.25699	1
3087	LIN9	0.05405181	0.08541576	0.65918076	10.654139	1
3090	STUM	0.033988986	0.021459658	-0.6609715	5.0451317	1
3091	ITPKB	0.06279906	0.02282771	-1.4559462	30.762001	1
3133	HIST3H2A	0.18396877	0.098763734	-0.89673156	41.66258	1
3146	ACTA1	0.012142378	0.04634462	1.9236277	11.785828	1
3163	AGT	0.03771091	0.021017145	-0.84038776	8.390979	1
3167	C1orf198	0.08077059	0.15262127	0.917214	31.71195	1
3185	AL136171.2	0.58324534	0.9873519	0.75936025	44.55244	1
3192	MAP10	0.043351114	0.06435615	0.56892484	6.434967	1
3208	COA6-AS1	0.0196125	0.009261028	-1.0743719	6.075682	1
3215	IRF2BP2	0.44433713	0.28883222	-0.6212483	44.55244	1
3254	ACTN2	0.71649283	1.1891032	0.73076975	44.55244	1
3258	RYR2	0.7590762	1.1102955	0.548567	44.55244	1
3349	AL390728.6	0.02208604	0.012001863	-0.874423	5.248351	1
3470	COLEC11	0.026793122	0.014483707	-0.8828798	5.25567	1
3520	ASAP2	0.029315177	0.050221503	0.77461433	7.937858	1
3542	RRM2	0.06020899	0.10106334	0.7462415	10.786094	1
3606	FAM49A	0.019447872	0.009664582	-1.0013814	5.917645	1
3628	TTC32	0.082511716	0.045385454	-0.8609412	18.213093	1
3630	WDR35	0.033185817	0.05012672	0.5935475	5.3500896	1
3675	TP53I3	0.130331	0.21242326	0.7043341	29.348068	1
3685	CENPO	0.017807677	0.031212391	0.80615544	5.968686	1
3738	TRIM54	0.047448114	0.083413444	0.81262034	14.2377825	1
3751	FNDC4	0.045854706	0.07611223	0.7298099	10.831964	1
3765	FOSL2	0.030480849	0.016818793	-0.8540018	6.587565	1
3781	ALK	0.035643917	0.011272361	-1.652166	22.505198	1
3796	EHD3	0.083895765	0.18095852	1.1080675	44.55244	1
3852	CDC42EP3	0.2066598	0.31502688	0.60797703	34.69758	1
3883	TMEM178A	0.054835986	0.08071375	0.55684924	7.380056	1
3885	SLC8A1-AS1	0.120982535	0.23005885	0.92663914	44.55244	1
3995	CHAC2	0.020039912	0.03508083	0.8047322	6.824949	1
4065	B3GNT2	0.07816367	0.11108767	0.50658214	8.81538	1
4080	PELI1	0.03758475	0.024393752	-0.62156713	5.2433615	1
4132	CNRIP1	0.0628023	0.03473761	-0.8524671	12.69219	1
4183	MCEE	0.15711778	0.08958935	-0.80975586	31.967995	1
4189	DYSF	0.04866341	0.07218281	0.5678535	7.012796	1
4227	MTHFD2	0.2883786	0.09521097	-1.59775	44.55244	1
4228	SLC4A5	0.012078256	0.0040428853	-1.5555999	7.268911	1
4250	LOXL3	0.0557446	0.03560777	-0.64517975	7.4417725	1
4257	HK2	0.27506027	0.16473047	-0.73928905	44.55244	1
4261	POLE4	0.25626805	0.37596214	0.5527546	37.819824	1
4330	TMEM150A	0.05585749	0.03893303	-0.5196358	5.233901	1
4341	POLR1A	0.050718628	0.07696492	0.6007169	8.192879	1
4361	CYTOR	0.09399803	0.14340068	0.60882115	14.743883	1
4367	SMYD1	0.38007274	0.60058194	0.65994626	44.55244	1
4485	ADRA2B	0.020392183	0.008894397	-1.1879752	8.039799	1
4487	DUSP2	0.009553018	0.0030162195	-1.6311831	5.732415	1
4496	NCAPH	0.024361921	0.040960144	0.7472011	6.5449214	1
4499	ARID5A	0.01657409	0.03148237	0.92151135	6.640622	1
4541	UNC50	0.17600834	0.10425703	-0.7549354	31.968616	1
4557	AFF3	0.08439782	0.15895486	0.91253835	32.440434	1
4560	LONRF2	0.04278491	0.027555108	-0.6329242	5.728322	1
4576	CNOT11	0.23449798	0.34253547	0.5464838	33.207573	1
4640	ECRG4	0.029425215	0.016644364	-0.8182719	5.9602838	1
4677	AC074387.1	0.10132581	0.20533246	1.0182393	44.55244	1
4689	BUB1	0.07751715	0.12365905	0.6730867	12.800004	1
4692	MIR4435-2HG	0.06817199	0.10045522	0.5586221	9.145366	1
4722	CKAP2L	0.033153374	0.059879553	0.85097	9.56235	1
4758	DPP10	0.008042956	0.0022509973	-1.7922796	6.5077505	1
4780	C2orf76	0.06094954	0.040482193	-0.5891336	7.35091	1
4840	LIMS2	0.1342037	0.23983772	0.83716094	43.853474	1
4864	CCDC115	0.22065938	0.14733274	-0.5824177	25.287483	1
4872	CFC1	0.23541032	0.16374052	-0.5234981	19.970442	1
4925	MCM6	0.06817422	0.11800965	0.790714	17.613508	1
4981	KIF5C	0.024478186	0.0074948403	-1.694287	16.307213	1
4983	LYPD6B	0.032828197	0.013681984	-1.2565401	14.292502	1
5011	FMNL2	0.03778255	0.023726327	-0.6689769	5.484781	1
5020	GALNT13	0.016174665	0.0344367	1.0855024	8.664161	1
5065	LINC02478	0.01049577	0.023182098	1.1357327	6.627839	1
5090	COBLL1	0.16093712	0.10438752	-0.62406254	18.880486	1
5116	SPC25	0.045716986	0.06634454	0.536268	5.032141	1
5119	DHRS9	0.0022031064	0.009016407	1.9848841	5.0068436	1
5138	AC007405.3	0.11967914	0.06871664	-0.7995474	22.18318	1
5180	AC010894.2	0.040931918	0.027095258	-0.59339154	5.0325933	1
5241	AC009948.2	0.014306924	0.02622081	0.86944157	5.6026692	1
5246	AC010680.1	0.017781487	0.0324305	0.86332643	5.21466	1
5304	COL3A1	0.44510514	0.30954248	-0.5238669	25.104755	1
5334	STAT4	0.001017673	0.013306927	3.5844085	14.509895	1
5361	HECW2	0.016894372	0.043138992	1.3472759	13.499256	1
5377	RFTN2	0.034544747	0.0179471	-0.9408696	8.921823	1
5407	PPIL3	0.23437719	0.14191899	-0.7233637	39.83965	1
5412	NDUFB3	0.89411366	0.58730316	-0.60626847	44.55244	1
5426	ALS2	0.09489912	0.13811733	0.5409524	12.134196	1
5429	FZD7	0.0378438	0.01574604	-1.2597419	15.39378	1
5458	NRP2	0.2740477	0.40232885	0.5537803	31.586517	1
5516	ACADL	0.037711985	0.096298866	1.3501725	31.893759	1
5522	ERBB4	0.27753752	0.451053	0.70041424	44.55244	1
5555	PECR	0.029122237	0.016233735	-0.83921194	6.7738676	1
5558	LINC01963	0.004096578	0.015045234	1.8515786	8.311286	1
5570	IGFBP5	1.7623217	2.5548992	0.5357636	44.55244	1
5571	AC007563.2	0.020966237	0.04757023	1.1781559	13.795416	1
5628	NHEJ1	0.036931925	0.021904984	-0.75093925	6.686407	1
5647	DES	0.042015944	0.06278695	0.57839423	6.255865	1
5654	ASIC4	0.054541618	0.03327465	-0.7112474	8.026577	1
5663	SLC4A3	0.13554905	0.1924978	0.5057122	15.306598	1
5680	SGPP2	0.10191514	0.06467279	-0.6553235	13.573402	1
5693	SERPINE2	0.13074824	0.089357235	-0.54862446	10.58733	1
5729	PID1	0.02379669	0.046103574	0.95119375	10.249284	1
5739	SP140L	0.011204129	0.004550538	-1.2813804	5.630954	1
5784	EFHD1	0.0134281665	0.024719995	0.8755365	5.641343	1
5819	ARL4C	0.06599479	0.03476134	-0.92290854	16.126158	1
5841	COL6A3	0.044705313	0.025874456	-0.7865764	6.252527	1
5861	HES6	0.015051132	0.03586297	1.2470866	12.0676985	1
5973	LRRN1	0.062804915	0.039908715	-0.6528584	8.310027	1
5978	ITPR1	0.055990297	0.030374771	-0.8801359	12.491331	1
5980	AC018816.1	0.002636678	0.017083308	2.65051	14.183542	1
5982	BHLHE40	0.14597182	0.045096863	-1.6923832	44.55244	1
5986	EDEM1	0.037291624	0.022695595	-0.7139601	6.0292745	1
