,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0F97A06CD---LRRTM4-NRXN3---EC-SM,LRRTM4-NRXN3,EC-SM,0.6178010471204188,1.0,0.6178010471204188,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---EC-SM,NLGN1-NRXN3,EC-SM,0.46153846153846156,1.0,0.46153846153846156,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---EC-SM,CADM1-CADM1,EC-SM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0F67B526A---SEMA3C-NRP2---EC-SM,SEMA3C-NRP2,EC-SM,0.39612188365650974,1.0,0.39612188365650974,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS081E1A895---LRFN5-PTPRD---EC-SM,LRFN5-PTPRD,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS021718DBF---TENM2-ADGRL2---EC-SM,TENM2-ADGRL2,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EC-SM,TENM3-ADGRL2,EC-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---EP-SM,NRG3-ERBB4,EP-SM,0.0314401622718053,1.0,0.0314401622718053,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0C93E48D7---THBS1-CD36---EP-SM,THBS1-CD36,EP-SM,0.002590673575129536,0.001,,0.002590673575129536,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D0235DCE---SLIT2-ROBO2---EP-SM,SLIT2-ROBO2,EP-SM,0.5364485981308411,1.0,0.5364485981308411,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS04C672963---ESAM-ESAM---EP-SM,ESAM-ESAM,EP-SM,0.006163328197226508,1.0,0.006163328197226508,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---EP-SM,CXCL12-CXCR4,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0EC8C81E0---VEGFC-KDR---EP-SM,VEGFC-KDR,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---EP-SM,EFNB2-EPHB2,EP-SM,0.2011747430249633,0.996,0.2011747430249633,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---EP-SM,EFNA5-EPHA3,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---EP-SM,EFNA5-EPHB2,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C53F7672---CDH6-CDH6---EP-SM,CDH6-CDH6,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0E3AA6B7B---NTN4-NTRK2---EP-SM,NTN4-NTRK2,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0ACAB1835---RSPO3-LGR4---EP-SM,RSPO3-LGR4,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS093E05DD4---NTF3-NTRK2---EP-SM,NTF3-NTRK2,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neurotrophin
CPI-SS0AC302C73---WNT5B-SFRP2---EP-SM,WNT5B-SFRP2,EP-SM,0.2978723404255318,1.0,0.2978723404255318,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EA023E51---TENM3-ADGRL3---EP-SM,TENM3-ADGRL3,EP-SM,0.6040955631399317,0.95,0.6040955631399317,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BCB3D402---TENM2-ADGRL3---EP-SM,TENM2-ADGRL3,EP-SM,0.07636363636363633,1.0,0.07636363636363633,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---EP-SM,CXCL12-DPP4,EP-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---EP-SM,FLRT2-ADGRL3,EP-SM,0.008620689655172393,1.0,0.008620689655172393,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0BA601DC4---BDNF-NTRK2---EP-SM,BDNF-NTRK2,EP-SM,0.01282051282051279,1.0,0.01282051282051279,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FF2EEAE8---WNT5B-SFRP1---EP-SM,WNT5B-SFRP1,EP-SM,0.06912442396313363,1.0,0.06912442396313363,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F9118AB4---NLGN4X-NRXN3---EP-SM,NLGN4X-NRXN3,EP-SM,0.3529411764705882,1.0,0.3529411764705882,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---EP-SM,DHEAsulfate-bySULT1E1-PPARG,EP-SM,0.3257142857142857,1.0,0.3257142857142857,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0F97A06CD---LRRTM4-NRXN3---EP-SM,LRRTM4-NRXN3,EP-SM,0.7225130890052357,1.0,0.7225130890052357,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---EP-SM,NLGN1-NRXN3,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---EP-SM,CADM1-CADM1,EP-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0F67B526A---SEMA3C-NRP2---EP-SM,SEMA3C-NRP2,EP-SM,0.8670360110803325,0.001,,0.8670360110803325,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS081E1A895---LRFN5-PTPRD---EP-SM,LRFN5-PTPRD,EP-SM,0.12931034482758624,1.0,0.12931034482758624,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS021718DBF---TENM2-ADGRL2---EP-SM,TENM2-ADGRL2,EP-SM,0.0941704035874439,1.0,0.0941704035874439,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---EP-SM,TENM3-ADGRL2,EP-SM,0.7375,1.0,0.7375,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---PV-SM,NRG3-ERBB4,PV-SM,0.23123732251521298,1.0,0.23123732251521298,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0C93E48D7---THBS1-CD36---PV-SM,THBS1-CD36,PV-SM,0.3393782383419689,0.001,,0.3393782383419689,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D0235DCE---SLIT2-ROBO2---PV-SM,SLIT2-ROBO2,PV-SM,0.6785046728971962,1.0,0.6785046728971962,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS04C672963---ESAM-ESAM---PV-SM,ESAM-ESAM,PV-SM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---PV-SM,CXCL12-CXCR4,PV-SM,0.23835616438356164,1.0,0.23835616438356164,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0EC8C81E0---VEGFC-KDR---PV-SM,VEGFC-KDR,PV-SM,0.009722222222222222,1.0,0.009722222222222222,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---PV-SM,EFNB2-EPHB2,PV-SM,0.16005873715124816,1.0,0.16005873715124816,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---PV-SM,EFNA5-EPHA3,PV-SM,0.1903807615230461,1.0,0.1903807615230461,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---PV-SM,EFNA5-EPHB2,PV-SM,0.21553398058252424,1.0,0.21553398058252424,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C53F7672---CDH6-CDH6---PV-SM,CDH6-CDH6,PV-SM,0.14569536423841056,1.0,0.14569536423841056,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0E3AA6B7B---NTN4-NTRK2---PV-SM,NTN4-NTRK2,PV-SM,0.20512820512820518,1.0,0.20512820512820518,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0ACAB1835---RSPO3-LGR4---PV-SM,RSPO3-LGR4,PV-SM,0.6691176470588235,0.001,,0.6691176470588235,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS093E05DD4---NTF3-NTRK2---PV-SM,NTF3-NTRK2,PV-SM,0.1666666666666666,1.0,0.1666666666666666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neurotrophin
CPI-SS0AC302C73---WNT5B-SFRP2---PV-SM,WNT5B-SFRP2,PV-SM,0.40425531914893614,1.0,0.40425531914893614,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EA023E51---TENM3-ADGRL3---PV-SM,TENM3-ADGRL3,PV-SM,0.5665529010238909,1.0,0.5665529010238909,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BCB3D402---TENM2-ADGRL3---PV-SM,TENM2-ADGRL3,PV-SM,0.33818181818181814,1.0,0.33818181818181814,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---PV-SM,CXCL12-DPP4,PV-SM,0.6770428015564204,1.0,0.6770428015564204,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---PV-SM,FLRT2-ADGRL3,PV-SM,0.6163793103448277,1.0,0.6163793103448277,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0BA601DC4---BDNF-NTRK2---PV-SM,BDNF-NTRK2,PV-SM,0.3846153846153847,1.0,0.3846153846153847,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FF2EEAE8---WNT5B-SFRP1---PV-SM,WNT5B-SFRP1,PV-SM,0.08755760368663595,1.0,0.08755760368663595,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F9118AB4---NLGN4X-NRXN3---PV-SM,NLGN4X-NRXN3,PV-SM,0.8345588235294117,0.004,,0.8345588235294117,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PV-SM,DHEAsulfate-bySULT1E1-PPARG,PV-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0F97A06CD---LRRTM4-NRXN3---PV-SM,LRRTM4-NRXN3,PV-SM,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---PV-SM,NLGN1-NRXN3,PV-SM,0.7601809954751131,0.168,0.7601809954751131,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---PV-SM,CADM1-CADM1,PV-SM,0.2675675675675676,1.0,0.2675675675675676,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0F67B526A---SEMA3C-NRP2---PV-SM,SEMA3C-NRP2,PV-SM,0.45983379501385035,1.0,0.45983379501385035,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS081E1A895---LRFN5-PTPRD---PV-SM,LRFN5-PTPRD,PV-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS021718DBF---TENM2-ADGRL2---PV-SM,TENM2-ADGRL2,PV-SM,0.4170403587443946,1.0,0.4170403587443946,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---PV-SM,TENM3-ADGRL2,PV-SM,0.6916666666666667,1.0,0.6916666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-EC,NRG3-ERBB4,SM-EC,0.21805273833671396,1.0,0.21805273833671396,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0C93E48D7---THBS1-CD36---SM-EC,THBS1-CD36,SM-EC,0.028497409326424895,0.001,,0.028497409326424895,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-EC,SLIT2-ROBO2,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS04C672963---ESAM-ESAM---SM-EC,ESAM-ESAM,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EC,CXCL12-CXCR4,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0EC8C81E0---VEGFC-KDR---SM-EC,VEGFC-KDR,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-EC,EFNB2-EPHB2,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-EC,EFNA5-EPHA3,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---SM-EC,EFNA5-EPHB2,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C53F7672---CDH6-CDH6---SM-EC,CDH6-CDH6,SM-EC,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-EC,NTN4-NTRK2,SM-EC,0.30769230769230776,1.0,0.30769230769230776,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0ACAB1835---RSPO3-LGR4---SM-EC,RSPO3-LGR4,SM-EC,0.39705882352941174,1.0,0.39705882352941174,,0.0,0.0,no,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS093E05DD4---NTF3-NTRK2---SM-EC,NTF3-NTRK2,SM-EC,0.06060606060606055,1.0,0.06060606060606055,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neurotrophin
CPI-SS0AC302C73---WNT5B-SFRP2---SM-EC,WNT5B-SFRP2,SM-EC,0.0425531914893616,1.0,0.0425531914893616,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EA023E51---TENM3-ADGRL3---SM-EC,TENM3-ADGRL3,SM-EC,0.5187713310580205,1.0,0.5187713310580205,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BCB3D402---TENM2-ADGRL3---SM-EC,TENM2-ADGRL3,SM-EC,0.48727272727272725,0.028,,0.48727272727272725,1.0,1.5528419686577808,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---SM-EC,CXCL12-DPP4,SM-EC,0.529182879377432,1.0,0.529182879377432,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-EC,FLRT2-ADGRL3,SM-EC,0.39224137931034486,1.0,0.39224137931034486,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-EC,BDNF-NTRK2,SM-EC,0.6025641025641025,1.0,0.6025641025641025,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0FF2EEAE8---WNT5B-SFRP1---SM-EC,WNT5B-SFRP1,SM-EC,0.12442396313364054,1.0,0.12442396313364054,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0F9118AB4---NLGN4X-NRXN3---SM-EC,NLGN4X-NRXN3,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-EC,DHEAsulfate-bySULT1E1-PPARG,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0F97A06CD---LRRTM4-NRXN3---SM-EC,LRRTM4-NRXN3,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein
CPI-SS0731F750C---NLGN1-NRXN3---SM-EC,NLGN1-NRXN3,SM-EC,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS0889E281D---CADM1-CADM1---SM-EC,CADM1-CADM1,SM-EC,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by CADM
CPI-SS0F67B526A---SEMA3C-NRP2---SM-EC,SEMA3C-NRP2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS081E1A895---LRFN5-PTPRD---SM-EC,LRFN5-PTPRD,SM-EC,0.011494252873563229,1.0,0.011494252873563229,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS021718DBF---TENM2-ADGRL2---SM-EC,TENM2-ADGRL2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-EC,TENM3-ADGRL2,SM-EC,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0D5E30C6C---NRG3-ERBB4---SM-EP,NRG3-ERBB4,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuregulin
CPI-SS0C93E48D7---THBS1-CD36---SM-EP,THBS1-CD36,SM-EP,,0.001,,,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-EP,SLIT2-ROBO2,SM-EP,0.43551401869158873,1.0,0.43551401869158873,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS04C672963---ESAM-ESAM---SM-EP,ESAM-ESAM,SM-EP,0.006163328197226508,1.0,0.006163328197226508,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-EP,CXCL12-CXCR4,SM-EP,0.24383561643835616,1.0,0.24383561643835616,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0EC8C81E0---VEGFC-KDR---SM-EP,VEGFC-KDR,SM-EP,0.02638888888888889,1.0,0.02638888888888889,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0ECC9DF3E---EFNB2-EPHB2---SM-EP,EFNB2-EPHB2,SM-EP,0.07195301027900147,1.0,0.07195301027900147,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-EP,EFNA5-EPHA3,SM-EP,0.02605210420841684,1.0,0.02605210420841684,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS068ACD209---EFNA5-EPHB2---SM-EP,EFNA5-EPHB2,SM-EP,0.09514563106796116,1.0,0.09514563106796116,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0C53F7672---CDH6-CDH6---SM-EP,CDH6-CDH6,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-EP,NTN4-NTRK2,SM-EP,0.49358974358974367,0.001,,0.49358974358974367,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS0ACAB1835---RSPO3-LGR4---SM-EP,RSPO3-LGR4,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by R-spondin
CPI-SS093E05DD4---NTF3-NTRK2---SM-EP,NTF3-NTRK2,SM-EP,0.4999999999999999,0.312,0.4999999999999999,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neurotrophin
CPI-SS0AC302C73---WNT5B-SFRP2---SM-EP,WNT5B-SFRP2,SM-EP,0.10638297872340421,1.0,0.10638297872340421,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0EA023E51---TENM3-ADGRL3---SM-EP,TENM3-ADGRL3,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0BCB3D402---TENM2-ADGRL3---SM-EP,TENM2-ADGRL3,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS0B1B18F2D---CXCL12-DPP4---SM-EP,CXCL12-DPP4,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0474E1C15---FLRT2-ADGRL3---SM-EP,FLRT2-ADGRL3,SM-EP,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-EP,BDNF-NTRK2,SM-EP,0.7884615384615385,0.001,,0.7884615384615385,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
